ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/ma-bu-com-tam-bun-thit-nuong-kinh-duong-vuong/binh-luan,Ma Bư – Cơm Tấm & Bún Thịt Nướng - Kinh Dương Vương,"477/6 Kinh Dương Vương, P. An Lạc",18,1147228,2,0.0,0,0,0,0,2,0,10.7378689,106.6154819
/ho-chi-minh/ngoc-bich-bakery-banh-kem-banh-sinh-nhat-banh-mi-ngot/binh-luan,"Ngọc Bích Bakery - Bánh Kem, Bánh Sinh Nhật & Bánh Mì Ngọt","307 An Dương Vương, P. An Lạc",18,1000056684,2,0.0,0,0,0,0,2,0,10.735478,106.6212327
/ho-chi-minh/tieu-la-han-am-thuc-chay/binh-luan,Tiểu La Hán - Ẩm Thực Chay,"132/1C/24 Mã Lò, P. Bình Trị Đông A",18,1147148,2,0.0,0,0,0,0,4,0,10.762355,106.605072
/ho-chi-minh/quan-kem-chien-phuong-vy/binh-luan,Quán Kem Chiên Phương Vy,43 Mã Lò,18,781719,2,10.0,1,0,1,0,146,0,10.7592611,106.6058153
/ho-chi-minh/huong-bac-coffee/binh-luan,Hương Bắc Coffee,"13A Trương Phước Phan, P. Bình Trị Đông",18,948328,2,10.0,1,0,1,0,45,0,10.768688,106.61356
/ho-chi-minh/susu-banh-mi-xoi-man/binh-luan,Susu - Bánh Mì & Xôi Mặn,"226C Lê Văn Quới, P. Bình Hưng Hòa A",18,1004730,2,10.0,1,0,1,0,62,0,10.77567,106.614432
/ho-chi-minh/ha-cao-10-vi/binh-luan,Há Cảo - 10 Vị,"405 Nguyễn Thị Tú, P. Bình Hưng Hòa B",18,1082699,2,10.0,0,0,1,0,17,0,10.815573,106.587506
/ho-chi-minh/com-tam-thuy-anh-tinh-lo-10/binh-luan,Cơm Tấm Thuỳ Anh - Tỉnh Lộ 10,"450 Tỉnh Lộ 10, P. Bình Trị Đông",18,1124069,2,10.0,0,0,1,0,30,0,10.7573696967494,106.6201110259674
/ho-chi-minh/chip-chip-ga-ran-xien-que-le-van-quoi.nx8lpd/binh-luan,Chíp Chíp - Gà Rán & Xiên Que - Lê Văn Quới,"500 Lê Văn Quới, P. Bình Hưng Hòa A",18,1000045353,2,10.0,0,0,1,0,25,0,10.776406,106.6033971
/ho-chi-minh/coffee-bay-ca-phe-tra-sua-lien-khu-5-6.hnbkmq/binh-luan,Coffee Bay - Cà Phê & Trà Sữa - Liên Khu 5/6,"143/40 Đường Liên Khu 5 - 6, P. Bình Hưng Hòa B",18,1000025937,2,10.0,0,0,1,0,57,0,10.78858,106.588971
/ho-chi-minh/huynh-gia-banh-mi-vit-quay-heo-quay-tinh-lo-10/binh-luan,"Huỳnh Gia - Bánh Mì, Vịt Quay & Heo Quay - 1167 Tỉnh Lộ 10","1167 Tỉnh Lộ 10, P. Tân Tạo",18,1013331,2,8.538,21,0,19,0,196,2,10.755236,106.596874
/ho-chi-minh/hu-tieu-muc-ong-gia-cali-duong-so-7/binh-luan,Hủ Tiếu Mực Ông Già Cali - Đường Số 7,"140 Đường Số 7, P. Bình Trị Đông B",18,176408,2,5.836,28,0,17,16,2903,4,10.75214,106.611608
/ho-chi-minh/cuu-long-sui-cao/binh-luan,Sủi Cảo Cửu Long,"115 Tên Lửa, P. Bình Trị Đông B",18,977339,2,8.132,6,1,3,16,427,0,10.746421,106.612273
/ho-chi-minh/com-tam-anh-ngan-com-tam-nguyen-thi-tu/binh-luan,Cơm Tấm Anh Ngân - Cơm Tấm - Nguyễn Thị Tú,"356 Nguyễn Thị Tú, P. Bình Hưng Hòa B",18,1143234,2,0.0,0,0,0,0,6,0,10.8149198,106.5845138
/ho-chi-minh/co-hai-xu-quang-banh-xeo-quang-ngai-lien-khu-4-5/binh-luan,Cô Hai Xứ Quảng - Bánh Xèo Quảng Ngãi - Liên Khu 4-5,"255 T14 Liên Khu 4-5, P. Bình Hưng Hoà B",18,1000024737,2,0.0,0,0,0,0,35,0,10.7996596125394,106.5837053036108
/ho-chi-minh/quan-334-ga-nuong-muoi-ot/binh-luan,Quán 334 - Gà Nướng Muối Ớt,"334/7/5 Đường LK 4-5, P. Bình Hưng Hòa B",18,1074536,2,0.0,0,0,0,0,8,0,10.80396,106.583982
/ho-chi-minh/huong-giang-3-bun-bo-goc-hue/binh-luan,Hương Giang 3 - Bún Bò Gốc Huế,1579 Tỉnh Lộ 10,18,729230,2,1.0,7,3,1,1,240,0,10.7581465,106.5814111
/ho-chi-minh/mr-thinh-khoai-lang-lac-ga-ran-tinh-lo-10/binh-luan,Mr. Thịnh - Khoai Lang Lắc & Gà Rán - Tỉnh Lộ 10,"1559 Tỉnh Lộ 10, P. Tân Tạo A",18,1042631,2,0.0,0,0,0,0,37,0,10.757999,106.581549
/ho-chi-minh/3-rau-ga-ran-pizza-tra-sua-nguyen-thi-tu/binh-luan,"3 Râu - Gà Rán, Pizza & Trà Sữa - Nguyễn Thị Tú","348 Nguyễn Thị Tú, P. Bình Hưng Hòa B",18,1045693,2,7.6,4,0,1,0,62,0,10.81494,106.584791
/ho-chi-minh/kebab-biity-banh-mi-tho-nhi-ky-tinh-lo-10.qgj2vg/binh-luan,Kebab BiiTy - Bánh Mì Thổ Nhĩ Kỳ - Tỉnh Lộ 10,"1557 Tỉnh Lộ 10, P. Tân Tạo A",18,1000037608,2,0.0,0,0,0,0,1,0,10.757981,106.5815784
/ho-chi-minh/quan-com-ngon-huong-lo-80/binh-luan,Quán Cơm Ngon - Hương Lộ 80,"310 Hương Lộ 80, P. Bình Hưng Hòa B",18,766861,2,0.0,4,0,0,0,50,0,10.818285,106.585012
/ho-chi-minh/sinh-to-nhan-van/binh-luan,Sinh Tố Nhân Văn,"251 Đường Liên Khu 4 -5 , P. Bình Hưng Hòa B",18,910295,2,0.0,3,0,0,0,73,0,10.799824,106.584013
/ho-chi-minh/chao-dinh-duong-ngon-me-ly-nguyen-thi-tu/binh-luan,Cháo Dinh Dưỡng Ngon Mê Ly - Nguyễn Thị Tú,"342 Nguyễn Thị Tú, P. Bình Hưng Hòa",18,766844,2,0.0,5,0,0,0,39,0,10.814944,106.584931
/ho-chi-minh/bun-bo-hue-dong-ba-nguyen-thi-tu/binh-luan,Bún Bò Huế Đông Ba - Nguyễn Thị Tú,"463 Nguyễn Thị Tú, P. Bình Hưng Hoà B",18,757419,2,0.0,5,2,0,0,179,0,10.8148379,106.5849717
/ho-chi-minh/com-tam-254/binh-luan,Cơm Tấm 254,"254 Liên Khu 4 - 5, P. Bình Hưng Hòa B",18,780677,2,0.0,1,0,0,0,23,0,10.7998534,106.5841302
/ho-chi-minh/bao-bun-dau-mam-tom/binh-luan,Bảo - Bún Đậu Mắm Tôm,"997 Tân Kỳ Tân Quý, P. Bình Hưng Hòa A",18,988041,2,7.0,0,7,1,0,135,2,10.787769,106.598912
/ho-chi-minh/loi-ky-hu-tieu-mi-gia-duong-so-6/binh-luan,Lợi Ký - Hủ Tiếu Mì Gia - Đường Số 6,"22/8 Đường Số 6, P. Bình Hưng Hòa A",18,1053393,2,0.0,0,0,0,0,39,0,10.7755623,106.6187787
/ho-chi-minh/coconino-tea-cheese-ten-lua/binh-luan,Coconino - Tea & Cheese - Tên Lửa,"362 Tên Lửa, P. Bình Trị Đông B",18,1081439,2,0.0,0,7,0,2,263,0,10.7525167,106.6103151
/ho-chi-minh/pho-gia-bao-ha-noi/binh-luan,Phở Gia Bảo Hà Nội,14 Đường Số 1,18,85665,2,7.214,133,0,16,4,1225,3,10.74842,106.620698
/ho-chi-minh/mr-thinh-khoai-lang-lac-ga-ran-tan-hoa-dong/binh-luan,Mr Thịnh - Khoai Lang Lắc & Gà Rán - Tân Hòa Đông,"507B Tân Hòa Đông, P. Bình Trị Đông",18,789907,2,7.238,30,0,16,4,310,1,10.7693894468418,106.6135168075561
/ho-chi-minh/nha-hang-phu-nhi-dai/binh-luan,Nhà Hàng Phú Nhị Đại,"159 Đường Số 7, P. Bình Trị Đông B",18,736301,2,7.5,54,0,10,4,1038,2,10.751531,106.616624
/ho-chi-minh/mi-cay-seoul-duong-so-17a/binh-luan,Mì Cay Seoul - Đường Số 17A,"36 Đường Số 17A, P. Bình Trị Đông B",18,658224,2,4.788,30,0,15,4,1828,4,10.7440758947718,106.6123446822166
/ho-chi-minh/tra-sua-co-3/binh-luan,Trà Sữa Cô 3,"332 Mã Lò, P. Bình Trị Đông A",18,972365,2,9.1,24,1,10,3,217,2,10.774832,106.601315
/ho-chi-minh/kafiti-coffee-kdc-ten-lua/binh-luan,Kafiti Coffee - KDC Tên Lửa,"100 Đường Số 19E, KDC Tên Lửa, P. Bình Trị Đông B",18,790940,2,9.232,65,0,6,5,1392,4,10.752987,106.6121683
/ho-chi-minh/phoenix-beer-club/binh-luan,Phoenix Beer Club,"435-441 Trần Văn Giàu, P. Bình Trị Đông B",18,311825,2,8.886,16,0,7,11,2947,4,10.7505257,106.596444
/ho-chi-minh/lotteria-duong-so-7/binh-luan,Lotteria - Đường Số 7,"Đường Số 7, P. Bình Trị Đông B",18,37555,2,5.726,31,0,8,4,2834,5,10.751892,106.615066
/ho-chi-minh/huong-que-bun-mam-lau-mam/binh-luan,Hương Quê - Bún Mắm & Lẩu Mắm,"150 Bình Thành, KP. 5, P. Bình Hưng Hoà B",18,206903,2,7.43,39,0,7,11,1882,3,10.8047225,106.5879815
/ho-chi-minh/mori-coffee-duong-so-7/binh-luan,Mori Coffee - Đường Số 7,"223 Đường Số 7, P. Bình Trị Đông B",18,885935,2,8.976,37,0,9,2,636,2,10.751673,106.613961
/ho-chi-minh/lau-mam-an-moc-nhien-189-ten-lua/binh-luan,Lẩu Mắm An Mộc Nhiên - 189 Tên Lửa,"189 Tên Lửa, P. Bình Trị Đông B",18,789711,2,9.466,40,0,6,15,1111,1,10.748062,106.611666
/ho-chi-minh/com-tam-phuong-com-suon-lien-khu-5-6/binh-luan,CƠM TẤM PHƯƠNG - Cơm Sườn - Liên Khu 5 - 6,"121/1 Đ. Liên Khu 5 - 6, P. Bình Hưng Hòa B",18,1000034425,2,0.0,0,0,0,0,23,0,10.7901024,106.5901025
/ho-chi-minh/lo-banh-mi-du-muc/binh-luan,Lò Bánh Mì Du Mục,"110 Đường Số 1, P. Bình Trị Đông B",18,37642,2,7.084,25,0,12,5,2913,12,10.7486758,106.617769
/ho-chi-minh/vymy-tra-sua-sinh-to-an-vat-duong-so-5d/binh-luan,"VyMy - Trà Sữa, Sinh Tố & Ăn Vặt - Đường Số 5D","12 Đường Số 5D, P. Bình Hưng Hòa A",18,1054449,2,0.0,0,0,0,0,48,0,10.783349,106.613916
/ho-chi-minh/pizzago-pizza-my-y-salad-76-duong-18/binh-luan,PizzaGo - Pizza Mỳ Ý & Salad - 76 Đường 18,"76 Đường Số 18, P. Bình Hưng Hòa",18,1146167,2,0.0,0,0,0,0,3,0,10.8234683,106.6054781
/ho-chi-minh/phenix-tra-sua-banh-trang-tron-tan-hoa-dong/binh-luan,Phénix - Trà Sữa & Bánh Tráng Trộn - Tân Hòa Đông,"477A Tân Hòa Đông, P. Bình Trị Đông",18,1000035638,2,0.0,0,0,0,0,39,0,10.7683271,106.6146296
/ho-chi-minh/dimsum-hongkong-vt-bui-tu-toan/binh-luan,Dimsum Hongkong VT - Bùi Tư Toàn,"27/36/34 Bùi Tư Toàn, P. An Lạc",18,1000039270,2,0.0,0,0,0,0,6,0,10.7329213,106.6158443
/ho-chi-minh/ca-vien-tuong-vy-an-vat-huong-lo-2/binh-luan,Cá Viên Tường Vy - Ăn Vặt - Hương Lộ 2,"809 Hương Lộ 2, P. Bình Trị Đông A",18,1000028994,2,0.0,0,0,0,0,20,0,10.7646533,106.6034744
/ho-chi-minh/da-ga-chien-gion-102/binh-luan,Da Gà Chiên Giòn 102,"349/2 An Dương Vương, P. An Lạc",18,1049013,2,0.0,6,45,0,12,733,1,10.738775,106.622002
/ho-chi-minh/chu-ga-com-gao-luc-ga-tam-mam/binh-luan,Chú Gà - Cơm Gạo Lức Gà Tắm Mắm,"113/14 Đường Số 14, P. Bình Hưng Hòa A",18,1071464,2,0.0,0,2,0,0,30,0,10.781082,106.611411
/ho-chi-minh/hu-tieu-nam-vang-tinh-lo-10/binh-luan,Hủ Tiếu Nam Vang - Tỉnh Lộ 10,354 Tỉnh Lộ 10,18,727687,2,0.0,8,0,0,0,201,0,10.7564699224993,106.6235180944204
/ho-chi-minh/oc-bin-chuyen-hau-sua/binh-luan,Ốc Bin - Chuyên Hàu Sữa,"132/21/18 Mã Lò, P. Bình Trị Đông A",18,1039884,2,0.0,0,1,0,0,35,0,10.7622465,106.6058377
/ho-chi-minh/bon-phuong-quan-com-tam-pho-kinh-duong-vuong.kgochg/binh-luan,Bốn Phương Quán - Cơm Tấm & Phở - Kinh Dương Vương,"398 Kinh Dương Vương, P. An Lạc",18,1000045312,2,0.0,0,0,0,0,27,0,10.7415721,106.6184639
/ho-chi-minh/quan-an-tan-ky-ho-hoc-lam/binh-luan,Quán Ăn Tân Ký - Hồ Học Lãm,"324 Hồ Học lãm, P. An Lạc",18,1058734,2,0.0,2,0,0,0,69,0,10.723866,106.61002
/ho-chi-minh/oc-cha-ba/binh-luan,Ốc Chà Bá,"2 Đường Số 17B, P. An Lạc A",18,991899,2,8.2,37,0,1,2,195,0,10.744371,106.617199
/ho-chi-minh/hu-tieu-bo-kho-co-8-chien-luoc/binh-luan,Hủ Tiếu Bò Kho Cô 8 - Chiến Lược,"228 Chiến Lược, P. Bình Trị Đông",18,1146421,2,0.0,0,0,0,0,1,0,10.7617715,106.6134044
/ho-chi-minh/yang-coffee-tea/binh-luan,Yang Coffee & Tea,43 Phùng Tá Chu,18,722463,2,0.0,9,0,0,0,54,2,10.754711,106.621192
/ho-chi-minh/at-coffee-duong-so-46/binh-luan,AT Coffee - Đường Số 46,"34 Đường Số 46, P. Tân Tạo",18,761939,2,0.0,8,0,0,0,165,1,10.7520176,106.5999044
/ho-chi-minh/soi-coffee-chien-luoc/binh-luan,Sõi Coffee - Chiến Lược,"290 Chiến Lược, P. Bình Trị Đông A",18,927203,2,0.0,85,0,0,0,40,0,10.761298,106.608429
/ho-chi-minh/bi-cafe-tan-hoa-dong/binh-luan,Bi Cafe - Tân Hòa Đông,295/2 Tân Hòa Đông,18,761182,2,0.0,10,0,0,0,27,0,10.7614243,106.6223257
/ho-chi-minh/hoa-giay-2-tra-sua-an-vat/binh-luan,Hoa Giấy 2 - Trà Sữa & Ăn Vặt,"1002 Hương Lộ 2, P. Bình Trị Đông A",18,761206,2,0.0,8,0,0,0,186,0,10.7691308,106.5934975
/ho-chi-minh/cam-ly-cafe-duong-so-6/binh-luan,Cam Ly Cafe - Đường Số 6,128 Đường Số 6,18,719010,2,0.0,7,0,0,0,48,0,10.7543227,106.6191032
/ho-chi-minh/t-n-cafe-ten-lua/binh-luan,T&N Cafe - Tên Lửa,54 Tên Lửa,18,718673,2,0.0,7,0,0,0,133,0,10.7442113,106.613323
/ho-chi-minh/moc-nhan-coffee/binh-luan,Mộc Nhân Coffee,105/14 Nguyễn Thị Tú,18,758014,2,0.0,6,0,0,0,38,0,10.8156849,106.5976539
/ho-chi-minh/i-am-coffee-tea/binh-luan,I Am Coffee & Tea,"77 Đường Số 3, P. Bình Trị Đông B",18,751032,2,0.0,6,0,0,0,93,0,10.748949,106.6183803
/ho-chi-minh/pho-hoang-tinh-lo-10/binh-luan,Phở Hoàng - Tỉnh Lộ 10,1763 Tỉnh Lộ 10,18,728717,2,0.0,5,1,0,0,48,0,10.7557677,106.5937918
/ho-chi-minh/milano-coffee-huong-lo-2/binh-luan,Milano Coffee - Hương Lộ 2,"426 Hương Lộ 2, P. Bình Trị Đông",18,709330,2,0.0,4,0,0,0,47,0,10.7731611,106.6199397
/ho-chi-minh/xuong-rang-cafe/binh-luan,Xưởng Rang Cafe,"288 Tân Hòa Đông, P. Bình Trị Đông",18,739508,2,0.0,3,0,0,0,109,0,10.7626999,106.6213338
/ho-chi-minh/com-ga-g-land-do-an-vat-shop-online-binh-tri-dong/binh-luan,Cơm Gà - G-Land Đồ Ăn Vặt - Bình Trị Đông,"154 Bình Trị Đông, P. Bình Trị Đông",18,1020958,2,9.0,3,0,2,3,129,0,10.765898,106.609758
/ho-chi-minh/bun-cha-ca-nha-trang-ten-lua/binh-luan,Cô Hồng - Bún & Bánh Canh Chả Cá Nha Trang - Tên Lửa,"702 Tên Lửa, P. Bình Trị Đông B",18,856523,2,8.8,2,0,1,1,140,0,10.75493,106.606121
/ho-chi-minh/sasin-mi-cay-7-cap-do-han-quoc-nguyen-thi-tu/binh-luan,SaSin - Mì Cay 7 Cấp Độ Hàn Quốc - Nguyễn Thị Tú,"301 Nguyễn Thị Tú, P. Bình Hưng Hòa B",18,1034512,2,8.8,47,0,1,0,145,0,10.815325,106.59105
/ho-chi-minh/tocotoco-go-may-783-le-trong-tan/binh-luan,TocoToco Gò Mây - 783 Lê Trọng Tấn,"783 Lê Trọng Tấn, P. Bình Hưng Hòa",18,964500,2,8.1,5,0,2,0,284,2,10.815949,106.601994
/ho-chi-minh/d-d-coffee/binh-luan,D&D Coffee,"195 Đường Số 7, P. Bình Trị Đông B",18,38930,2,5.0,10,0,3,1,4003,7,10.751634,106.614579
/ho-chi-minh/hu-tieu-nam-vang-hai-lua-le-dinh-can/binh-luan,Hủ Tiếu Nam Vang Hai Lúa - Lê Đình Cẩn,"148 Lê Đình Cẩn, P. Tân Tạo",18,39897,2,5.5,12,0,2,0,3901,0,10.75958,106.598856
/ho-chi-minh/de-tuoi-vinh-loc/binh-luan,Dê Tươi Vĩnh Lộc,"1N Đường A8, KDC Vĩnh Lộc, P. Bình Hưng Hòa B",18,176437,2,4.704,70,0,8,4,3836,8,10.8046632861394,106.5928098562011
/ho-chi-minh/chan-ga-sa-tac-ong-thai-s-quay-thuc-an-nhanh-quoc-lo-1a.s4bgja/binh-luan,Chân Gà Sả Tắc Ông Thái’S - Quầy Thức Ăn Nhanh - Quốc Lộ 1A ,"Mầm Non Tư Thục Sơn Ca Quốc Lộ 1A , P. Bình Hưng Hòa B",18,1000056613,2,0.0,0,0,0,0,0,0,10.8140532,106.5994528
/ho-chi-minh/phuc-long-102-duong-so-29/binh-luan,Phúc Long 102 Đường Số 29,"102 Khu Phố 2, Đường Số 29, P. Bình Trị Đông",18,1147085,2,0.0,0,0,0,0,5,0,10.7569397255782,106.6116929558232
/ho-chi-minh/an-vat-21b-chan-ga-sa-tac-ca-vien-chien-duong-so-21b/binh-luan,Ăn Vặt 21B - Chân Gà Sả Tắc & Cá Viên Chiên - Đường Số 21B,"30 Đường Số 21B, P. Bình Trị Đông B",18,1147076,2,0.0,0,0,0,0,5,0,10.7547076,106.6184323
/ho-chi-minh/an-vat-gioi-91-duong-3a/binh-luan,Ăn Vặt Giới 91 - Đường 3A,"6 Đường 3A, P. Tân Tạo A",18,1147036,2,0.0,0,0,0,0,1,0,10.752029,106.591457
/ho-chi-minh/lau-ga-la-e-ut-thuy-le-van-quoi/binh-luan,Lẩu Gà Lá É Út Thuỷ - Lê Văn Quới,"352 Lê Văn Quới, P. Bình Hưng Hòa A",18,1146982,2,0.0,0,0,0,0,2,0,10.7781531,106.6060266
/ho-chi-minh/banh-xep-ba-ba-banh-cuon-banh-uot/binh-luan,Bánh Xếp Bà Ba - Bánh Cuốn & Bánh Ướt,"662A Kinh Dương Vương, P. An Lạc",18,1146961,2,0.0,0,0,0,0,2,0,10.7285964,106.6065955
/ho-chi-minh/banh-em-may-tra-sua-banh-ngot-quoc-lo-1a/binh-luan,Bánh Em Mây - Trà Sữa & Bánh Ngọt - Quốc Lộ 1A,"900 Quốc Lộ 1A, P. Tân Tạo",18,1146948,2,0.0,0,0,0,0,2,0,10.767776,106.5905889
/ho-chi-minh/sua-dau-nanh-chu-map-188-ten-lua/binh-luan,Sữa Đậu Nành CHÚ MẬP - 188 Tên Lửa,"188 Tên Lửa, P. Bình Trị Đông B",18,1000056461,2,0.0,0,0,0,0,2,0,10.7470261,106.6124949
/ho-chi-minh/napoli-coffee-hoang-van-hop/binh-luan,Napoli Coffee - Hoàng Văn Hợp,"31 Hoàng Văn Hợp, P. An Lạc A",18,1146836,2,0.0,0,0,0,0,3,0,10.7448562085163,106.6206939101939
/ho-chi-minh/xum-cafe-rooftop/binh-luan,XÚM CAFE ROOFTOP,"191 Liên Khu 4-5, P. Bình Hưng Hòa B",18,1077810,2,10.0,0,0,1,0,31,0,10.7994891,106.5861445
/ho-chi-minh/pha-lau-bo-3-phat-duong-so-17a/binh-luan,Phá Lấu Bò 3 Phát - Đường Sô 17A,"20 Đường Sô 17A, P. Bình Trị Đông B",18,1121279,2,10.0,0,0,1,0,50,0,10.7442378,106.6127572
/ho-chi-minh/trinh-bun-bo-bun-rieu-bun-moc-duong-so-14.pztczp/binh-luan,"Trinh - Bún Bò, Bún Riêu, Bún Mộc - Đường Số 14","89 Đường Số 14, P. Bình Hưng Hòa A",18,1000023207,2,10.0,0,0,1,0,15,0,10.780015,106.611806
/ho-chi-minh/beo-kitchen-thuc-pham-tuoi-song/binh-luan,Béo Kitchen - Thực Phẩm Tươi Sống,"37/8/1A Đường Số 6, P. Bình Hưng Hoà A",18,1087414,2,10.0,0,0,1,0,36,0,10.7777858,106.6185703
/ho-chi-minh/vu-heo-nuong-tan-hoa-dong/binh-luan,Vú Heo Nướng - Tân Hòa Đông,"360 Tân Hòa Đông, P. Bình Trị Đông",18,951864,2,9.934,0,1,3,13,342,0,10.765738,106.617697
/ho-chi-minh/aplus-coffee-aeon-mall-binh-tan/binh-luan,Aplus Coffee - AEON Mall Bình Tân,"AEON Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông",18,253740,2,5.964,69,0,16,0,782,4,10.742589,106.611458
/ho-chi-minh/nha-hang-dui-cuu-nuong-duong-so-28/binh-luan,Nhà Hàng Đùi Cừu Nướng - Đường Số 28,"1 Đường Số 28 (Khu Tên Lửa), P. Bình Trị Đông B",18,687725,2,0.0,0,40,0,15,1184,0,10.7521868976327,106.6146057844162
/ho-chi-minh/nem-nuong-co-tu-duong-so-1/binh-luan,Nem Nướng Cô Tư,"101 Đường số 3, P. Bình Trị Đông",18,660049,2,7.36,113,23,5,14,1406,5,10.748855,106.617877
/ho-chi-minh/banh-xeo-chi-tam/binh-luan,Bánh Xèo Chị Tám,"33 Mã Lò, P. Bình Trị Đông A",18,38736,2,7.1,8,0,2,13,2143,7,10.7585216,106.605556
/ho-chi-minh/quan-loan-com-binh-dan/binh-luan,Quán Loan - Cơm Bình Dân,"A6/10D Hương Lộ 80, P. Bình Hưng Hòa B",18,774451,2,0.0,1,0,0,0,31,0,10.8169782,106.5851391
/ho-chi-minh/anvat-oki-an-vat-nguyen-thi-tu.cp6yhj/binh-luan,ANVAT_OKI - Ăn Vặt - Nguyễn Thị Tú,"467 Nguyễn Thị Tú, P. Bình Hưng Hòa B",18,1000048696,2,0.0,0,0,0,0,2,0,10.8148742434097,106.5850275410078
/ho-chi-minh/a-cay-banh-canh-ca-loc-noi-dat/binh-luan,A Cay - Bánh Canh Cá Lóc Nồi Đất,"340 Nguyễn Thị Tú, P. Bình Hưng Hòa B",18,946641,2,0.0,10,0,0,0,73,0,10.815008,106.585097
/ho-chi-minh/an-vat-be-tai-an-vat-tay-lan.axplzs/binh-luan,Ăn Vặt Bé Tài - Ăn Vặt - Tây Lân,"106 Tây Lân, P. Bình Trị Đông A",18,1000037733,2,0.0,0,0,0,0,1,0,10.7731142,106.5828582
/ho-chi-minh/tue-giac-com-chay-lien-khu-4-5.bynhgv/binh-luan,Tuệ Giác - Cơm Chay - Liên Khu 4-5,"232   Liên Khu 4 - 5, P.Bình Hưng Hòa B",18,1000027227,2,0.0,0,0,0,0,26,0,10.7999054,106.5843827
/ho-chi-minh/di-bay-com-chien-ga-xoi-mo/binh-luan,Dì Bảy - Cơm Chiên Gà Xối Mỡ,463 Nguyễn Thị Tú,18,778561,2,0.0,1,0,0,0,85,0,10.814935,106.58525
/ho-chi-minh/tra-sua-tada-tra-sua-tra-lien-khu-4-5/binh-luan,Trà Sữa TADA - Trà Sữa & Trà - Liên Khu 4-5,"241 Liên Khu 4-5, P. Bình Hưng Hòa B",18,1129727,2,0.0,0,0,0,0,24,0,10.7997735,106.58449
/ho-chi-minh/tran-hao-2-mi-gia/binh-luan,Trần Hào 2 Mì Gia,234 Liên Khu 4 - 5,18,780674,2,0.0,1,0,0,0,76,0,10.7998396,106.5845161
/ho-chi-minh/dac-san-pro-shop-online/binh-luan,Đặc Sản Pro - Shop Online,"276/64 Hương Lộ 80, P. Bình Hưng Hòa B",18,747147,2,0.0,10,1,0,0,46,0,10.8166918351096,106.5855041107788
/ho-chi-minh/son-rau-hu-tieu-nam-vang-hoanh-thanh/binh-luan,Sơn Râu - Hủ Tiếu Nam Vang & Hoành Thánh,"242 Liên Khu 4 - 5, P. Bình Hưng Hòa B",18,780675,2,0.0,1,0,0,0,65,0,10.7997836,106.5845805
/ho-chi-minh/bun-cha-ca-banh-canh-bo-kho/binh-luan,"Bún Chả Cá, Bánh Canh & Bò Kho","228 Liên Khu 4 - 5, P. Bình Hưng Hòa B",18,780671,2,0.0,1,0,0,0,57,0,10.799835,106.5846344
/ho-chi-minh/phuc-binh-long-bach-tuoc-nuong-chan-ga-nuong/binh-luan,Phúc Bình Long - Bạch Tuộc Nướng & Chân Gà Nướng,"123 Bình Long, P. Bình Hưng Hòa A",18,1018949,2,0.0,0,0,0,0,96,0,10.778743,106.620671
/ho-chi-minh/ghe-go-tra-sua-nha-lam-le-van-quoi/binh-luan,Ghế Gỗ - Trà Sữa Nhà Làm - Lê Văn Quới,"366 Lê Văn Quới, P. Bình Hưng Hoà A",18,236149,2,0.0,5,7,0,1,865,2,10.7767009,106.6056494
/ho-chi-minh/bun-bo-goc-hue-phu-loc-le-trong-tan/binh-luan,Bún Bò Gốc Huế Phú Lộc - Lê Trọng Tấn,"672 Lê Trọng Tấn, P. Bình Hưng Hòa",18,9031,2,4.446,23,0,13,5,3177,3,10.8152092,106.603764
/ho-chi-minh/com-tam-bom-ten-lua/binh-luan,Cơm Tấm Bom - Tên Lửa,"145 Tên Lửa, P. Bình Trị Đông B",18,1040725,2,0.0,1,2,0,0,56,1,10.7471737,106.612016
/ho-chi-minh/tra-sua-nong-huong-lo-2/binh-luan,Trà Sữa Nọng - Hương Lộ 2,"761 Hương Lộ 2, P. Bình Trị Đông A",18,1044468,2,7.028,6,0,7,1,253,2,10.766256,106.605896
/ho-chi-minh/banh-mi-kebad-torki-an-duong-vuong-kebab-ga-ran-an-duong-vuong/binh-luan,Bánh Mì Kebad Torki An Dương Vương - Kebab & Gà Rán - An Dương Vương,"147 An Dương Vương, P. An Lạc",18,1000028410,2,0.0,0,1,0,1,68,0,10.7225245,106.6197181
/ho-chi-minh/the-notebook-drinks-tra-sua-dai-loan/binh-luan,The Notebook Drinks - Trà Sữa Đài Loan,"384 Tên Lửa, P. Bình Trị Đông B",18,761451,2,8.068,228,0,12,8,393,0,10.752785,106.610239
/ho-chi-minh/queen-durian-sau-rieng-say-shop-online/binh-luan,Queen Durian - Sầu Riêng Sấy - Shop Online,"39 Đường Số 17, P. Bình Trị Đông B",18,274148,2,7.252,60,0,8,6,842,1,10.744409,106.613844
/ho-chi-minh/trung-nhan-hu-tieu-de/binh-luan,Trung Nhân - Hủ Tiếu Dê - Kinh Dương Vương,"694A Kinh Dương Vương, P. An Lạc",18,1027704,2,9.332,20,0,6,3,141,7,10.727058,106.6051
