ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/bep-nha-lau-mi-com-pha-lau-heo-nguyen-dinh-chinh/binh-luan,"Bếp Nhà Lấu - Mì, Cơm & Phá Lấu Heo - Nguyễn Đình Chính","124 Nguyễn Đình Chính, P. 15",17,1072314,2,10.0,0,0,1,0,59,0,10.7958611,106.6781957
/ho-chi-minh/thuy-nuoc-ep-trai-cay-to-tra-kem/binh-luan,"Thủy - Nước Ép, Trái Cây Tô, Trà & Kem","36 Hoa Lan, P. 2",17,1035529,2,9.98,98,0,10,0,70,10,10.796895,106.69117
/ho-chi-minh/banh-mi-hap-cho-co-giang/binh-luan,Bánh Mì 83 - Cô Giang,"83 Cô Giang, P. 1",17,45273,2,7.73,94,0,29,152,13480,15,10.795995,106.683215
/ho-chi-minh/miss-dac-che-khong-ngot-phan-xich-long/binh-luan,Miss Đác - Chè Không Ngọt - Phan Xích Long,"343 Phan Xích Long, P. 1",17,896019,2,6.49,294,11,43,151,23712,3,10.8012042,106.6834606
/ho-chi-minh/banh-sau-rieng-em-crepe-nhieu-tu/binh-luan,Bánh Sầu Riêng Em Crepe - Nhiêu Tứ,"45/2A Nhiêu Tứ, P. 7",17,701312,2,7.186,142,0,79,150,5705,3,10.8004535,106.6893915
/ho-chi-minh/banh-duc-thich-quang-duc/binh-luan,Bánh Đúc - Thích Quảng Đức,"100/14 Thích Quảng Đức, P. 5",17,90873,2,7.048,96,0,30,144,13421,6,10.806255,106.681843
/ho-chi-minh/bun-rieu-co-phuong-dang-van-ngu/binh-luan,Bún Riêu Cô Phượng - Đặng Văn Ngữ,156/7 Đặng Văn Ngữ,17,133082,2,7.018,43,0,11,138,7034,1,10.792375,106.6677243
/ho-chi-minh/hu-tieu-bo-vien-doan-thi-diem/binh-luan,Hủ Tiếu Bò Viên - Đoàn Thị Điểm,1 Đoàn Thị Điểm,17,67756,2,6.64,82,0,42,128,17946,18,10.799711,106.68097
/ho-chi-minh/beer-music-ts-1224-truong-sa/binh-luan,Beer Music TS 1224 - Trường Sa,"1224 Trường Sa, P. 13",17,1138302,2,0.0,0,0,0,0,11,0,10.7897952314744,106.6671275842295
/ho-chi-minh/noc-nha-hai-san-sot-thai-thit-nuong-bbq-truong-sa/binh-luan,Nóc Nhà - Hải Sản Sốt Thái & Thịt Nướng BBQ - Trường Sa,"1220 Trường Sa, P. 13",17,1114482,2,0.0,0,1,0,0,113,0,10.7896984,106.6671423
/ho-chi-minh/am-thuc-dai-viet-banh-xeo-nem-nuong/binh-luan,Ẩm Thực Đại Việt - Bánh Xèo & Nem Nướng,"351A1 Nguyễn Trọng Tuyển, P. 8",17,1127481,2,0.0,0,0,0,0,24,0,10.7982547,106.6676442
/ho-chi-minh/tiem-tra-tai-beo-tra-mat-dau-tay-dang-van-ngu/binh-luan,Tiệm Trà Tài Béo - Trà Mật Dâu Tây - Đặng Văn Ngữ,"172/5 Đặng Văn Ngữ, P. 14",17,1000029370,2,0.0,0,0,0,0,26,0,10.7917312,106.6672779
/ho-chi-minh/b-a-s-tinh-hoa-am-thuc-bien-dang-van-ngu/binh-luan,B.A.S Tinh Hoa Ẩm Thực Biển - Đặng Văn Ngữ,"168/30 Đặng Văn Ngữ, P. 14",17,1089589,2,0.0,0,0,0,0,6,0,10.79234,106.667325
/ho-chi-minh/nuoc-mia-truong-sa/binh-luan,Nước Mía - Trường Sa,1230 Trường Sa,17,788614,2,0.0,5,0,0,0,26,0,10.7899665250361,106.6671941801905
/ho-chi-minh/tiem-hong-tra-nhat-ban-dang-van-ngu/binh-luan,Tiệm Hồng Trà Nhật Bản - Đặng Văn Ngữ,"174 Đặng Văn Ngữ, P. 14",17,1133580,2,0.0,0,0,0,0,20,0,10.7919696,106.6673435
/ho-chi-minh/quan-my-hien-com-chay-banh-cuon-nong/binh-luan,Quán Mỹ Hiền - Cơm Chay & Bánh Cuốn Nóng,"174 Đặng Văn Ngữ, P. 14",17,1024640,2,0.0,1,0,0,0,35,0,10.7917094320419,106.667343378067
/ho-chi-minh/banh-mi-thi-thi/binh-luan,Bánh Mì Thi Thi - Đặng Văn Ngữ,"174 Đặng Văn Ngữ, P. 14",17,285366,2,8.468,39,0,21,31,928,5,10.791706,106.667346
/ho-chi-minh/the-laka-drink-food-dang-van-ngu.jgiev2/binh-luan,The Lakà - Drink & Food - Đặng Văn Ngữ,"140/15 Đặng Văn Ngữ, P.13",17,1000025508,2,0.0,0,0,0,0,5,0,10.7920306,106.6673678
/ho-chi-minh/banh-mi-168-dang-van-ngu/binh-luan,Bánh Mì 168 - Đặng Văn Ngữ,"168/15 Đặng Văn Ngữ, P. 14",17,156933,2,7.1,15,0,4,7,789,2,10.792069,106.667388
/ho-chi-minh/tra-sua-phuong-hoang/binh-luan,Trà Sữa Phượng Hoàng,"19 Duy Tân, P. 15",17,1032015,2,0.0,0,7,0,3,392,0,10.795509,106.680917
/ho-chi-minh/lotteria-phan-xich-long/binh-luan,Lotteria - Phan Xích Long,"Phan Xích Long, P. 7",17,34785,2,6.162,420,0,70,13,8317,18,10.797551,106.690698
/ho-chi-minh/pho-86-pho-bo-bo-kho/binh-luan,Phở 86 - Phở Bò & Bò Kho,86/7 Thích Quảng Đức,17,760438,2,7.932,29,0,15,40,1497,7,10.805979,106.6825457
/ho-chi-minh/chao-ech-geylang-truong-sa/binh-luan,Cháo Ếch Geylang - Trường Sa,"688 Trường Sa, P. 17",17,995070,2,5.72,6,0,5,4,292,1,10.7923941,106.6825202
/ho-chi-minh/phong-tra-tra-sua-cafe-phan-dinh-phung/binh-luan,Phong Trà - Trà Sữa & Cafe - Phan Đình Phùng,"96/46 Phan Đình Phùng, P. 2",17,1000049469,2,0.0,0,0,0,0,101,0,10.793915,106.684602
/ho-chi-minh/the-coffee-house-68-huynh-van-banh/binh-luan,The Coffee House - 68 Huỳnh Văn Bánh,"68 Huỳnh Văn Bánh, P.15",17,1080522,2,0.0,0,0,0,0,225,0,10.7946588,106.6809482
/ho-chi-minh/co-co-bun-nuoc-tom-bo/binh-luan,Cô Có - Bún Nước Tôm Bò,"30 Hoa Sữa, P. 7",17,122224,2,5.826,101,0,32,97,12175,7,10.7984841,106.691426
/ho-chi-minh/xien-nuong-dong-gia/binh-luan,Xiên Nướng Đồng Giá,"433 Nguyễn Kiệm, P. 9",17,2355,2,6.806,111,0,34,92,14936,16,10.801544,106.679327
/ho-chi-minh/beau-tea/binh-luan,Beau Tea,"1208 Trường Sa, P. 14",17,783941,2,7.698,220,0,27,114,8845,3,10.789285,106.667787
/ho-chi-minh/phat-cat-kitchen-nuong-beer/binh-luan,Phát Cat Kitchen - Nướng & Beer Món Âu - Lê Văn Sỹ,"55 Đặng Văn Ngữ, P. 14",17,218678,2,7.462,261,0,28,64,5347,4,10.793254,106.6687
/ho-chi-minh/oishii-yogurt-coffee-nguyen-trong-tuyen/binh-luan,Oishii Yogurt & Coffee - Nguyễn Trọng Tuyển,99 Nguyễn Trọng Tuyển,17,208790,2,7.484,156,0,31,29,8484,8,10.797243,106.67845
/ho-chi-minh/chi-em-cam-lau-cua-dong/binh-luan,Chị Em Cám - Lẩu Riêu Cua Đồng,"39/1B Huỳnh Văn Bánh, P. 17",17,722811,2,7.798,68,0,34,55,4852,5,10.794693,106.681697
/ho-chi-minh/mie-tea-phung-van-cung/binh-luan,Mie Tea - Phùng Văn Cung,"92 Phùng Văn Cung, P. 7",17,1004802,2,8.69,119,0,31,71,1203,2,10.801462,106.685202
/ho-chi-minh/bo-nuong-347/binh-luan,Bò Nướng 347 - Bò Lá Lốt & Bò Nướng,347/13 Huỳnh Văn Bánh,17,7073,2,5.396,137,0,41,66,19475,14,10.791237,106.674049
/ho-chi-minh/bo-33-mon/binh-luan,Bò 33 Món,"280 Phan Xích Long, P. 2",17,3300,2,6.55,144,0,29,49,25638,10,10.7971505171735,106.691467165947
/ho-chi-minh/lau-mam-140/binh-luan,Lẩu Mắm 140,"140/13 Trần Huy Liệu, P. 15",17,2066,2,7.718,175,0,27,51,14336,5,10.79794,106.677697
/ho-chi-minh/bolsa-bun-bo-com-ga-xoi-mo/binh-luan,Bolsa - Bún Bò & Cơm Gà Xối Mỡ,"204 Hồng Hà, P. 9",17,967013,2,9.362,78,0,27,25,699,9,10.80791,106.676249
/ho-chi-minh/banh-cuon-hoa-phung-van-cung/binh-luan,Bánh Cuốn Hòa - Phùng Văn Cung,127 Phùng Văn Cung,17,138507,2,7.016,17,0,12,24,2793,4,10.8018489,106.6846579
/ho-chi-minh/ga-ran-khoai-lac-huong-vi-viet-phan-dinh-phung/binh-luan,"Gà Rán, Khoai Lắc Hương Vị Việt - Phan Đình Phùng","163 Phan Đình Phùng, P. 17",17,1074241,2,0.0,0,0,0,0,41,0,10.7954627,106.682631
/ho-chi-minh/com-trua-sai-gon/binh-luan,Cơm Trưa Sài Gòn,"30 Hoa Huệ, P. 7",17,315009,2,5.1,12,0,2,2,228,2,10.798873,106.688484
/ho-chi-minh/bo-kho-nam-lui-bo-kho-thich-quang-duc.llnz9h/binh-luan,Bò Kho Năm Lủi  - Bò Kho - Thích Quảng Đức ,"120/3c Thích Quảng Đức, P. 4",17,1000027196,2,0.0,0,1,0,0,13,0,10.8082754,106.6804037
/ho-chi-minh/com-tam-huong-thich-quang-duc/binh-luan,Cơm Tấm Hương - Thích Quảng Đức,"120/68 Thích Quảng Đức, P. 5",17,1139799,2,0.0,0,0,0,0,4,0,10.808234,106.680827
/ho-chi-minh/chao-muc-truong-quoc-dung-64-truong-quoc-dung.sfoc6s/binh-luan,Cháo Mực Trương Quốc Dung - 64 Trương Quốc Dung,"64 Trương Quốc Dung, P. 10",17,1000035504,2,0.0,0,0,0,0,24,0,10.7963061,106.6725576
/ho-chi-minh/hoai-thuong-banh-flan-caramen-co-giang/binh-luan,Hoài Thương - Bánh Flan Caramen - Cô Giang,"10 Cô Giang, P. 2",17,779118,2,7.54,54,0,10,32,2075,1,10.7956413,106.6828214
/ho-chi-minh/okada-milk-tea/binh-luan,Okada Milk Tea,"50C2 Nguyễn Đình Chiểu, P. 3",17,970310,2,0.0,0,3,0,0,147,0,10.803615,106.680335
/ho-chi-minh/lau-ga-la-e-phu-yen-nguyen-kiem/binh-luan,Lẩu Gà Lá É Phú Yên - Trường Sa,"1144 Trường Sa, P. 13",17,949219,2,9.25,10,1,4,13,1066,1,10.788566,106.669622
/ho-chi-minh/otama-sushi-sashimi-ngon-nhieu-loai/binh-luan,Otama Sushi - Sashimi Ngon Nhiều Loại,"686 Trường Sa, P. 17",17,1107042,2,0.0,0,0,0,0,43,0,10.7926218298038,106.6825389681554
/ho-chi-minh/quynh-nhu-tre-tron-chan-ga-an-vat-online-tre-tron-chan-ga-nguyen-dinh-chieu/binh-luan,Quỳnh Như Tré Trộn & Chân Gà Ăn Vặt Online - Tré Trộn & Chân Gà - Nguyễn Đình Chiểu,"126/10 Nguyễn Đình Chiểu, P. 3",17,1000029826,2,9.2,2,0,1,0,75,0,10.8041186,106.6828588
/ho-chi-minh/sieu-ham-an-bo-bit-tet-hamburger/binh-luan,Siêu Ham Ăn - Bò Bít Tết & Hamburger,"102/39 Hồ Biểu Chánh, P. 12",17,1022953,2,8.2,0,1,2,0,159,0,10.7906437,106.6751816
/ho-chi-minh/quan-ngheo-mi-xao-hu-tieu-xao-com-chien/binh-luan,"Quán Nghèo - Mì Xào, Hủ Tiếu Xào & Cơm Chiên",10 Phan Đình Phùng,17,718809,2,6.2,20,0,11,32,2419,1,10.793228,106.685412
/ho-chi-minh/banh-kem-hung-phat/binh-luan,Bánh Kem Hưng Phát,"41 Huỳnh Văn Bánh, P. 17",17,1074626,2,6.7,0,0,2,0,329,1,10.7948177,106.6813339
/ho-chi-minh/nha-boi-xien-que-mam-toi-an-vat/binh-luan,Nhà Bối - Xiên Que Mắm Tỏi & Ăn Vặt,"86/23/21 Thích Quảng Đức, P. 5",17,1073030,2,9.1,8,0,4,5,92,0,10.8066279,106.6826227
/ho-chi-minh/bun-dau-mam-tom-a-chanh-nguyen-trong-tuyen/binh-luan,Bún Đậu Mắm Tôm A Chảnh - Nguyễn Trọng Tuyển,"208 Nguyễn Trọng Tuyển, P. 8",17,687670,2,6.112,228,0,74,35,5108,5,10.797783,106.673959
/ho-chi-minh/hi-tea/binh-luan,Hi Tea - Trương Quốc Dung,"1 Trương Quốc Dung, P. 8",17,147137,2,6.884,148,0,53,42,18083,9,10.7992072,106.673037
/ho-chi-minh/percent-coffee/binh-luan,Percent Coffee,39C Hoa Cúc,17,660828,2,7.588,207,0,17,3,1253,2,10.798291,106.68968
/ho-chi-minh/meta-cafe-tra-sua-nuoc-ep-milo-dam-74-tran-huy-lieu/binh-luan,Meta Cafe - Trà Sữa - Nước Ép - Milo Dầm - 74 Trần Huy Liệu,"74 Trần Huy Liệu, P. 12",17,750345,2,0.0,1,2,0,0,678,1,10.793832,106.677978
/ho-chi-minh/bami-co-bong-banh-mi-chao-pate-chien-huynh-van-banh/binh-luan,Bami Cô Bống - Bánh Mì Chảo & Pate Chiên - Huỳnh Văn Bánh,"279/42 Huỳnh Văn Bánh, P. 11",17,1030729,2,0.0,1,3,0,0,81,0,10.7915586,106.6756788
/ho-chi-minh/luc-cafe-tra-trai-cay-ca-phe-bot-bien-tran-huy-lieu/binh-luan,Lục Cafe - Trà Trái Cây & Cà Phê Bọt Biển - Trần Huy Liệu,"69 Trần Huy Liệu, P. 12",17,1045270,2,0.0,0,0,0,0,37,0,10.792099,106.677887
/ho-chi-minh/chi-tu-banh-canh-cha-ca-binh-dinh/binh-luan,CHỊ TƯ - BÁNH CANH CHẢ CÁ BÌNH ĐỊNH,"26/4C Nguyễn Văn Đậu, P. 5",17,1000023949,2,9.8,3,0,1,1,50,0,10.804972,106.687398
/ho-chi-minh/papa-pho-pho-kho-pho-ga/binh-luan,Papa Phở - Phở Khô & Phở Gà,"431 Nguyễn Kiệm, P. 9",17,1066404,2,9.5,3,0,2,0,221,0,10.8011991,106.6791688
/ho-chi-minh/lan-thanh-cao-lau-mi-quang-bun-mam-nem/binh-luan,"Lan Thanh - Cao Lầu, Mì Quảng & Bún Mắm Nêm","27 Hoa Sứ, P. 7",17,1042948,2,8.816,17,0,12,20,945,2,10.7994455,106.6886729
/ho-chi-minh/the-xi-cafe-mangonada-14e-dang-van-ngu/binh-luan,The Xi Cafe - Mangonada - 14E Đặng Văn Ngữ,"14E Đặng Văn Ngữ, P. 10",17,892170,2,9.408,220,4,31,5,1063,12,10.7967204,106.670227
/ho-chi-minh/co-thanh-banh-cuon-gao-lut-ca-phe/binh-luan,Cô Thanh - Bánh Cuốn Gạo Lứt  & Cà Phê,"238 Nguyễn Thượng Hiền, P. 5",17,1049890,2,9.4,1,0,1,0,75,3,10.807604,106.683878
/ho-chi-minh/laman-juice-nuoc-ep-vi-suc-khoe-truong-sa/binh-luan,Laman Juice - Nước Ép Vì Sức Khoẻ - Trường Sa,"340 Trường Sa, P. 7",17,1137301,2,9.8,2,0,1,0,24,0,10.7966437,106.6903174
/ho-chi-minh/banh-duc-nong-ba-xuan-nguyen-kiem/binh-luan,Bánh Đúc Nóng Bà Xuân - Nguyễn Kiệm,"617/8 Nguyễn Kiệm, P. 9",17,1055639,2,9.5,1,1,2,3,452,0,10.80704,106.678116
/ho-chi-minh/kho-ga-kho-heo-heo-mi-shop-online-huynh-van-banh/binh-luan,Khô Gà & Khô Heo Heo Mi - Shop Online - Huỳnh Văn Bánh,"525/54 Huỳnh Văn Bánh, P. 14",17,208645,2,8.808,161,0,98,57,3612,43,10.7906438,106.6683355
/ho-chi-minh/yi-fang-taiwan-fruit-tea/binh-luan,Yifang - Taiwan Fruit Tea - Phan Xích Long,"174 Phan Xích Long, P. 2",17,790456,2,7.096,1153,0,109,34,10164,14,10.798076,106.688521
/ho-chi-minh/woa-cake-bakery/binh-luan,Woa!!! Cake Bakery,"45 Thích Quảng Đức, P. 4",17,89721,2,6.55,153,0,16,25,42385,7,10.8048846,106.6829401
/ho-chi-minh/hu-tieu-hong/binh-luan,Hủ Tiếu Hồng,"D003 Hoa Cau, P. 7",17,205999,2,6.128,56,0,25,83,41026,5,10.7997306,106.6895007
/ho-chi-minh/mix-x-cafe-phan-xich-long/binh-luan,MIX.X Cafe - Phan Xích Long,"333 Phan Xích Long, P. 1",17,85227,2,7.36,60,0,10,24,40912,6,10.8010380693812,106.6836592257254
/ho-chi-minh/quan-ngu-gia-com-ga-tam-ky/binh-luan,Quán Ngũ Gia - Cơm gà Tam Kỳ,"A3 - 004 CC Phan Xích Long, P. 7",17,3309,2,4.428,23,0,7,9,40555,7,10.799227,106.687163
/ho-chi-minh/simple-coffee-truong-quoc-dung/binh-luan,Simple Coffee - Trương Quốc Dung,"39 Trương Quốc Dung, P. 8",17,141555,2,7.364,181,0,27,21,40275,7,10.7981269,106.672929
/ho-chi-minh/chum-coffee-hoa-hong/binh-luan,Chum Coffee - Hoa Hồng,"35 Hoa Hồng, P. 2",17,34637,2,7.63,41,0,7,5,39960,1,10.79651,106.690326
/ho-chi-minh/vuong-coffee-truong-sa/binh-luan,Vương Coffee - Trường Sa,"404 Trường Sa, P. 2",17,145504,2,7.828,51,0,8,13,39865,3,10.7926657,106.6832044999999
/ho-chi-minh/bun-bo-hue-xua-phan-xich-long/binh-luan,Bún Bò Huế Xưa - Phan Xích Long,"347 Phan Xích Long, P. 1",17,70911,2,7.24,27,0,5,16,39623,6,10.799548,106.685352
/ho-chi-minh/emily-mix-up-an-vat-tra-sua/binh-luan,Emily Mix Up - Ăn Vặt & Trà Sữa,"155 Đặng Văn Ngữ, P. 14",17,220343,2,7.614,104,0,15,44,39577,5,10.791409,106.6673859
/ho-chi-minh/maybi-bakery-thich-quang-duc/binh-luan,Maybi Bakery - Thích Quảng Đức,"121 Thích Quảng Đức, P. 5",17,1146917,2,0.0,0,0,0,0,10,0,10.8059277,106.6816053
/ho-chi-minh/hotdog-pho-mai-tra-chanh-chi-ba-phan-dang-luu/binh-luan,Hotdog Phô Mai & Trà Chanh Chị Ba - Phan Đăng Lưu,"200 Phan Đăng Lưu, P. 3",17,1146703,2,0.0,0,0,0,0,6,0,10.800251,106.681324
/ho-chi-minh/tiem-banh-toan-loc-toan-loc-bakery-thich-quang-duc/binh-luan,Tiệm Bánh Toàn Lộc - Toàn Lộc Bakery - Thích Quảng Đức,"75 Thích Quảng Đức, P. 4",17,1146667,2,0.0,0,0,0,0,8,0,10.805144,106.682462
/ho-chi-minh/banh-canh-cha-ca-nha-trang-bao-binh-bui-van-them/binh-luan,Bánh Canh Chả Cá Nha Trang Bảo Bình - Bùi Văn Thêm,"78 Bùi Văn Thêm, P. 9",17,1146310,2,0.0,0,0,0,0,3,0,10.8087357,106.6770769
/ho-chi-minh/banh-flan-ba-chau-truong-quoc-dung/binh-luan,Bánh Flan Bà Châu - Trương Quốc Dung,"15/14 Trương Quốc Dung, P, 8",17,1146248,2,0.0,0,0,0,0,6,0,10.7986224,106.6732422
/ho-chi-minh/tiem-tra-gia-dinh-noi-ca-phe-tra-sua-tra-trai-cay-phan-dinh-phung/binh-luan,"Tiệm Trà Gia Đình Nội – Cà Phê, Trà Sữa, Trà Trái Cây - Phan Đình Phùng","15 Phan Đình Phùng, P. 17",17,1146186,2,0.0,0,0,0,0,7,0,10.7926587,106.6856805
/ho-chi-minh/kem-que-oc-que-kem-ly-trang-tien-buzz-dao-duy-anh/binh-luan,"Kem Que, Ốc Quế & Kem Ly Tràng Tiền Buzz - Đào Duy Anh","12/29 Đào Duy Anh, P. 9",17,1146084,2,0.0,0,0,0,0,7,0,10.806608,106.677697
/ho-chi-minh/banh-flan-ba-chau-banh-flan-cha-gio-nha-lam/binh-luan,BÁNH FLAN BÀ CHÂU - Bánh Flan & Chả Giò Nhà Làm,"15/14 Trương Quốc Dung, P. 8",17,1145909,2,0.0,0,0,0,0,2,0,10.7983489,106.6733953
/ho-chi-minh/saigon-casa-cafe-nguyen-van-troi/binh-luan,Saigon Casa Café - Nguyễn Văn Trỗi,"74 Nguyễn Văn Trỗi, P. 8",17,1044229,2,9.904,49,4,19,0,1412,0,10.795829,106.675468
/ho-chi-minh/my-pham-banh-keo-thai-lan-shop-online/binh-luan,Mỹ Phẩm & Bánh Kẹo Thái Lan - Shop Online,"137/5/2 Lê Văn Sỹ, P. 13",17,753869,2,9.9,22,0,2,3,119,1,10.79143,106.671686
/ho-chi-minh/quan-com-binh-dan-co-trang-hoang-dieu/binh-luan,Quán Cơm Bình Dân Cô Trang - Hoàng Diệu,"8 Hoàng Diệu, P. 10",17,758149,2,9.9,6,0,2,1,254,0,10.7963242,106.6721938
/ho-chi-minh/quan-com-tam-em-tao-nguyen-trong-tuyen/binh-luan,Quán Cơm Tấm Em Táo - Nguyễn Trọng Tuyển,"43 Nguyễn Trọng Tuyển, P. 15",17,1139785,2,9.866,3,0,3,0,25,2,10.7974021,106.6798543
/ho-chi-minh/son-ca-ga-ta-vit-tuoi-song-mai-van-ngoc/binh-luan,Sơn Ca - Gà Ta & Vịt Tươi Sống - Mai Văn Ngọc,"1 Mai Văn Ngọc, P. 11",17,1087167,2,9.838,0,0,51,0,145,0,10.7956536,106.6740902
/ho-chi-minh/com-tam-cali-4/binh-luan,Cơm Tấm Cali - Nguyễn Văn Trỗi,"82 Nguyễn Văn Trỗi, P. 8",17,2593,2,6.458,285,0,104,25,20252,40,10.7966287,106.6744121
/ho-chi-minh/hefkcha-tra-sua-phan-xich-long/binh-luan,Hefkcha - Trà sữa - Phan Xích Long,"Chung Cư A2, 007 Phan Xích Long, P. 7",17,693115,2,7.104,531,0,103,10,3550,15,10.799011,106.687006
/ho-chi-minh/banh-beo-nong-co-mai/binh-luan,Cô Mai - Bánh Bèo Nóng & Bánh Canh Hẹ,"54 Hoa Sứ, P. 7",17,678962,2,6.984,216,0,59,124,17061,8,10.799337,106.688959
/ho-chi-minh/nadu-xuc-xich-duc-7-huong-vi/binh-luan,Nadu - Xúc Xích Đức,"447 Huỳnh Văn Bánh, P. 13",17,682658,2,8.102,103,0,24,123,4172,4,10.791751,106.670973
/ho-chi-minh/bo-la-lot-anh-ba-phan-xich-long/binh-luan,Bò Lá Lốt Anh Ba - Phan Xích Long,"460 Phan Xích Long, P. 2",17,49018,2,4.926,137,0,65,122,24174,20,10.8013753,106.6836351
/ho-chi-minh/huy-tom-hum/binh-luan,Huy Tôm Hùm,"4 Cù Lao, P. 2",17,897930,2,8.258,50,0,7,121,8537,2,10.7961158,106.6896858
/ho-chi-minh/here-now-cafe/binh-luan,Here & Now Cafe,"220/12 Nguyễn Trọng Tuyển, P. 8",17,220127,2,7.13,484,0,70,116,23474,28,10.798411,106.673835
,Chè Hồng Hạnh 1970,1218 Trường Sa P.14 Q.Phú Nhuận,17,1071458,2,8.8,8,0,1,0,0,0,10.7896282839759,106.667250841856
/ho-chi-minh/banh-mi-ga-xoi-ga/binh-luan,Bánh Mì Gà & Xôi Gà,145 Đặng Văn Ngữ,17,231554,2,8.0,3,0,1,4,456,2,10.791608,106.667393
/ho-chi-minh/cafe-nuoc-giai-khat/binh-luan,Cafe & Nước Giải Khát,"541/121 Huỳnh Văn Bánh, P. 14",17,236179,2,0.0,4,1,0,0,192,0,10.790369,106.667328
/ho-chi-minh/tami-milktea-coffee/binh-luan,Tami - Milktea & Coffee,"145 Đặng Văn Ngữ, P. 14",17,1050319,2,0.0,0,0,0,0,28,0,10.791605,106.667403
/ho-chi-minh/nhien-cafe/binh-luan,Nhiên Cafe,"529/124 Huỳnh Văn Bánh, P. 14",17,219447,2,7.8,24,0,1,0,155,1,10.790084,106.667332
/ho-chi-minh/banh-hoi-thap-cam-156-dang-van-ngu/binh-luan,Bánh Hỏi Thập Cẩm 156 - Đặng Văn Ngữ,"156/34A Đặng Văn Ngữ, P.14",17,905857,2,0.0,5,1,0,0,54,0,10.792708,106.66749
/ho-chi-minh/de-nam-cafe-huynh-van-banh/binh-luan,De Nam Cafe - Huỳnh Văn Bánh,"541/113 Huỳnh Văn Bánh, P. 14",17,884675,2,0.0,2,0,0,0,29,0,10.7905020451575,106.6674020513892
/ho-chi-minh/an-vat-kim-khanh/binh-luan,Ăn Vặt Kim Khánh,"541/56 Huỳnh Văn Bánh, P. 14",17,1066029,2,0.0,0,0,0,0,31,0,10.790753,106.667425
/ho-chi-minh/banh-canh-gio-heo-dang-van-ngu/binh-luan,Bánh Canh Giò Heo - Đặng Văn Ngữ,Đặng Văn Ngữ,17,97420,2,7.3,12,0,2,9,3055,5,10.791616,106.667478
/ho-chi-minh/banh-canh-cua-huynh-van-banh/binh-luan,Bánh Canh Cua - Huỳnh Văn Bánh,"541/53 Huỳnh Văn Bánh, P. 14",17,278188,2,7.1,7,0,4,27,1810,2,10.7907395,106.6674355
/ho-chi-minh/da-lat-banh-uot-long-ga-dang-van-ngu.ugeo8l/binh-luan,Đà Lạt - Bánh Uớt Lòng Gà  - Đặng Văn Ngữ,"172 Đặng Văn Ngữ, P. 14",17,1000023822,2,0.0,0,0,0,0,29,0,10.7918584,106.6675003
/ho-chi-minh/hu-tieu-co-minh/binh-luan,Hủ Tiếu Cô Minh,"40 Trần Khắc Chân, P. 15",17,993140,2,8.9,0,0,2,2,440,1,10.797778,106.679815
/ho-chi-minh/a-lam-banh-trang-tron/binh-luan,A Lâm - Bánh Tráng Trộn,"13 Huỳnh Văn Bánh, P. 17",17,1029176,2,8.832,14,0,6,15,752,0,10.795462,106.68163
/ho-chi-minh/banh-trang-co-suong/binh-luan,Bánh Tráng Cô Sương - Phùng Văn Cung,"30/28/34 Phùng Văn Cung, P. 7",17,792142,2,7.1,79,0,24,28,4657,2,10.800027,106.686821
/ho-chi-minh/banh-tuoi-homemade-shop-online/binh-luan,Bánh Tươi Homemade,"Đối Diện 12 Nguyễn Công Hoan, P. 7",17,875694,2,8.056,36,5,15,53,1123,0,10.8019519,106.6907737
/ho-chi-minh/tra-sua-dhi-nguyen-kiem/binh-luan,Trà Sữa Dhi - Nguyễn Kiệm,"376 Nguyễn Kiệm, P. 3",17,1119622,2,0.0,0,0,0,0,35,0,10.8000893,106.680162
/ho-chi-minh/a-tai-bun-thit-nuong-nguyen-van-troi/binh-luan,A Tài - Bún Thịt Nướng - Nguyễn Văn Trỗi,"95/37  Nguyễn Văn Trỗi, P. 12",17,955708,2,3.652,9,1,8,1,793,3,10.793179,106.678984
/ho-chi-minh/cafe-palan-phan-xich-long/binh-luan,Cafe Palan - Phan Xích Long,"222 Phan Xích Long, P. 7",17,678510,2,8.244,1315,0,85,59,8331,8,10.797749,106.689959
/ho-chi-minh/du-du-hap-nuong/binh-luan,Quán ĐU ĐỦ - Đặc Sản Hấp & Nướng,"288 Trường Sa, P.2, Phú Nhuận",17,698040,2,7.318,193,0,40,20,5033,2,10.795968,106.691594
/ho-chi-minh/che-ty-muoi/binh-luan,Chè Tỷ Muội,"347/15/13 Huỳnh Văn Bánh, P. 11",17,10466,2,9.006,34,0,41,59,2930,4,10.791353,106.673502
/ho-chi-minh/zumwhere-craft-beer-nguyen-dinh-chinh/binh-luan,ZumWhere Phú Nhuận,"117B Nguyễn Đình Chính, P. 15",17,893875,2,8.162,352,0,22,46,12037,3,10.795317,106.678245
/ho-chi-minh/ssal-chicken-47-hoa-lan/binh-luan,Ssal Chicken - 47 Hoa Lan,"47 Hoa Lan, P. 2",17,706383,2,6.91,147,0,34,31,4041,3,10.7968049,106.688187
