ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/sinh-to-hong-anh-le-van-luong/binh-luan,Sinh Tố Hồng Anh - Lê Văn Lương,"98 Lê Văn Lương, P. Tân Hưng",9,1122897,2,0.0,0,0,0,0,17,0,10.7498429091479,106.7049558125142
/ho-chi-minh/saigonviet-coffee-sinh-to-nuoc-ep-duong-81/binh-luan,Saigonviet Coffee - Sinh Tố & Nước Ép - Đường 81,"70 Đường Số 81, phường Tân Quy, Quận 7",9,1122481,2,0.0,0,0,0,0,64,0,10.7404587,106.7047954
/ho-chi-minh/quan-viet-bun-bo-com-tam/binh-luan,Quán Việt - Bún Bò & Cơm Tấm,"30 Đường 36, P. Tân Quy",9,1121104,2,0.0,0,0,0,0,26,0,10.7399134,106.7086067
/ho-chi-minh/quan-mi-loi-khai-mi-hoanh-thanh-xa-xiu-lotte-mart/binh-luan,Quán Mì Lợi Khải – Mì Hoành Thánh Xá Xíu – Lotte Mart,"469 Nguyễn Hữu Thọ, P. Tân Hưng",9,1120382,2,0.0,0,1,0,1,48,0,10.7410376,106.7020502
/ho-chi-minh/f5-coffee-diem-tam-sinh-to/binh-luan,F5 Coffee - Điểm Tâm & Sinh Tố,"D27 Chung Cư Belleza, P. Phú Mỹ",9,1120321,2,0.0,0,0,0,0,17,0,10.7076762438979,106.7275441097223
/ho-chi-minh/swagt-indian-restaurant-indian-cuisine/binh-luan,Swagt Indian Restaurant - Indian Cuisine,"26 Hưng Phước 2, P. Tân Phong",9,1119554,2,0.0,0,0,0,0,35,0,10.7316231907939,106.7074510714225
/ho-chi-minh/bun-dau-met-le-van-luong/binh-luan,Bún Đậu Mẹt - Lê Văn Lương,"554 Lê Văn Lương, P. Tân Phong",9,632939,2,6.74,169,0,68,95,9580,12,10.732702,106.701299
/ho-chi-minh/tocotoco-bubble-tea-nguyen-thi-thap/binh-luan,TocoToco Bubble Tea - Nguyễn Thị Thập,"465 Nguyễn Thị Thập, P. Tân Phong",9,704845,2,5.048,93,0,67,10,7721,6,10.739119,106.708262
/ho-chi-minh/lotteria-phu-my-hung/binh-luan,Lotteria - Phú Mỹ Hưng,SB2-1 Mỹ Khánh 2,9,4379,2,6.868,157,0,24,14,15127,13,10.728478,106.708043
/ho-chi-minh/the-alley-tra-sua-dai-loan-nguyen-thi-thap/binh-luan,The Alley - Trà Sữa Đài Loan - Nguyễn Thị Thập,"510 Nguyễn Thị Thập, P. Tân Phong",9,750656,2,6.832,302,0,36,13,5070,6,10.739789,106.704639
/ho-chi-minh/passio-coffee-542-huynh-tan-phat/binh-luan,Passio Coffee - 542 Huỳnh Tấn Phát,"542 Huỳnh Tấn Phát, P. Tân Thuận",9,738773,2,8.4,10,0,2,0,989,0,10.737807,106.730265
/ho-chi-minh/highlands-coffee-huynh-tan-phat/binh-luan,Highlands Coffee - Huỳnh Tấn Phát,"721 Huỳnh Tấn Phát, P. Phú Thuận",9,794866,2,6.802,2,0,3,1,771,1,10.735737,106.730888
/ho-chi-minh/lee-tea-house-tra-sua-tra-trai-cay-duong-so-17/binh-luan,Lee Tea House - Trà Sữa & Trà Trái Cây - Đường Số 17,"171 Đường số 17, P. Tân Quy",9,1052988,2,9.8,80,0,2,0,235,0,10.744911,106.710954
/ho-chi-minh/tra-sua-bee-kcx-tan-thuan/binh-luan,Trà Sữa Bee - KCX Tân Thuận,"B1-06 Kiot 09, KCX Tân Thuận, P. Tân Thuận Đông",9,833705,2,10.0,13,0,1,0,196,1,10.752588,106.732311
/ho-chi-minh/dola-s-coner-ca-phe-cot-dua-dua-dam/binh-luan,ĐôLa’s Coner - Cà Phê Cốt Dừa & Dừa Dầm,"Chung Cư Long Sơn, 1349 Huỳnh Tấn Phát, P. Phú Thuận",9,1084647,2,10.0,4,0,1,0,68,1,10.7162843,106.737514
/ho-chi-minh/chao-suon-chu-chen-lam-van-ben/binh-luan,Cháo Sườn Chú Chen - Lâm Văn Bền,"261 Lâm Văn Bền, P. Bình Thuận",9,1067439,2,10.0,1,0,1,1,149,0,10.7404951,106.7157686
/ho-chi-minh/kem-baskin-robbins-phu-my-hung/binh-luan,Kem Baskin Robbins - Phú Mỹ Hưng," SB-05, Khu Phố Mỹ Đức, Nguyễn Đức Cảnh, P. Tân Phong",9,9218,2,7.41,830,0,87,38,8807,41,10.724778,106.708786
/ho-chi-minh/quan-hai-nguoi-chung-toi-hung-phuoc-3/binh-luan,Quán Hai Người Chúng Tôi - Ẩm Thực Hàn Quốc - Hưng Phước 3,"R4 70 Hưng Phước 3, P. Tân Phong",9,147616,2,7.816,196,0,11,59,43576,9,10.730553,106.707902
/ho-chi-minh/bollywood-indian-cuisine/binh-luan,BOLLYWOOD INDIAN CUISINE,"SA 26 - 2 Sky Garden 2, Phú Mỹ Hưng, P. Tân Phong",9,45021,2,7.024,100,0,16,58,42038,6,10.730824,106.706008
/ho-chi-minh/little-sao-paulo-churrascaria-am-thuc-brazil/binh-luan,Little Sao Paulo Churrascaria - Ẩm Thực Brazil,"36/19-21 Sky Garden 2, Phạm Văn Nghị Bắc, Phú Mỹ Hưng, P. Tân Phong",9,59866,2,7.642,178,0,14,18,41888,6,10.731625,106.706714
/ho-chi-minh/banh-gao-han-quoc-saeneul/binh-luan,Bánh Gạo Hàn Quốc Saeneul,"72 (S35-1) Phạm Văn Nghị, Khu Phố Sky Garden 1, P. Tân Phong",9,203578,2,7.762,122,0,11,100,41425,6,10.7297664248515,106.7066749933013
/ho-chi-minh/burger-king-phu-my-hung/binh-luan,Burger King - Phú Mỹ Hưng,"952 Nguyễn Văn Linh, P. Tân Phong",9,26916,2,6.096,210,0,33,28,41289,14,10.72928,106.708408
/ho-chi-minh/xoi-sau-rieng-nguyen-thi-thap/binh-luan,Xôi Sầu Riêng - Nguyễn Thị Thập,Đầu Lâm Văn Bền giao với Nguyễn Thị Thập,9,72141,2,6.356,88,0,23,115,40887,10,10.73862,106.71579
/ho-chi-minh/sai-gon-pho-palace-huynh-tan-phat/binh-luan,Sài Gòn Phố Palace - Huỳnh Tấn Phát,"1521 Huỳnh Tấn Phát, P. Phú Mỹ",9,93675,2,8.25,30,0,4,3,40463,3,10.7122886,106.7372041999999
/ho-chi-minh/tra-sua-nong-16-nguyen-thi-thap/binh-luan,Trà Sữa Nọng - 16 Nguyễn Thị Thập,"16 Nguyễn Thị Thập, P. Bình Thuận",9,1150372,2,0.0,0,0,0,0,1,0,10.7378563,106.7292613
/ho-chi-minh/che-tra-sua-an-vat-mi-beo-lam-van-ben/binh-luan,"Chè, Trà Sữa & Ăn Vặt Mị Béo - Lâm Văn Bền","30/7/33 Lâm Văn Bền, P. Tân Kiểng",9,1150175,2,0.0,0,0,0,0,4,0,10.74975,106.71442
/ho-chi-minh/my-suon-bo-cay-bun-thai-chu-gon-duong-19/binh-luan,Mỳ Sườn Bò Cay & Bún Thái Chú Gòn - Đường 19,"Số 6 Đường 19, P. Tân Quy",9,1150147,2,0.0,0,0,0,0,2,0,10.7451095638038,106.7099303636619
/ho-chi-minh/vit-quay-tien-map-vit-quay-ga-quay-lu-heo-quay/binh-luan,"Vịt Quay Tiến Mập - Vịt Quay, Gà Quay Lu & Heo Quay","248 Huỳnh Tấn Phát, P. Tân Thuận Tây",9,1150116,2,0.0,0,0,0,0,2,0,10.7541063,106.7281086
/ho-chi-minh/hoang-yen-bun-thai-lau-thai/binh-luan,Hoàng Yến - Bún Thái & Lẩu Thái,"199 Lâm Văn Bền, P. Bình Thuận",9,1150060,2,0.0,0,0,0,0,1,0,10.743663,106.715913
/ho-chi-minh/11-milktea-tra-sua-chai-nguyen-van-quy/binh-luan,11 Milk Tea - Trà Sữa Chai - Nguyễn Văn Qùy,"88/55/9E Nguyễn Văn Qùy, P. Phú Nhuận",9,1149944,2,0.0,0,0,0,0,3,0,10.7371847,106.733893
/ho-chi-minh/pho-moc-vi-gia-go-o-moi/binh-luan,Phở Mộc Vị Gia - Gò Ô Môi,"99 Gò Ô Môi, P. Phú Thuận",9,1149935,2,0.0,0,0,0,0,1,0,10.7297821,106.7352532
/ho-chi-minh/quan-an-mien-tay-tung-lan-tran-xuan-soan/binh-luan,Quán Ăn Miền Tây Tùng Lan - Trần Xuân Soạn,"793/29C Trần Xuân Soạn, P. Tân Hưng",9,1149884,2,5.0,1,0,1,1,2,0,10.7490174,106.6977917
/ho-chi-minh/ca-vien-chien-nuoc-mam-hung-phat-ca-vien-chien-duong-so-7.5w6mmm/binh-luan,Cá Viên Chiên Nước Mắm Hùng Phát - Đường Số 7,"26a Đường Số 7, P. Tân Kiểng",9,1000057830,2,0.0,0,0,0,0,2,0,10.7470717,106.7093429
/ho-chi-minh/dao-hai-san-food-deli-nguyen-thi-thap/binh-luan,Đảo Hải Sản Food Deli - Nguyễn Thị Thập,"446 Nguyễn Thị Thập, P. Tân Quy",9,1149872,2,0.0,0,0,0,0,2,0,10.7396785,106.7079047
/ho-chi-minh/hai-anh-quan-com-trua-van-phong-duong-d1/binh-luan,Hải Anh Quán - Cơm Trưa Văn Phòng - Đường D1,"DS04 - TM33, Block A, Tòa Nhà Florita, KDC Him Lam, Đường D1, P. Tân Hưng",9,1036232,2,10.0,0,0,1,3,295,3,10.744767,106.694807
/ho-chi-minh/dac-san-nha-lam-gio-thu-shop-online/binh-luan,Đặc Sản Nhà Làm - Giò Thủ - Shop Online,"Chung Cư Himlam Riverside, Đường D1, P. Tân Hưng",9,790711,2,10.0,41,0,1,2,173,0,10.7425373,106.6934696
/ho-chi-minh/chao-zhou-boy-lau-de-trieu-chau/binh-luan,Chao Zhou Boy - Bò Tơ Triều Châu,"17 Nguyễn Văn Linh, P. Tân Thuận Tây",9,897191,2,10.0,33,0,2,0,261,0,10.752554,106.72754
/ho-chi-minh/tra-sua-doraemon-lam-van-ben/binh-luan,Trà Sữa Doraemon - Lâm Văn Bền,"60/8 Lâm Văn Bền, P. Tân Kiểng",9,851353,2,10.0,14,0,1,0,130,1,10.7485988334599,106.7153468728066
/ho-chi-minh/tra-sua-nha-lam-mickey-tra-sua-lam-van-ben.avmv86/binh-luan,Trà Sữa Nhà Làm Mickey - Trà Sữa - Lâm Văn Bền,"92 Lâm Văn Bền, P. Tân Kiểng",9,1000027958,2,10.0,1,1,1,1,40,1,10.7448256,106.7158704
/ho-chi-minh/ms-barun-kimbap-banh-gao/binh-luan,Ms. Barun 미스바른 - Kimbap & Bánh Gạo,"47 - 49 - 51 Lê Văn Thiêm, P. Tân Phong",9,934261,2,10.0,15,11,1,4,406,0,10.730977,106.708307
/ho-chi-minh/ga-ta-tam-ky-hoai-chau-lam-van-ben/binh-luan,Gà Ta Tam Kỳ Hoài Châu - Lâm Văn Bền,"205 Lâm Văn Bền, P. Bình Thuận",9,726553,2,10.0,8,0,1,7,415,0,10.742273,106.715925
/ho-chi-minh/jun-bi-coffee-tea/binh-luan,Jun Bi - Coffee & Tea,"57 Đường 14A Cư Xá Ngân Hàng, P. Tân Thuận Tây",9,1035063,2,10.0,11,0,1,0,41,1,10.749605,106.718161
/ho-chi-minh/mini-milk-tea/binh-luan,Mini Milk Tea,"435/4 Huỳnh Tấn Phát, P. Tân Thuận Đông",9,775617,2,10.0,4,0,2,1,55,0,10.746892756617,106.7298624689211
/ho-chi-minh/travico-sinh-to-dua-sap-coffee-tan-thuan-tay/binh-luan,Travico - Sinh Tố Dừa Sáp & Coffee - Tân Thuận Tây,"2 Đường D6 Khu Tân Thuận Tây, P. Bình Thuận",9,731415,2,6.268,420,0,94,75,10053,9,10.7493214,106.7258291
/ho-chi-minh/sukiya-com-bo-ham-mi-ramen-crescent-mall/binh-luan,Sukiya - Cơm Bò Hầm & Mì Ramen - Crescent Mall,"Tầng 5 Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú",9,299423,2,6.95,582,0,91,55,4994,12,10.72871,106.718806
/ho-chi-minh/xien-n-beer-95/binh-luan,"Xiên N Beer - Thịt Nướng, Tôm Lụi & Mực Xiên","59 Đường Số 21, P. Tân Quy",9,888161,2,8.29,389,0,87,50,1245,1,10.744433,106.709759
/ho-chi-minh/otoke-chicken-ga-ran-han-quoc-huynh-tan-phat/binh-luan,Otoké Chicken - Gà Rán Hàn Quốc - Huỳnh Tấn Phát,"547 Huỳnh Tấn Phát, P. Phú Thuận",9,977311,2,8.568,46,0,85,5,779,4,10.743222,106.729585
/ho-chi-minh/ga-ran-chicken-plus-nguyen-thi-thap/binh-luan,Gà Rán Chicken Plus - Nguyễn Thị Thập,"412 Nguyễn Thị Thập, P. Tân Quy",9,876281,2,7.066,250,0,59,118,21740,5,10.739074,106.70942
/ho-chi-minh/thom-noodle-bar/binh-luan,Mì Thơm - Noodle Bar,"462 Lê Văn Lương, P. Tân Phong",9,631808,2,7.302,245,0,78,116,8077,22,10.7360938,106.7026438
/ho-chi-minh/cha-lui-chi-em-duong-so-6/binh-luan,Chả Lụi Chị Em - Đường Số 6,"2 Đường Số 6, P. Tân Kiểng",9,49699,2,6.706,87,0,30,116,25266,27,10.746163,106.707104
/ho-chi-minh/an-vat-dizi-s-house/binh-luan,Ăn Vặt Dizi's House - Shop Online,Huỳnh Tấn Phát,9,169675,2,8.0,35,0,1,106,13340,9,10.7141246,106.7369785
/ho-chi-minh/xom-me-an-vat-gio-cha-rau-cau-tran-xuan-soan.hiuxfb/binh-luan,Xóm Mê Ăn Vặt - Giò Chả & Rau Câu - Trần Xuân Soạn,"1041/62 Trần Xuân Soạn, P. Tân Hưng",9,1000029354,2,0.0,0,0,0,0,22,0,10.7491212,106.6933828
/ho-chi-minh/com-tam-ong-ca/binh-luan,Cơm Tấm Ông Cá 2 - Shop Online,"1041/62/56 Trần Xuân Soạn, P. Tân Hưng",9,932672,2,7.4,20,0,2,1,357,0,10.7492269,106.6933911
/ho-chi-minh/nuoc-ep-nguyen-chat-1041/binh-luan,Nước Ép Nguyên Chất 1041,"1041/49 Trần Xuân Soạn, P. Tân Hưng",9,992769,2,0.0,0,0,0,0,36,0,10.749304,106.693403
/ho-chi-minh/com-tam-an-an-tran-xuan-soan.tytxtq/binh-luan,Cơm Tấm An An - Trần Xuân Soạn,"Hẻm 1041/62/20 Trần Xuân Soạn, P. Tân Hưng",9,1000034677,2,0.0,0,0,0,0,5,0,10.7491407,106.6933972
/ho-chi-minh/quan-oc-yen/binh-luan,Quán Ốc Yên,"997 Trần Xuân Soạn, P. Tân Hưng",9,792210,2,2.7,27,2,4,0,341,0,10.7514262395484,106.6935448925907
/ho-chi-minh/hoa-gia-town-milktea-cake-homemade/binh-luan,Hòa Gia Town - Milktea & Cake Homemade,"1041/62/56/10 Trần Xuân Soạn, P. Tân Hưng",9,891813,2,0.0,0,0,0,0,34,0,10.74753,106.693364
/ho-chi-minh/chaka-tra-sua-tra-trai-cay-tran-xuan-soan/binh-luan,CHAKA - Trà Sữa & Trà Trái Cây - Trần Xuân Soạn,"1041/62/158/4 Trần Xuân Soạn, P. Tân Hưng",9,1000050321,2,0.0,0,0,0,0,22,0,10.742433,106.693128
/ho-chi-minh/quan-nhau-777-tran-xuan-soan/binh-luan,Quán Nhậu 777 - Trần Xuân Soạn,"985 Trần Xuân Soạn, P. Tân Hưng",9,974860,2,0.0,1,0,0,0,119,0,10.751505,106.693652
/ho-chi-minh/co-duyen-che-thao-moc/binh-luan,Cô Duyên - Chè Thảo Mộc,"1041/62/14 Trần Xuân Soạn, P. Tân Hưng",9,785049,2,0.0,8,31,0,4,224,0,10.7488518332578,106.6935201749162
/ho-chi-minh/quan-oc-hoang-long-tran-xuan-soan/binh-luan,Quán Ốc Hoàng Long - Trần Xuân Soạn,"1041/62/150 Trần Xuân Soạn, P. Tân Hưng",9,1130693,2,0.0,0,0,0,0,7,0,10.7428246,106.6931987
/ho-chi-minh/rautela-indian-western-food-shop-online/binh-luan,Rautela – Indian & Western Food - Shop Online,"1041/62/209 Trần Xuân Soạn, P. Tân Hưng",9,931664,2,0.0,0,1,0,0,76,0,10.748324,106.693568
/ho-chi-minh/bot-chien-nhu/binh-luan,Bột Chiên Như,"1041/62/15 Trần Xuân Soạn, P. Tân Hưng ",9,974835,2,0.0,1,0,0,0,13,0,10.748573,106.693596
/ho-chi-minh/co-dieu-banh-canh-cua-nguyen-thi-thap/binh-luan,Cô Diệu - Bánh Canh Cua - Nguyễn Thị Thập,"389 Nguyễn Thị Thập, P. Tân Phong",9,1119324,2,0.0,0,4,0,1,168,0,10.7386042,106.7129745
/ho-chi-minh/hong-tra-ngo-gia-lam-van-ben/binh-luan,Hồng Trà Ngô Gia - Lâm Văn Bền,"81A Lâm Văn Bền, P. Tân Thuận Tây",9,1128160,2,1.0,1,0,1,0,294,0,10.7475219,106.7159273
/ho-chi-minh/chang-hi-che-ngon-sang-tao-quan-7/binh-luan,Chang Hi - Chè Ngon Sáng Tạo - Quận 7,"557 Lê Văn Lương, P. Tân Phong",9,1079269,2,5.5,2,1,2,4,805,0,10.7340076,106.702039
/ho-chi-minh/bun-mam-va-bun-bo-duong-so-10/binh-luan,Bún Mắm Và Bún Bò - Đường Số 10,"56 Đường Số 10, P. Tân Quy",9,70835,2,5.784,74,0,12,13,2919,2,10.7435721,106.710235
/ho-chi-minh/com-tam-thuan-kieu-dang-duc-thuat/binh-luan,Cơm Tấm Thuận Kiều - Đặng Đức Thuật,"52 Đặng Đức Thuật, P. Tân Phong",9,692320,2,6.92,38,0,10,18,2552,1,10.725471,106.708816
/ho-chi-minh/highlands-coffee-184-lam-van-ben/binh-luan,Highlands Coffee - Lâm Văn Bền,"184 Lâm Văn Bền, P. Tân Quy",9,853024,2,4.2,2,4,1,3,321,1,10.7414755,106.7158216
/ho-chi-minh/chi-tuyet-banh-trang-tron-nguyen-thi-thap/binh-luan,Chị Tuyết - Bánh Tráng Trộn - Nguyễn Thị Thập,"Hẻm 103/7D Nguyễn Thị Thập, P. Tân Phú",9,1037562,2,6.0,0,0,2,2,461,0,10.737469,106.723206
/ho-chi-minh/co-tam-quan-com-tam-van-phong-huynh-tan-phat/binh-luan,Cơm Tấm CÔ TẤM QUÁN - Huỳnh Tấn Phát,"547 Huỳnh Tấn Phát, P. Tân Thuận Đông",9,934318,2,5.694,121,0,32,8,2685,6,10.7433153,106.729904
/ho-chi-minh/texas-chicken-big-c-cityland/binh-luan,Texas Chicken - Big C Cityland,"Shop 01, Lô A Big C Cityland, 99 Nguyễn Thị Thập, P. Tân Phú",9,896413,2,5.7,2,6,4,2,1116,1,10.737456,106.725458
/ho-chi-minh/com-ga-dong-nguyen-ha-huy-tap/binh-luan,Cơm Gà Đông Nguyên - Hà Huy Tập,"53 Hà Huy Tập, P. Tân Phong",9,984623,2,6.3,91,3,2,9,1085,0,10.726334,106.710351
/ho-chi-minh/lau-hoang-yen-phu-my-hung/binh-luan,Lẩu Hoàng Yến - Phú Mỹ Hưng,103 Tôn Dật Tiên,9,14723,2,6.85,333,0,42,15,22244,13,10.727572,106.71955
/ho-chi-minh/sushi-kei-vivo-q7/binh-luan,Sushi Kei Vivo Q7,"Lô 03 - 24B, Tầng 3, SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong",9,272147,2,7.256,298,0,46,18,5829,6,10.730089,106.703522
/ho-chi-minh/oc-linh-hai-san-tuoi-song/binh-luan,Ốc Linh - Hải Sản Tươi Sống,20 - 22 - 24 Phan Khiêm Ích,9,249225,2,5.634,601,0,57,54,18133,6,10.7328784,106.7084876
/ho-chi-minh/sushi-hokkaido-sachi-%E5%8C%97%E6%B5%B7%E9%81%93%E3%82%B5%E3%83%81-crescent-mall/binh-luan,Sushi Hokkaido Sachi 北海道サチ - Crescent Mall,"GF - 29B Crescent Mall, 101 Tôn Dật tiên",9,949833,2,7.724,227,1,50,13,4447,8,10.728742,106.718685
/ho-chi-minh/vons-chicken/binh-luan,Vons Chicken,SC5-1 KP Mỹ Khánh 4,9,4996,2,7.448,77,0,25,70,24794,18,10.726788,106.708735
/ho-chi-minh/terrace-cafe-nguyen-duc-canh/binh-luan,Terrace Cafe - Nguyễn Đức Cảnh,"167 Nguyễn Đức Cảnh, P. Tân Phong",9,4995,2,7.328,338,0,28,14,14956,12,10.721586,106.711729
/ho-chi-minh/bamboo-dimsum-crescent-mall/binh-luan,Bamboo Dimsum - Crescent Mall,"Tầng 5, Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú",9,214777,2,6.888,205,0,36,56,6145,11,10.728995,106.718833
/ho-chi-minh/an-vat-merry-banh-trang-tra-sua-nguyen-thi-thap/binh-luan,Ăn Vặt Merry - Bánh Tráng & Trà Sữa - Nguyễn Thị Thập,"103/39 Nguyễn Thị Thập, P. Tân Phú",9,1000027807,2,0.0,0,0,0,0,39,0,10.7377288,106.7230448
/ho-chi-minh/ilmirack-bbq-restaurant-nha-hang-bbq-han-quoc/binh-luan,Ilmirack BBQ Restaurant - Nhà Hàng BBQ Hàn Quốc,"222 Phạm Thái Bường, P. Tân Phong",9,956676,2,9.898,90,0,60,20,3381,0,10.7275816,106.7092311
/ho-chi-minh/an-vat-sai-gon-quan-1992-duong-52/binh-luan,Ăn Vặt Sài Gòn Quán 1992 - Đường 52,"43 Đường 52, P. Tân Phong",9,1035078,2,10.0,0,3,1,2,410,0,10.737367,106.70726
/ho-chi-minh/kem-ong-han-quoc-lotte-mart-nam-sai-gon/binh-luan,Kem Ống Hàn Quốc - Lotte Mart Nam Sài Gòn,"Lotte Mart Nam Sài Gòn, 469 Nguyễn Hữu Thọ, P. Tân Hưng",9,152931,2,6.2,4,0,2,1,319,0,10.7410231,106.701785
/ho-chi-minh/pha-lau-co-hanh/binh-luan,Phá Lấu Cô Hạnh,"Đối Diện 50 Đường D1, P. Tân Hưng",9,953787,2,7.75,3,0,4,1,240,1,10.741609,106.695878
/ho-chi-minh/vib-kitchen-indian-resturent/binh-luan,VIB Kitchen - Indian Resturent,"26 Hưng Phước 2, P. Tân Phong",9,1046095,2,6.1,3,0,2,0,76,0,10.731523,106.707416
/ho-chi-minh/banh-mi-ha-noi-duc-chinh-duong-so-15/binh-luan,Bánh Mì Hà Nội Đức Chinh - Đường Số 15,"251 Đường Số 15, P. Tân Kiểng",9,1147309,2,0.0,0,0,0,0,1,0,10.745082,106.704541
/ho-chi-minh/com-tam-dung-k-520-nguyen-thi-thap/binh-luan,Cơm Tấm Dũng K 520 - Nguyễn Thị Thập,"520 Nguyễn Thị Thập, P. Tân Hưng",9,1148800,2,0.0,0,0,0,0,5,0,10.7402652,106.7034379
/ho-chi-minh/bff-tra-sua-mi-cay-nguyen-thi-thap/binh-luan,BFF - Trà Sữa & Mì Cay - Nguyễn Thị Thập,"142/36B Nguyễn Thị Thập, P. Bình Thuận",9,1145001,2,0.0,0,0,0,0,5,0,10.7394527,106.7194309
/ho-chi-minh/3-rau-ga-ran-pizza-tra-sua-309-le-van-luong/binh-luan,"3 Râu - Gà Rán, Pizza & Trà Sữa - 309 Lê Văn Lương","309 Lê Văn Lương, P. Tân Quy",9,1040664,2,5.398,4,0,3,0,103,0,10.7427478,106.7040703
/ho-chi-minh/tam-oc-le-van-luong/binh-luan,Tám Ốc - lê Văn Lương,"95/52/20 Lê Văn Lương, P. Tân Kiểng",9,943066,2,0.0,0,2,0,0,76,0,10.749486,106.706427
/ho-chi-minh/xoi-tan-my/binh-luan,Xôi Tân Mỹ,"172 Nguyễn Thị Thập, P. Bình Thuận",9,1017287,2,6.1,0,0,2,1,361,0,10.738383,106.717606
/ho-chi-minh/a-tuan-chao-ech-singapore-nguyen-huu-tho/binh-luan,A Tuấn - Cháo Ếch Singapore - Nguyễn Hữu Thọ,77 Nguyễn Hữu Thọ,9,750814,2,9.0,8,3,1,3,384,1,10.744741,106.70185
/ho-chi-minh/hamburger-bo-mieng-hapi-phu-my-hung/binh-luan,Hamburger Bò Miếng Hapi - Phú Mỹ Hưng,"172A Lâm Văn Bền, P. Tân Quy",9,976979,2,1.0,1,7,1,1,319,0,10.73929,106.71581
/ho-chi-minh/burger-nation-le-van-luong/binh-luan,Burger Nation - Lê Văn Lương,"653 Lê Văn Lương, Khu Phố 1, P. Tân Phong",9,1135142,2,0.0,0,0,0,0,28,0,10.729365,106.6999598
/ho-chi-minh/banh-cuon-nong-nghia-loan-huynh-tan-phat/binh-luan,Bánh Cuốn Nóng Nghĩa Loan - Huỳnh Tấn Phát,"647 Huỳnh Tấn Phát, P. Tân Thuận Đông",9,1000023997,2,0.0,0,0,0,0,38,0,10.7390891,106.7302039
/ho-chi-minh/cay-thi-k188-bun-bo-duong-so-14.ums9ad/binh-luan,Cây Thị K188 - Bún Bò - Đường Số 14,"39A Đường Số 14, P. Tân Quy",9,1000051956,2,0.0,0,0,0,0,1,0,10.744781,106.7116106
/ho-chi-minh/chao-ech-singapore-thanh-nam-nguyen-thi-thap/binh-luan,Cháo Ếch Singapore Thanh Nam - Nguyễn Thi Thập,"22 Nguyễn Thị Thập, P. Bình Thuận",9,743978,2,0.0,5,0,0,0,165,0,10.737674,106.7291036
/ho-chi-minh/avatar-tea-coffee-duong-14/binh-luan,Avatar - Tea & Coffee - Đường 14,"48 Đường 14, Khu Dân Cư Himlam, P. Tân Hưng",9,1119900,2,0.0,0,0,0,0,19,0,10.7403333057871,106.6984250665721
/ho-chi-minh/yummy-com-ga-hai-nam-duong-so-9/binh-luan,Yummy - Cơm Gà Hải Nam - Đường Số 9,"32 Đường Số 9, Khu Phố 1, P. Tân Phú",9,1118750,2,0.0,0,1,0,0,109,0,10.7360496,106.7197806
/ho-chi-minh/be-ca-phe-nguyen-thi-thap/binh-luan,Bê Cà Phê - Nguyễn Thị Thập,"113 Nguyễn Thị Thập, P. Tân Phú",9,1118328,2,0.0,0,0,0,0,31,0,10.7378192,106.7210186
/ho-chi-minh/vuong-ky-hu-tieu-mi-nguoi-hoa-duong-so-40.qib8wg/binh-luan,Vương Ký - Hủ Tiếu Mì Người Hoa - Đường Số 40,"16 Lô K1 Đường Số 40, P. Tân Phong",9,1000038725,2,0.0,0,2,0,0,4,0,10.736917,106.7080881
/ho-chi-minh/quan-com-tam-sai-gon-com-suon-bi-cha-duong-so-15/binh-luan,Quán Cơm Tấm Sài Gòn - Cơm Sườn Bì Chả - Đường Số 15,"06 Đường Số 15, P. Tân Kiểng",9,1118271,2,0.0,0,2,0,0,27,0,10.745466,106.7098992
/ho-chi-minh/tra-sua-minh-long-huynh-tan-phat/binh-luan,Trà Sữa Minh Long - Huỳnh Tấn Phát,"502/21 Huỳnh Tấn Phát, P. Bình Thuận",9,1118136,2,0.0,0,0,0,0,23,0,10.7417627988618,106.7281590584676
/ho-chi-minh/quan-chay-anh-bum-le-van-luong/binh-luan,Quán Chay Anh Bùm - Lê Văn Lương,"576 Lê Văn Lương, P. Tân Phong",9,1117544,2,0.0,0,0,0,0,26,0,10.7317145688001,106.7007628592261
/ho-chi-minh/che-tra-sua-co-muoi-tran-xuan-soan/binh-luan,Chè & Trà Sữa Cô Mười - Trần Xuân Soạn,"853 Trần Xuân Soạn, P. Tân Hưng",9,1116540,2,0.0,0,0,0,0,17,0,10.7518883,106.6970248
/ho-chi-minh/ong-map-be-thui-lau-de-tran-xuan-soan/binh-luan,Ông Mập - Bê Thui & Lẩu Dê - Trần Xuân Soạn,"309 Trần Xuân Soạn, P. Tân Kiểng",9,1115781,2,0.0,0,0,0,0,51,0,10.7519472,106.7130559
/ho-chi-minh/natural-coffee-ly-long-tuong/binh-luan,Natural Coffee - Lý Long Tường,"202 Lý Long Tường, P. Tân Phong",9,1115952,2,0.0,0,0,0,0,5,0,10.723724,106.71547
