ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/takoyaki-hatachi-ton-dan/binh-luan,Takoyaki Hatachi - Tôn Đản,"173 Tôn Đản, P. 15",6,1140599,2,0.0,0,0,0,0,2,0,10.7582246,106.7067191
/ho-chi-minh/lusi-an-vat-shop-online/binh-luan,Lusi - Ăn Vặt - Shop Online,"88/11/10/13 Nguyễn Khoái, P. 2",6,1028510,2,0.0,0,3,0,0,49,0,10.756672,106.694925
/ho-chi-minh/tra-sua-moncha/binh-luan,Trà Sữa Moncha,"18 Đường Số 50, P. 5",6,1033676,2,0.0,5,0,0,0,77,1,10.759699,106.696803
/ho-chi-minh/tra-sua-machati/binh-luan,Machati Milk Tea - Bến Vân Đồn,"238 Bến Vân Đồn, P. 5",6,755550,2,7.116,122,0,17,10,1190,1,10.759771,106.695973
/ho-chi-minh/black-white-sua-chua-nep-cam-xom-chieu/binh-luan,Black & White - Sữa Chua Nếp Cẩm - Xóm Chiếu,"C200/25B Xóm Chiếu, P. 15",6,783121,2,8.836,12,0,11,19,1597,6,10.755869,106.708447
/ho-chi-minh/baobei-ben-van-don/binh-luan,Baobei - Bến Vân Đồn,"33 Bến Vân Đồn, P. 12",6,755489,2,8.548,186,0,19,10,781,0,10.76744,106.704348
/ho-chi-minh/quan-369-banh-can-banh-canh-he/binh-luan,Quán 369 - Bánh Căn & Bánh Canh Hẹ,"369 Tôn Đản, P. 15",6,865842,2,8.8,72,0,7,34,1158,1,10.75372,106.70543
/ho-chi-minh/bat-nha-coffee-tra-sua-sinh-to-ben-van-don/binh-luan,"Bát Nhã - Coffee, Trà Sữa & Sinh Tố - Bến Vân Đồn","254/30 Bến Vân Đồn, P. 5",6,945652,2,7.344,44,0,11,5,820,2,10.758799115702,106.6956492482608
/ho-chi-minh/thebegin/binh-luan,TheBegin,"60 Lô O Nguyễn Hữu Hào, P. 9",6,238785,2,8.832,30,0,6,12,805,4,10.7621266,106.7006087
/ho-chi-minh/bun-suon-bo-ba-mai/binh-luan,Bún Sườn Bò Bà Mai,"032 Lô C2 Đường Số 45, P. 6",6,901240,2,6.142,49,0,14,21,1427,0,10.758865,106.699671
/ho-chi-minh/soco-milk-tea/binh-luan,Soco Milk Tea,"298D Tôn Thất Thuyết, P. 1",6,709931,2,7.368,69,0,6,2,280,1,10.753015,106.694528
/ho-chi-minh/keopi-cafe-an-vat/binh-luan,Keopi - Cafe & Ăn Vặt,"71 Đường Số 41, P. 6",6,943247,2,8.332,8,0,6,1,479,5,10.759136,106.701149
/ho-chi-minh/karo-kafe-juice-smoothie/binh-luan,Karo Kafe - Juice & Smoothie,"543 Vĩnh Khánh, P. 10",6,901297,2,8.542,77,0,7,2,337,0,10.761306,106.705804
/ho-chi-minh/anh-dat-oc-ca-nuong/binh-luan,Ốc Anh Đạt,"232/121 Vĩnh Khánh, P. 10",6,907040,2,5.332,42,1,3,3,220,3,10.761049,106.70488
/ho-chi-minh/bun-bo-vinh-hien-cau-ong-lanh/binh-luan,Bún Bò Vinh Hiền - Bún Bò - J26 Cư Xá Vĩnh Hội,"J26 Cư Xá Vĩnh Hội, P. 6",6,46300,2,7.888,67,0,18,57,9435,11,10.76141,106.6998585
/ho-chi-minh/bin-bin-bun-cha-ca-nha-trang/binh-luan,Bin Bin - Bún Chả Cá Nha Trang,"G58 Bis, Cư Xá Vĩnh Hội, Đường Số 50, P. 6",6,749315,2,9.252,43,0,8,12,723,0,10.7619348,106.698407
/ho-chi-minh/o-kia-milk-tea-milo-da-bao-tra-sua-banh-trang-doan-van-bo/binh-luan,"Ơ Kìa Milk Tea - Milo Đá Bào, Trà Sữa & Bánh Tráng - Đoàn Văn Bơ","317 Đoàn Văn Bơ, P. 13",6,1000024196,2,9.608,27,0,24,2,129,0,10.761371,106.7071491
/ho-chi-minh/an-vat-ha-cao-hong-kong-ton-dan/binh-luan,Ăn Vặt - Há Cảo Hong Kong - Tôn Đản,112 Tôn Đản,6,205219,2,8.518,42,0,45,76,3503,1,10.759708,106.706979
/ho-chi-minh/cui-express-pizza-burger-greatfood/binh-luan,"CUI Express - Pizza, Burger & GreatFood","237/42/5 Hoàng Diệu, P. 8",6,1017983,2,8.534,5,0,6,17,554,0,10.761479,106.702726
/ho-chi-minh/boong-cafe/binh-luan,Boong Cafe,"69 Lê Quốc Hưng, P. 12",6,674241,2,8.268,51,0,9,0,908,2,10.76473,106.703828
/ho-chi-minh/thuy-bun-bo-mi-quang-com-van-phong-cu-xa-vinh-hoi/binh-luan,"Thủy Bún Bò, Mì Quảng & Cơm Văn Phòng - Cư Xá Vĩnh Hội","Lô D10 Cư Xá Vĩnh Hội, đường 50, Phường 2, Quận 4, TP. HCM",6,1144789,2,9.202,8,0,3,0,20,1,10.7610178,106.6986177
/ho-chi-minh/pe-don-goi-ngo-sen-tom-thit/binh-luan,Pé Don - Gỏi Ngó Sen Tôm Thịt,"307 Đoàn Văn Bơ, P. 13",6,1046074,2,8.0,1,9,2,11,442,0,10.7614181,106.706967
/ho-chi-minh/quan-oc-po/binh-luan,Quán Ốc Pồ,"194 Lô H Khu Tái Thiết Hoàng Diệu, P. 8",6,684277,2,7.922,266,0,41,56,3518,12,10.762082,106.703433
/ho-chi-minh/local-thai-restaurant-nha-hang-thai/binh-luan,Local Thai Restaurant - Nhà Hàng Thái,"89/19 Đoàn Văn Bơ, P. 12",6,709403,2,7.542,208,0,42,73,11428,5,10.7643128,106.7031829
/ho-chi-minh/hang-duong-quan-quan-4/binh-luan,Hàng Dương Quán - Quận 4,"224 Đường 48, P. 5",6,2985,2,6.322,205,0,21,24,34171,20,10.758738,106.698618
/ho-chi-minh/quynh-anh-banh-flan-rau-cau-cao-linh-quy/binh-luan,"Quỳnh Anh - Bánh Flan, Rau Câu, Cao Linh Quy"," 519 Đoàn Văn Bơ, P. 13",6,10686,2,5.742,29,0,7,51,23442,14,10.759354,106.710001
/ho-chi-minh/com-ga-ong-tre/binh-luan,Cơm Gà Ống Tre,215A Đoàn Văn Bơ,6,192002,2,7.552,47,0,8,31,23282,4,10.762246,106.70567
/ho-chi-minh/mon-thai-ae-food-beer-ben-van-don/binh-luan,Món Thái - AE Food & Beer - Bến Vân Đồn,"163 Bến Vân Đồn, P. 6",6,1145568,2,0.0,0,0,0,0,8,0,10.7623349,106.6982058
/ho-chi-minh/6h-chill-xien-que-food-duong-45/binh-luan,6H CHILL - Xiên Que Food - Đường 45,"Số 34 Đường 45, P. 6",6,1000055596,2,0.0,0,0,0,0,0,0,10.7580028,106.7003688
/ho-chi-minh/tinny-com-tam-bun-thit-nuong-ton-that-thuyet/binh-luan,Tinny - Cơm Tấm & Bún Thịt Nướng - Tôn Thất Thuyết,"172B Tôn Thất Thuyết, P. 15",6,1145361,2,0.0,0,0,0,0,0,0,10.7533801,106.705988
/ho-chi-minh/sushi-h-vinh-khanh/binh-luan,Sushi H - Vĩnh Khánh,"531 Vĩnh Khánh, P. 10",6,1145358,2,0.0,0,4,0,3,3,0,10.761305,106.705252
/ho-chi-minh/lo-quay-thuy-vit-quay-tieu-banh-mi-heo-quay-ben-van-don/binh-luan,Lò Quay Thủy - Vịt Quay Tiêu & Bánh Mì Heo Quay -  Bến Vân Đồn,"109F/11/13 Bến Vân Đồn, Phường 9, Quận 4, TP. HCM",6,1145352,2,0.0,0,0,0,0,1,0,10.7637508,106.701159
/ho-chi-minh/ms-hoa-che-duong-nhan-nguyen-khoai-che-duong-nhan-35-nguyen-khoai/binh-luan,Ms Hoa Chè Dưỡng Nhan Nguyễn Khoái - Chè Dưỡng Nhan - 35 Nguyễn Khoái,"35-37 Nguyễn Khoái, P. 1",6,1000055526,2,0.0,0,0,0,0,2,0,10.7548993,106.6917692
/ho-chi-minh/h2o-fresh-fruit-tea-doan-van-bo/binh-luan,H2O Fresh Fruit Tea - Đoàn Văn Bơ,"529 Lô R Đoàn Văn Bơ, P. 9",6,1145323,2,0.0,0,0,0,0,5,0,10.761456,106.70372
/ho-chi-minh/quan-com-co-dao-com-phan-com-suon-cari-banh-mi/binh-luan,"Quán Cơm Cô Đào - Cơm Phần, Cơm Sườn & Cari Bánh Mì","346 Bến Vân Đồn, P. 1",6,1000055485,2,0.0,0,0,0,0,1,0,10.7563338,106.6916852
/ho-chi-minh/kam-tra-cam-tuoi-moi-ngay/binh-luan,KAM - Trà Cam Tươi Mỗi Ngày,"39 Đoàn Như Hài, P. 13",6,1145277,2,0.0,0,0,0,0,11,0,10.7662566,106.7055377
/ho-chi-minh/pho-trang-le-quoc-hung/binh-luan,Phở Trang - Lê Quốc Hưng,"26C Lê Quốc Hưng, P. 12",6,1058320,2,9.8,0,1,2,0,169,0,10.7651848,106.7029248
/ho-chi-minh/ca-phe-ong-bau-doan-nhu-hai/binh-luan,Cà Phê Ông Bầu - Đoàn Như Hài,"17/1 Đoàn Như Hài, P. 12",6,1022371,2,9.8,1,0,1,0,256,0,10.766368,106.706021
/ho-chi-minh/le-tan-doner-kebab/binh-luan,Lê Tấn - Doner Kebab,S42K Tôn Thất Thuyết,6,726126,2,9.728,7,0,11,10,458,3,10.7533019,106.705819
/ho-chi-minh/tina-sua-chua-nha-lam/binh-luan,Tina - Sữa Chua Nhà Làm,"538/2/9 Đoàn Văn Bơ, P. 14",6,898708,2,9.7,5,0,4,9,177,2,10.759405,106.709196
/ho-chi-minh/khanh-linh-cafe-yaour/binh-luan,Khánh Linh Cafe & Yaour,"181/11 Xóm Chiếu, P. 16",6,712523,2,9.7,16,0,4,0,99,3,10.7555723467654,106.7098503559827
/ho-chi-minh/gta-tea-coffee/binh-luan,GTA Tea & Coffee,"9A Tôn Đản, P. 13",6,751217,2,9.7,4,0,2,1,166,1,10.762116,106.708123
/ho-chi-minh/bep-cua-gau/binh-luan,Bếp Của Gâu,"218 Tôn Thất Thuyết, P. 3",6,1014922,2,9.7,3,0,2,0,28,0,10.7532616,106.6991936
/ho-chi-minh/tra-sua-to-cha-nguyen-truong-to/binh-luan,Trà Sữa Tổ Cha - Nguyễn Trường Tộ,"Saigon Royal OT2, Nguyễn Trường Tộ, P. 13",6,1000025948,2,9.7,2,0,2,0,51,0,10.7665233,106.704221
/ho-chi-minh/sup-cua-hang/binh-luan,Súp Cua Hằng,"C200/18 Xóm Chiếu, P. 14",6,636861,2,5.942,95,0,31,99,13613,3,10.756059,106.708348
/ho-chi-minh/banh-xeo-ba-hai-le-van-linh/binh-luan,Bà Hai - Bánh Xèo & Bánh Khọt,119 Lê Văn Linh,6,85830,2,7.242,134,0,34,94,14304,9,10.7625308,106.7062916
/ho-chi-minh/banh-trang-cuon-tron-di-duong/binh-luan,Bánh Tráng Cuốn Trộn Dì Đường,Nhà Thờ Xóm Chiếu,6,169450,2,6.622,84,0,27,94,5387,3,10.7550394,106.7100584
/ho-chi-minh/quan-nuong-chi-hai/binh-luan,Quán Nướng Chị Hai,"1/1Bis Hoàng Diệu, P. 13",6,788896,2,8.75,42,0,4,93,5278,1,10.764395,106.709324
/ho-chi-minh/co-lien-pha-lau-bo-goi-du-du/binh-luan,Cô Liên - Phá Lấu Bò & Gỏi Đu Đủ,243/42 Tôn Đản,6,193744,2,7.774,98,0,23,90,4702,4,10.755905,106.706866
/ho-chi-minh/%F0%9D%90%81%F0%9D%90%80-%F0%9D%90%8D%F0%9D%90%87-%F0%9D%90%93%F0%9D%90%91%F0%9D%90%80-%F0%9D%90%8D%F0%9D%90%86-%F0%9D%90%92%F0%9D%90%80-%F0%9D%90%93%F0%9D%90%84-%F0%9D%90%8E-%F0%9D%90%93-%F0%9D%90%93%F0%9D%90%94-%F0%9D%90%8E-%F0%9D%90%88-%F0%9D%90%8C%F0%9D%90%94%F0%9D%90%8E-%F0%9D%90%88-%F0%9D%90%8D%F0%9D%90%87%F0%9D%90%94%F0%9D%90%98%F0%9D%90%84-%F0%9D%90%8D-an-vat-ben-van-don.vectwv/binh-luan,Bánh Tráng Sa Tế Ớt Tươi Muối Nhuyễn - Ăn Vặt - Bến Vân Đồn,"346 Bến Vân Đồn, P. 1",6,1000033002,2,0.0,0,0,0,0,6,0,10.7564004,106.6916415
/ho-chi-minh/thanh-kim-food-juice/binh-luan,Thanh Kim Food & Juice,"Chung Cư Gold View, 346 Bến Vân Đồn",6,912849,2,0.0,5,1,0,0,100,0,10.756469,106.691678
/ho-chi-minh/thao-vy-chan-ga-rut-xuong-ngam-sa-tac-shop-online/binh-luan,Thảo Vy - Chân Gà Rút Xương Ngâm Sả Tắc - Shop Online,"346 Bến Văn Đồn, P. 1",6,1067539,2,0.0,0,0,0,0,14,0,10.7564294,106.6916851
/ho-chi-minh/tiem-tra-thai-gia/binh-luan,Tiệm Trà Thái Gia,"S80 Tôn Thất Thuyết, P. 1",6,1026909,2,0.0,0,0,0,0,65,0,10.753348,106.691514
/ho-chi-minh/oryy-taste-goldview.x5aflv/binh-luan,Oryy Taste - GoldView,"346 Bến Vân Đồn, P. 1",6,1000039323,2,0.0,0,0,0,0,23,0,10.7563338,106.6916852
/ho-chi-minh/nha-hang-pho-ha-noi-1983-lau-pho-bo-ha-noi-ben-van-don.f90dyv/binh-luan,NHÀ HÀNG PHỞ HÀ NỘI 1983 - Lẩu & Phở Bò Hà Nội - Bến Vân Đồn,"346 Bến Vân Đồn, P. 1",6,1000035425,2,0.0,0,0,0,0,31,0,10.7563338,106.6916852
/ho-chi-minh/an-vat-bme-food-ben-van-don/binh-luan,Ăn Vặt Bme Food - Bến Vân Đồn,"346  Bến Vân Đồn, P. 1",6,1000035981,2,0.0,0,0,0,0,26,0,10.7563338,106.6916852
/ho-chi-minh/trai-cay-sai-gon-42/binh-luan,Trái Cây Sài Gòn 42,"346 Bến Vân Đồn, P. 1",6,1053156,2,0.0,0,0,0,0,14,0,10.75641,106.691694
/ho-chi-minh/msmai-bakery-banh-chuoi-nuong-bo-sua-shop-online/binh-luan,MsMai Bakery - Bánh Chuối Nướng Bơ Sữa - Shop Online,"346 Bến Vân Đồn, P. 1",6,1052457,2,0.0,0,0,0,0,37,1,10.756419,106.691701
/ho-chi-minh/bun-dau-pho-co/binh-luan,Bún Đậu Phố Cổ,"Kiot số 5, 360 Bến Vân Đồn, P. 1",6,656671,2,6.96,11,0,5,2,648,3,10.754877,106.691616
/ho-chi-minh/tien-79-chao-tho-hai-san-com-van-phong/binh-luan,Tiến 79 - Cháo Thố Hải Sản & Cơm Văn Phòng,"320/13 Tôn Thất Thuyết, P. 1",6,1080649,2,0.0,0,0,0,0,34,0,10.754661,106.691653
/ho-chi-minh/hu-tieu-co-huong-ton-dan/binh-luan,Hủ Tiếu Cô Hường - Tôn Đản,"28 Tôn Đản, P. 13",6,1032900,2,6.41,25,2,19,4,302,0,10.761794,106.707543
/ho-chi-minh/banh-trang-tron-su-su/binh-luan,Bánh Tráng Trộn Su Su,"99/3 Đường Số 41, P. 6",6,1000000089,2,7.7,0,5,2,1,607,0,10.759593,106.70175
/ho-chi-minh/tuy-duyen-banh-mi-chay/binh-luan,Tùy Duyên - Bánh Mì Chay,"Q22 Nguyễn Hữu Hào, P, 6",6,782157,2,8.0,17,2,4,17,813,0,10.760705,106.701561
/ho-chi-minh/banh-bao-tho-phat-vinh-khanh/binh-luan,Bánh Bao Thọ Phát - Vĩnh Khánh," 542 Vĩnh Khánh (Đối diện 82 Vĩnh Khánh), P. 10",6,1124463,2,0.0,0,0,0,0,57,0,10.7614194,106.7057715
/ho-chi-minh/takoyaki-putu-banh-banh-tuoc-via-he/binh-luan,Takoyaki PuTu - Bánh Bánh Tuộc Vỉa Hè,"331 Tôn Đản, P. 15",6,233853,2,6.86,92,0,10,35,1451,7,10.7544155,106.7057073
/ho-chi-minh/l-espoir-coffee-hoang-dieu/binh-luan,L'espoir Coffee,"Số 2 Lô 0 Cư Xá Vĩnh Hội, P. 9 ",6,126536,2,7.484,30,0,12,18,6604,12,10.7618734366561,106.7012867331504
/ho-chi-minh/k-coffee/binh-luan,K.Coffee,"86 Hoàng Diệu, P. 12",6,250589,2,7.416,115,0,11,19,8542,4,10.764267,106.704842
/ho-chi-minh/bep-nha-quo-an-vat-shop-online/binh-luan,Bếp Nhà Quơ - Bánh Lọc & Bánh Giầy - Shop Online,"Chung Cư H2, 196 Hoàng Diệu, P. 8",6,968380,2,8.09,20,0,16,17,226,3,10.762275,106.702166
/ho-chi-minh/solar-food-banh-duc-gan-la-dua-banh-chuoi-hap-shop-online/binh-luan,Solar Food - Bánh Đúc Gân Lá Dứa & Bánh Chuối Hấp - Shop Online,"129F/123/44 Bến Vân Đồn, P. 8",6,990523,2,7.954,16,0,16,31,783,2,10.760409,106.7029
/ho-chi-minh/nha-dau-tra-kem-bo-ton-that-thuyet/binh-luan,Nhà Đậu - Trà & Kem Bơ - Tôn Thất Thuyết,"183F/31/8A Tôn Thất Thuyết, P. 4",6,1036049,2,9.446,59,0,13,9,203,2,10.7544052,106.7024056
/ho-chi-minh/mi-cay-naga-khanh-hoi/binh-luan,Mì Cay Naga - Khánh Hội,"145 Khánh Hội, P. 3",6,255631,2,5.9,64,0,20,4,2115,3,10.756376,106.700751
/ho-chi-minh/nyam-nyam-restaurant/binh-luan,Nyam Nyam BBQ - Buffet Lẩu & Nướng Hàn Quốc,"174 - 176 Tôn Đản, P. 8",6,980968,2,8.494,120,0,11,16,1842,1,10.758344,106.7066
/ho-chi-minh/de-tuoi-79/binh-luan,Dê Tươi 79,228 Đường Số 48,6,695008,2,8.0,1,0,1,0,2128,3,10.758854,106.698477
/ho-chi-minh/an-vat-tammy-doan-van-bo/binh-luan,ĂN VẶT TAMMY - Đoàn Văn Bơ,"556 Đoàn Văn Bơ, P. 14",6,1120413,2,0.0,0,0,0,0,4,0,10.7574652,106.7154123
/ho-chi-minh/phuc-long-209-48-ton-that-thuyet/binh-luan,Phúc Long 209/48 Tôn Thất Thuyết,"209/48 Tôn Thất Thuyết, P. 3",6,1112043,2,0.0,0,0,0,0,24,0,10.7547861,106.6994274
/ho-chi-minh/smile-coffee-juice/binh-luan,Smile - Coffee & Juice,"554 Đoàn Văn Bơ, P. 14",6,1061487,2,0.0,0,0,0,0,12,0,10.7594211,106.7102721
/ho-chi-minh/yum-yum-nasi-lemak-26-com-dua-ma-lai/binh-luan,YUM YUM - NASI LEMAK 26 - Cơm Dừa Mã Lai,"Hẻm 209/11/22 Bến Vân Đồn, P. 5 (Đối Diện Chris's Shop)",6,1118131,2,0.0,0,0,0,0,13,0,10.7596940770185,106.6974793828022
/ho-chi-minh/sua-chua-tran-chau-ha-long-xom-chieu/binh-luan,Sữa Chua Trân Châu Hạ Long - Xóm Chiếu,"159/4 Xóm Chiếu, P. 16",6,1142246,2,0.0,0,0,0,0,1,0,10.756439,106.7100563
/ho-chi-minh/subi-nuoc-cot-bi-dao-tra-sua-ton-dan/binh-luan,Subi - Nước Cốt Bí Đao & Trà Sữa - Tôn Đản,"223 Tôn Đản, P. 15",6,690135,2,9.2,5,0,2,0,282,0,10.75691,106.706403
/ho-chi-minh/mi-quang-le-thuong-dac-san-quang-nam-ton-dan/binh-luan,Mì Quảng Lê Thương - Đặc Sản Quảng Nam - Tôn Đản,"143A Tôn Đản, P. 14",6,927704,2,7.0,11,2,1,1,312,0,10.758552,106.70681
/ho-chi-minh/an-vat-huyen-my-xom-chieu/binh-luan,Ăn Vặt Huyền My - Xóm Chiếu,"200/21A/94 Xóm Chiếu, P. 15",6,1135578,2,0.0,0,0,0,0,3,0,10.7549751,106.7079027
/ho-chi-minh/babaru-milk-tea-tra-sua-nhat-ban-doan-van-bo/binh-luan,Babaru Milk Tea - Trà Sữa Nhật Bản - Đoàn Văn Bơ,"128/63 Đoàn Văn Bơ, P. 9",6,1139267,2,0.0,0,0,0,0,27,0,10.7626944,106.7030909
/ho-chi-minh/mi-sui-cao-bun-bo-tina-mi-bun-368-4-ton-dan.1kqo8h/binh-luan,Mì Sủi Cảo & Bún Bò Tina - Mì & Bún - 368/4 Tôn Đản,"368/4 Tôn Đản, P. 4",6,1000033086,2,0.0,0,0,0,0,22,0,10.7546926,106.7054115
/ho-chi-minh/mi-tron-sweet-mei-le-quoc-hung/binh-luan,Mì Trộn Sweet Mei - Lê Quốc Hưng,"120/38A Lê Quốc Hưng, P. 13",6,1000044739,2,0.0,0,0,0,0,24,0,10.762508,106.705817
/ho-chi-minh/ot-xiem-quan-vinh-khanh/binh-luan,Ớt Xiêm Quán - Vĩnh Khánh,568 Vĩnh Khánh,6,152669,2,5.998,15,0,7,6,1548,0,10.761204,106.70569
/ho-chi-minh/tao-cake-su-van-hanh/binh-luan,Tao Cakes - Hoàng Diệu,"K60 Cư Xá Vĩnh Hội, Hoàng Diệu, P. 6",6,968456,2,8.28,25,3,5,3,1357,0,10.7627616,106.7007403
/ho-chi-minh/bach-moc-cafe-sua-tuoi-tran-chau-duong-den/binh-luan,Bách Mộc Cafe - Sữa Tươi Trân Châu Đường Đen,"109/53 Lê Quốc Hưng, P. 12",6,760265,2,8.7,15,0,2,2,227,0,10.764604,106.70457
/ho-chi-minh/hau-sua-co-tu/binh-luan,Hàu Sữa Cô Tư,"38C Đường Số 6, P. 4",6,741829,2,5.2,24,0,2,2,485,0,10.755324,106.702846
/ho-chi-minh/t-m-coffee-nguyen-huu-hao/binh-luan,T&M Coffee - Nguyễn Hữu Hào,"U62 Nguyễn Hữu Hào, P. 8",6,913702,2,0.0,156,0,0,0,118,2,10.760036,106.702049
/ho-chi-minh/mon-ngon-nam-bo-nguyen-khoai/binh-luan,Món Ngon Nam Bộ - Nguyễn Khoái,"131C Nguyễn Khoái, P. 1",6,886050,2,0.0,0,5,0,2,315,1,10.7558127740292,106.6931698222255
/ho-chi-minh/abc-fresh-sua-tuoi-tran-chau-duong-den-vinh-hoi/binh-luan,ABC Fresh - Sữa Tươi Trân Châu Đường Đen - Vĩnh Hội,"23 Vĩnh Hội, P. 4",6,779623,2,0.0,0,0,0,0,104,0,10.756119,106.702947
/ho-chi-minh/gateau-et-sante-homemade-bakery/binh-luan,Gateau Et Sante - Homemade Bakery,"46 Đường Số 11, P. 4",6,1012807,2,0.0,0,0,0,0,165,0,10.757134,106.702777
/ho-chi-minh/milano-coffee-chung-cu-ton-that-thuyet/binh-luan,Milano Coffee 75 - Chung Cư Tôn Thất Thuyết,"008 Lô M1 Chung Cư Tôn Thất Thuyết, 1 Tôn Thất Thuyết, P. 1",6,795578,2,0.0,0,0,0,0,73,0,10.753069,106.69186
/ho-chi-minh/banh-mi-tony-doan-van-bo/binh-luan,Bánh Mì Tony - Đoàn Văn Bơ,"89/11 Đoàn Văn Bơ, P. 12",6,1000026518,2,9.2,2,2,1,4,202,0,10.7642859,106.7032165
/ho-chi-minh/com-ni-amin-ton-dan/binh-luan,Cơm Nị Amin - Tôn Đản,"266/94/37 Tôn Đản, P. 8",6,1017712,2,8.2,0,0,1,0,91,0,10.758441,106.703538
/ho-chi-minh/quan-an-truc-tre-mien-xao-hai-san/binh-luan,Quán Ăn Trúc Tre - Miến Xào Hải Sản,"144/33 Nguyễn Khoái, P. 2",6,1024118,2,9.3,2,0,2,10,225,0,10.7572837,106.6944969
/ho-chi-minh/hong-tra-ngo-gia-xom-chieu/binh-luan,Hồng Trà Ngô Gia - Xóm Chiếu,"C6 Xóm Chiếu, P. 13",6,1068067,2,8.2,2,1,1,1,339,0,10.7602747,106.71177
/ho-chi-minh/express-cafe-ben-van-don/binh-luan,Express Cafe - Bến Vân Đồn,"69 Bến Vân Đồn, P. 12",6,963165,2,8.96,13,0,10,0,331,3,10.76517,106.701841
/ho-chi-minh/di-tam-banh-mi-hap-mon-an-sang/binh-luan,Dì Tám - Bánh Mì Hấp - Món Ăn Sáng,"122/27/29 Tôn Đản, P. 10",6,1029307,2,8.91,23,0,31,37,190,0,10.760127,106.70514
/ho-chi-minh/milano-coffee-nguyen-khoai/binh-luan,Milano Coffee - Nguyễn Khoái,"98 Nguyễn Khoái, P. 2",6,206724,2,7.866,49,0,3,1,410,1,10.7558836,106.6939221
/ho-chi-minh/simple-food-beverage/binh-luan,Simple Food & Beverage,"G55 Cư Xá Vĩnh Hội, P. 6",6,253638,2,7.04,220,0,35,46,7196,8,10.761067,106.699776
/ho-chi-minh/tra-sua-di-xuyen/binh-luan,Trà Sữa Dì Xuyến,Sau Lưng 243 Hoàng Diệu,6,167389,2,6.59,120,0,40,53,12626,6,10.7616468,106.7021075
/ho-chi-minh/com-tam-bai-rac-le-van-linh/binh-luan,Cơm Tấm Bãi Rác - Lê Văn Linh,77 Lê Văn Linh,6,135284,2,3.636,194,0,38,82,20642,9,10.763085,106.70662
/ho-chi-minh/mi-vit-tiem-hoang-dieu/binh-luan,Mì Vịt Tiềm Thuận Hiếu - Hoàng Diệu,3 Hoàng Diệu,6,34385,2,6.256,127,0,29,26,18966,11,10.764917,106.707023
/ho-chi-minh/bun-rieu-cua-ban-me-thuot-tan-vinh/binh-luan,Bún Riêu Cua Ban Mê Thuột - Tân Vĩnh,"E1 Tân Vĩnh, P. 6",6,1145232,2,0.0,0,0,0,0,1,0,10.7582539,106.701261
/ho-chi-minh/che-buoi-quynh-linh-cu-xa-vinh-hoi/binh-luan,Chè Bưởi Quỳnh Linh - Cư Xá Vĩnh Hội,"D2 Cư Xá Vĩnh Hội, Đường 50, P. 5",6,1000055048,2,0.0,0,0,0,0,4,0,10.759912,106.697471
/ho-chi-minh/bep-ong-loc-ton-that-thuyet/binh-luan,Bếp Ông Lộc - Tôn Thất Thuyết,"209/13/2B Tôn Thất Thuyết, P. 3",6,1144546,2,0.0,0,0,0,0,1,0,10.7544492073732,106.6975246498467
/ho-chi-minh/sushi-ruby-sashimi-vinh-khanh/binh-luan,Sushi RuBy - Sashimi - Vĩnh Khánh,"122 Vĩnh Khánh, P. 10",6,1144131,2,0.0,0,0,0,0,6,0,10.7607982,106.7046782
/ho-chi-minh/sinh-to-nuoc-ep-peppa-chung-cu-ton-that-thuyet/binh-luan,Sinh tố & Nước Ép Peppa - Chung cư Tôn Thất Thuyết,"Chung Cư Tôn Thất Thuyết, 01 Tôn Thất Thuyết, P. 1",6,1143851,2,0.0,0,0,0,0,2,0,10.7549599,106.6920652
/ho-chi-minh/tra-matcha-tra-trai-cay-binshi-do-an-thuc-uong-doan-van-bo/binh-luan,Trà Matcha & Trà Trái Cây BinShi - Đồ Ăn & Thức Uống - Đoàn Văn Bơ,"874/57/5 Đoàn Văn Bơ, P. 18",6,1143818,2,0.0,0,0,0,0,1,0,10.7558694,106.7156035
/ho-chi-minh/bilancio-ben-van-don/binh-luan,Bilancio - Bến Văn Đồn,"01 Bến Văn Đồn, Phường 13, Quận 4, TP. HCM",6,1143529,2,0.0,0,0,0,0,1,0,10.7684191,106.7064908
/ho-chi-minh/wang-ky-cua-hang-do-an-ton-that-thuyet/binh-luan,Wang Ký - Cửa Hàng Đồ Ăn - Tôn Thất Thuyết,"288A Tôn Thất Thuyết, P. 16",6,1143360,2,0.0,0,0,0,0,4,0,10.7531839,106.69521
/ho-chi-minh/to-mo-food-ca-vien-chien-cac-loai-doan-van-bo/binh-luan,Tờ Mờ Food - Cá Viên Chiên Các Loại - Đoàn Văn Bơ,756/71 Đoàn Văn Bơ,6,1130900,2,9.658,0,0,40,1,79,0,10.755125,106.7124071
/ho-chi-minh/bill-bill-tra-dao-dam/binh-luan,Bill Bill - Trà Đào Dằm,"1 Nguyễn Tất Thành, P. 12",6,724604,2,9.6,14,0,3,1,131,4,10.768144,106.706056
