ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/88-cafe/binh-luan,88 Cafe,"88 An Dương Vương, P. 13",8,723978,2,0.0,3,0,0,0,68,0,10.742556,106.6236361
/ho-chi-minh/banh-trang-cham-muoi-nhuyen-kn/binh-luan,Bánh Tráng Chấm Muối Nhuyễn KN,"240/73 Nguyễn Văn Luông, P. 11",8,1059883,2,0.0,0,4,0,2,137,0,10.7443467,106.6363482
/ho-chi-minh/katinat-cho-lon/binh-luan,Katinat - Chợ Lớn,"141 Chợ Lớn, P. 11",8,1135462,2,0.0,0,0,0,0,215,0,10.7452744,106.6307046
/ho-chi-minh/by-chip-banh-gao-ga-ran-tra-sua-nguyen-van-luong/binh-luan,"By Chíp - Bánh Gạo, Gà Rán & Trà Sữa - Nguyễn Văn Luông","413 Nguyễn Văn Luông, P. 12",8,1000000293,2,8.334,3,15,3,5,275,1,10.751833,106.634843
/ho-chi-minh/nha-bun-dau/binh-luan,Nhà Bún Đậu,"23 Song Hành, P. 10",8,877815,2,8.322,45,0,23,13,1033,1,10.734462,106.6280129
/ho-chi-minh/tra-sua-binh-phu/binh-luan,Trà Sữa Bình Phú,"9 Đường Số 44, P. 10",8,663337,2,6.91,67,0,20,36,3490,19,10.735673,106.626368
/ho-chi-minh/banh-bao-tho-phat-minh-phung/binh-luan,Bánh Bao Thọ Phát - Minh Phụng,"97A Minh Phụng, P. 9",8,1068761,2,0.0,0,4,0,2,117,0,10.7508291,106.6423288
/ho-chi-minh/tra-dau-ba-che-hau-giang/binh-luan,Trà Dâu Bà Chế - Hậu Giang,"92B Hậu Giang, P. 6",8,1122768,2,0.0,0,0,0,0,34,0,10.7511299,106.6465377
/ho-chi-minh/milo-da-bao-tra-sua-bom-bom/binh-luan,Milo Đá Bào - Trà Sữa Bom Bom,"87 Lê Quang Sung, P. 2",8,939649,2,8.474,19,8,13,34,1474,2,10.751286,106.648034
/ho-chi-minh/bun-dau-mam-tom-cu-xa-phu-lam/binh-luan,Bún Đậu Mắm Tôm - Cư Xá Phú Lâm,Kinh Dương Vương,8,162848,2,4.326,58,0,19,14,2824,3,10.753241,106.629283
/ho-chi-minh/che-huong-lan/binh-luan,Chè Hương Lan,"433 Phạm Văn Chí, P. 7",8,9232,2,6.49,82,0,11,14,2398,4,10.7428436,106.64257
/ho-chi-minh/gogi-house-quan-nuong-han-quoc-binh-phu/binh-luan,Gogi House - Quán Nướng Hàn Quốc - Bình Phú,"30 - 32 Bình Phú, P. 11",8,1048478,2,9.234,12,0,32,0,893,6,10.745073,106.630874
/ho-chi-minh/banh-flan-le-quang-sung/binh-luan,Bánh Flan - Lê Quang Sung,"214 Lê Quang Sung, P. 9",8,90622,2,7.178,46,0,8,40,8891,6,10.751618,106.646063
/ho-chi-minh/quan-an-phuoc-vinh-le-quang-sung/binh-luan,Quán Ăn Phước Vinh - Hủ Tiếu Sa Tế Nai,"260 Lê Quang Sung, P.6",8,134740,2,5.0,26,0,17,14,1927,3,10.7515808,106.645242
/ho-chi-minh/khu-an-vat-binh-tien/binh-luan,Khu Ăn Vặt - Bình Tiên,Bình Tiên,8,177994,2,7.3,54,0,10,13,1751,3,10.746092,106.644242
/ho-chi-minh/bun-bo-hue-176-hau-giang/binh-luan,Bún Bò Huế 176 - Hậu Giang,"176 Hậu Giang, P. 6",8,887498,2,7.6,20,0,8,22,1270,9,10.7497952,106.6438035999999
/ho-chi-minh/com-tam-loc-phat-cu-xa-phu-lam-b/binh-luan,Cơm Tấm Lộc Phát - Cư Xá Phú Lâm B,"E19 Cư Xá Phú Lâm B, P. 13",8,1069278,2,0.0,0,0,0,0,35,0,10.753779,106.6296116
/ho-chi-minh/banh-mi-du-muc-an-duong-vuong/binh-luan,Bánh Mì Du Mục - An Dương Vương,"502 An Dương Vương, P. 10",8,125997,2,6.95,7,0,4,11,1013,2,10.7591869,106.6248345
/ho-chi-minh/cau-ba-com-ga-xoi-mo-duong-so-30.6drhzf/binh-luan,Cậu Ba - Cơm Gà Xối Mỡ - Đường Số 30,"30 Đường Số 30, P. 9",8,1000035120,2,0.0,0,0,0,0,15,0,10.7416521,106.6278488
/ho-chi-minh/phuc-long-chung-cu-viva-riverside/binh-luan,Phúc Long Chung Cư Viva Riverside,"1.26 - 1.27 Block B Chung Cư Viva Riverside, 1472 Võ Văn Kiệt, P. 3",8,1120021,2,0.0,0,0,0,0,28,0,10.7434393,106.6468604
/ho-chi-minh/an-la-ghien-bun-dau-mam-tom-cu-xa-phu-lam-b/binh-luan,Ăn Là Ghiền - Bún Đậu Mắm Tôm - Cư Xá Phú Lâm B,"E27 Cư Xá Phú Lâm B, P. 13",8,969603,2,1.0,1,4,2,0,248,0,10.753285,106.629409
/ho-chi-minh/sentosa-food-chao-ech-singapore-hau-giang/binh-luan,Sentosa Food - Cháo Ếch Singapore - Hậu Giang,120 Hậu Giang,8,764927,2,6.252,32,0,8,10,1500,1,10.7495544,106.6462223
/ho-chi-minh/tra-sua-tue-tran/binh-luan, Trà Sữa Tuệ Trân,"743/37 Hồng Bàng, P. 6",8,1000024054,2,0.0,0,0,0,0,29,0,10.7519140078797,106.6457124215364
/ho-chi-minh/rau-cam-ga-ran-pizza-tra-sua-tan-hoa-dong/binh-luan,"Râu Cam - Gà Rán, Pizza & Trà Sữa - Tân Hòa Đông","267 Tân Hòa Đông, P. 14",8,1122622,2,0.0,0,0,0,0,23,0,10.7603249,106.62478
/ho-chi-minh/oc-bao-khang-duong-so-2/binh-luan,Ốc Bảo Khang - Đường Số 2,"306 Đường Số 2, P. 13",8,1117690,2,0.0,0,0,0,0,24,0,10.7528196,106.6246677
/ho-chi-minh/com-tam-sieu-ngon-hau-giang/binh-luan,Cơm Tấm Siêu Ngon - Hậu Giang,"335 Hậu Giang, P.5",8,1084999,2,0.0,0,0,0,0,23,0,10.7495635531591,106.6410453566219
/ho-chi-minh/chao-long-minh-map/binh-luan,Cháo Lòng Minh Mập,32B Hậu Giang,8,743662,2,6.72,11,0,5,6,778,0,10.749804,106.648123
/ho-chi-minh/hong-lien-banh-bao-duong-so-11/binh-luan,Hồng Liên - Bánh Bao - Đường số 11,"56 Đường số 11 (Cư Xá Ra Đa ), P. 13",8,1000037538,2,0.0,0,0,0,0,16,0,10.7531584,106.6260475
/ho-chi-minh/che-mien-tay-hau-giang/binh-luan,Chè Miền Tây - Hậu Giang,"1077 Hậu Giang, P. 11",8,1112550,2,0.0,0,1,0,0,39,0,10.7450459,106.6240552
/ho-chi-minh/tra-sua-min-tran-chau-rau-cu/binh-luan,Trà Sữa Mín - Trân Châu Rau Củ - Nguyễn Phạm Tuân,"75 Nguyễn Phạm Tuân, P. 9",8,736021,2,8.828,41,0,7,3,552,4,10.7534445,106.6417722
/ho-chi-minh/lau-cay-bang/binh-luan,Lẩu Cây Bàng,"27 - 29 Đường 10, Cư Xá Đài Rada, P. 13",8,43027,2,6.08,105,0,5,18,3357,3,10.7528086899822,106.6274901951064
/ho-chi-minh/ny-coffee-sinh-to-nuoc-ep-tan-hoa-dong/binh-luan,"NY Coffee Sinh Tố, Nước Ép - Tân Hòa Đông","243 Tân Hòa Đông, P. 14",8,770458,2,0.0,2,0,0,0,80,0,10.7595235,106.6253101
/ho-chi-minh/chon-cafe/binh-luan,Chọn Cafe,"22 Cư Xá Rada, Đường Số 6, P. 13",8,791015,2,0.0,1,0,0,0,55,0,10.752699090814,106.6257733262545
/ho-chi-minh/lau-de-thuan-phat/binh-luan,Lẩu Dê Thuận Phát,"52 Song Hành, P. 10",8,665285,2,8.46,117,0,10,20,1697,2,10.734078,106.629004
/ho-chi-minh/banh-flan-7-vi-cu-xa-phu-lam-b/binh-luan,Bánh Flan 7 Vị - Cư Xá Phú Lâm B,"E28 Cư Xá Phú Lâm B, P. 13",8,685308,2,6.668,47,0,9,18,1032,1,10.75318,106.629268
/ho-chi-minh/c1-coffee-drinks/binh-luan,C1 - Coffee & Drinks,658J Phạm Văn Chí,8,726091,2,8.864,78,0,3,0,232,0,10.7430752,106.6437584
/ho-chi-minh/ku-tay-cafe/binh-luan,Ku Tây Cafe,"336/11 Nguyễn Văn Luông, P. 12",8,781497,2,7.6,20,0,1,1,131,2,10.750407,106.636086
/ho-chi-minh/tina-cafe-duong-so-23/binh-luan,Tina Cafe - Đường Số 23,"60 Đường Số 23, P. 10",8,219801,2,0.0,21,0,0,0,230,1,10.740949,106.625449
/ho-chi-minh/quan-an-ngoc-anh/binh-luan,Quán Ăn Ngọc Anh,402/1 Hậu Giang,8,747492,2,0.0,29,5,0,2,288,0,10.749906,106.639281
/ho-chi-minh/sap-tam-map-cut-chien-bo-hau-giang/binh-luan,Sạp Tám Mập - Cút Chiên Bơ - Hậu Giang,"43 Hậu Giang, P. 2",8,1141280,2,9.76,13,2,5,4,49,4,10.7497363,106.6480363
/ho-chi-minh/d-m-sushi-duong-so-10/binh-luan,D&M Sushi - Đường Số 10,"01R Đường Số 10, P. 13",8,855000,2,7.956,80,0,9,25,880,5,10.7514012,106.6285129
/ho-chi-minh/xuan-mai-pho-lau-bo-hau-giang/binh-luan,Xuân Mai - Phở & Lẩu Bò,"251D Hậu Giang, P. 5",8,957252,2,8.602,11,0,8,12,683,1,10.749636,106.643672
/ho-chi-minh/quan-nhu-pho-bo-kho-bun-bo/binh-luan,"Quán Như - Phở, Bò Kho & Bún Bò","I19 Hẻm 820 Hậu Giang, Cư Xá Phú Lâm A, P. 12",8,763186,2,8.554,135,0,27,18,1063,6,10.7478345,106.6304397
/ho-chi-minh/legend-tea-coffee-tra-sua-hau-giang/binh-luan,Legend Tea & Coffee & Trà Sữa - Hậu Giang,"628/3/33 Hậu Giang, Chợ Phú Định, P. 12",8,667114,2,7.384,270,0,24,26,1925,5,10.749302,106.63426
/ho-chi-minh/banh-mi-huynh-ky-le-quang-sung/binh-luan,"Huỳnh Gia - Bánh Mì, Vịt Quay & Heo Quay - Lê Quang Sung","169 - 171 - 173 Lê Quang Sung, P. 6",8,9249,2,7.91,59,0,24,35,10413,7,10.7514715,106.646552
/ho-chi-minh/cung-hy-nguyen-van-luong/binh-luan,Cung Hỷ - Nguyễn Văn Luông,"233 Nguyễn Văn Luông, P.11",8,2656,2,6.486,71,0,7,1,11127,5,10.745304,106.63491
/ho-chi-minh/be-bong-lan-shop-online/binh-luan,Bé Bông Lan - Shop Online,"Bà Hom, P. 13",8,227594,2,7.602,8,0,3,21,10227,1,10.755085,106.629114
/ho-chi-minh/sushi-minh-giao-hang-tan-noi/binh-luan,Sushi Minh - Giao Hàng Tận Nơi - Hậu Giang,"13 Hậu Giang, P. 2",8,103172,2,6.092,252,0,24,35,9465,12,10.7496425,106.648998
/ho-chi-minh/tra-sua-nong-72-duong-so-8/binh-luan,Trà Sữa Nọng 72 - Đường Số 8,"120 Đường Số 8, P. 11",8,1148219,2,0.0,0,0,0,0,0,0,10.7451349918883,106.6311410086406
/ho-chi-minh/tra-sua-nong-71-duong-so-8/binh-luan,Trà Sữa Nọng 71 - Đường Số 8,"120 Đường Số 8, P. 11",8,1148216,2,0.0,0,0,0,0,3,0,10.7450190439578,106.6311946528201
/ho-chi-minh/tra-sua-nong-70-duong-so-8/binh-luan,Trà Sữa Nọng 70 - Đường Số 8,"120 Đường Số 8, P. 11",8,1148215,2,0.0,0,0,0,0,3,0,10.7450928290096,106.6311946528201
/ho-chi-minh/tra-sua-nong-68-duong-so-8/binh-luan,Trà Sữa Nọng 68 - Đường Số 8,"120 Đường Số 8, P. 11",8,1148214,2,0.0,0,0,0,0,4,0,10.7450928290096,106.6312161104919
/ho-chi-minh/tra-sua-nong-69-duong-so-8/binh-luan,Trà Sữa Nọng 69 - Đường Số 8,"120 Đường Số 8, P. 11",8,1148212,2,0.0,0,0,0,0,3,0,10.7450928290096,106.6311946528201
/ho-chi-minh/bo-nuong-fuket-pham-van-chi/binh-luan,Bò Nướng FUKET - Phạm Văn Chí,"132 Phạm Văn Chí, P. 4",8,1147964,2,0.0,0,0,0,0,2,0,10.7457727,106.6480507
/ho-chi-minh/chao-dinh-duong-panda-bai-say-chao-bai-say/binh-luan,Cháo Dinh Dưỡng Panda BãI Sậy - Cháo - Bãi Sậy,"219B Bãi Sậy, P. 4",8,1147741,2,0.0,0,0,0,0,0,0,10.747648,106.647154
/ho-chi-minh/hu-tieu-bo-vien-dong-phat-duong-so-11/binh-luan,Hủ Tiếu Bò Viên Đông Phát - Đường Số 11,"94 Đường Số 11, P. 13",8,1147480,2,0.0,0,0,0,0,2,0,10.7533568,106.6253801
/ho-chi-minh/mr-dat-2-sinh-to-nuoc-ep-che/binh-luan,"Mr Đạt 2 - Sinh Tố, Nước Ép & Chè","E19 Cư Xá Phú Lâm B, P. 13",8,1147420,2,0.0,0,0,0,0,1,0,10.753462,106.629641
/ho-chi-minh/ca-phe-dam-pham-dinh-ho/binh-luan,Cà Phê Đạm - Phạm Đình Hổ,"49 Phạm Đình Hổ, P. 2",8,1147327,2,0.0,0,0,0,0,1,0,10.7499825450533,106.6493913433431
/ho-chi-minh/tra-sua-bong-bong/binh-luan,Trà Sữa Bong Bóng,"76B Lô V, Cư Xá Phú Lâm D, P. 10",8,1067431,2,9.85,6,0,4,0,100,6,10.738724,106.632516
/ho-chi-minh/ga-nuong-a-quan/binh-luan,Gà Nướng A Quân,"2 Cư Xá Đài Ra Đa - Đường Số 7, P. 13",8,1067889,2,9.802,3,0,7,1,36,0,10.752349,106.626352
/ho-chi-minh/ghien-quan-an-vat-online/binh-luan,Ghiền Quán - Ăn Vặt Online,"69C Văn Thân, P. 8",8,875198,2,9.8,28,2,1,2,183,7,10.7431289,106.6415108
/ho-chi-minh/banh-mi-que-hoang-yen/binh-luan,Bánh Mì Que Hoàng Yến - Phạm Văn Chí,"654/1 Phạm Văn Chí, P. 8",8,184037,2,9.8,25,0,1,5,932,1,10.740255,106.63822
/ho-chi-minh/takoyaki-sua-gao-cu-xa-phu-lam-b/binh-luan,Takoyaki & Sữa Gạo - Cư Xá Phú Lâm B,E26 Cư Xá Phú Lâm B,8,785539,2,9.8,3,0,1,1,217,1,10.7531817,106.6295966
/ho-chi-minh/banh-dai-loan-shop-online/binh-luan,Bánh Đài Loan - Shop Online,"177 Cao Văn Lầu, P. 2",8,783659,2,9.8,18,0,1,2,313,0,10.74881,106.648837
/ho-chi-minh/bot-chien-hu-tieu-xao-mi-goi/binh-luan,"Bột Chiên, Hủ Tiếu Xào & Mì Gói",229 Mai Xuân Thưởng,8,740405,2,9.8,7,1,1,4,183,0,10.7509879,106.647496
/ho-chi-minh/royaltea-hong-kong-nguyen-van-luong/binh-luan,Royaltea Hong Kong - Nguyễn Văn Luông,"135/4 Nguyễn Văn Luông, P. 10",8,890693,2,5.42,39,5,33,0,324,3,10.738772,106.633366
/ho-chi-minh/ngoc-lien-chau-banh-bao-tuoi-hau-giang/binh-luan,Ngọc Liên Châu - Bánh Bao Tươi - Hậu Giang,"1076 Hậu Giang, P. 12",8,705252,2,6.532,21,0,6,49,2655,4,10.745556,106.624341
/ho-chi-minh/loc-ky-kungfu-mi-keo/binh-luan,Lộc Ký - Kungfu - Mì Kéo,"264 Bãi Sậy, P. 8",8,717581,2,7.454,103,0,8,48,3245,3,10.746615,106.642412
/ho-chi-minh/lo-banh-mi-tam-an-duong-vuong/binh-luan,Lò Bánh Mì Tâm - An Dương Vương,"510 An Dương Vương, P. 13",8,890056,2,0.0,1,0,0,0,25,0,10.75469,106.624325
/ho-chi-minh/chao-goi-vit-an-duong-vuong/binh-luan,Cháo & Gỏi Vịt - An Dương Vương,"348 An Dương Vương, P. 10",8,884131,2,0.0,1,0,0,0,55,0,10.742176,106.623619
/ho-chi-minh/goc-nho-sai-gon-cafe/binh-luan,Góc Nhỏ Sài Gòn Cafe,"816 An Dương Vương, P. 13",8,790271,2,0.0,1,0,0,0,54,0,10.753074,106.624237
/ho-chi-minh/cafe-lyon-ca-phe-den-sua-nguyen-chat-439-an-duong-vuong.gyujcc/binh-luan,Cafe Lyon - Cà Phê Đen & Sữa Nguyên Chất - 439 An Dương Vương,"439 An Dương Vương, P. 11",8,1000049930,2,0.0,0,0,0,0,4,0,10.7519041,106.6241752
/ho-chi-minh/double-bb-an-uong-an-duong-vuong/binh-luan,Double Bb - Ăn Uống - An Dương Vương,"377/12 An Dương Vương, P. 10",8,275747,2,8.058,24,0,7,4,361,1,10.7403036,106.6235228
/ho-chi-minh/take-away-cafe-an-duong-vuong/binh-luan,Take Away Cafe - An Dương Vương,"520 An Dương Vương, P. 13",8,890055,2,0.0,1,0,0,0,19,0,10.754659,106.624337
/ho-chi-minh/com-tam-binh-dan-an-duong-vuong/binh-luan,Cơm Tấm Bình Dân - An Dương Vương,"848 An Dương Vương, P. 13",8,888676,2,0.0,1,0,0,0,16,0,10.754212,106.624317
/ho-chi-minh/an-coffee-tea/binh-luan,An - Coffee & Tea,"10/2 An Dương Vương, P. 10",8,884129,2,0.0,1,0,0,0,17,0,10.7423439118164,106.6236444935202
/ho-chi-minh/an-vat-896/binh-luan,Ăn Vặt 896,"Hẻm 896 An Dương Vương, P. 10",8,945554,2,0.0,0,0,0,0,12,0,10.74288,106.62368
/ho-chi-minh/quan-nhau-ba-hon-lau-cac-mon-nhau-binh-dan/binh-luan,Quán Nhậu Ba Hơn - Lẩu & Các Món Nhậu Bình Dân,322 An Dương Vương,8,694895,2,0.0,0,0,0,0,112,0,10.754507,106.624344
/ho-chi-minh/pho-tan-an-duong-vuong/binh-luan,Phở Tân - An Dương Vương,522 An Dương Vương,8,696752,2,0.0,11,0,0,0,336,0,10.742908,106.62369
/ho-chi-minh/coffee-800-an-duong-vuong/binh-luan,Coffee 800 - An Dương Vương,"800 An Dương Vương, P. 13",8,888685,2,0.0,1,0,0,0,13,0,10.752741,106.624249
/ho-chi-minh/rau-ma-mix-hau-giang/binh-luan,Rau Má Mix - Hậu Giang,"46 Hậu Giang, P. 2",8,1044865,2,4.5,3,0,2,0,172,0,10.749752,106.64769
/ho-chi-minh/hamburger-banh-mi-ha-noi-an-duong-vuong/binh-luan,Hamburger - Bánh Mì Hà Nội - An Dương Vương,"360 An Dương Vương, P. 10",8,1129956,2,0.0,0,0,0,0,25,0,10.7388559,106.6235245
/ho-chi-minh/banh-mi-phat-loc-hy-hau-giang/binh-luan,Bánh Mì Phát Lộc Hỷ - Hậu Giang,"864A Hậu Giang, P. 12",8,1139058,2,0.0,0,0,0,0,6,0,10.7467955,106.6294527
/ho-chi-minh/ngan-quan-goi-cuon-goi-du-du-ba-hom/binh-luan,Ngân Quán - Gỏi Cuốn & Gỏi Đu Đủ - Bà Hom,"239/12G Bà Hom, P. 13",8,1071550,2,0.0,0,0,0,0,69,0,10.7554063,106.6260868
/ho-chi-minh/co-hue-bun-dau-mam-tom-banh-tom-ho-tay/binh-luan,Cô Huệ - Bún Đậu Mắm Tôm & Bánh Tôm Hồ Tây,"E1A Cư Xá Phú Lâm B, P. 13",8,763166,2,7.946,33,0,15,19,1081,4,10.7539157,106.6302431
/ho-chi-minh/tra-sua-xcute-hau-giang/binh-luan,Trà Sữa X-Cute - Hậu Giang,96 Hậu Giang,8,72821,2,6.616,53,0,11,8,3811,4,10.749678,106.644984
/ho-chi-minh/chang-kang-kung-hai-san-khoi-kinh-duong-vuong/binh-luan,Chang Kang Kung - Hấp Thủy Nhiệt Hong Kong - Kinh Dương Vương,"99 Kinh Dương Vương, P. 12",8,736877,2,7.176,99,0,8,11,1944,3,10.750006,106.629381
/ho-chi-minh/tra-sua-tian-mi-mi/binh-luan,Trà Sữa Tian Mi Mi,"79A Lê Quang Sung, P. 2",8,940660,2,8.004,51,0,8,35,2478,1,10.7511251,106.6489936
/ho-chi-minh/quan-be-hai-banh-canh-cua/binh-luan,Quán Bé Hai - Bánh Canh Cua,"221 Lê Quang Sung, P. 6",8,222848,2,6.04,51,0,10,15,1205,3,10.7515811492247,106.6446381434798
/ho-chi-minh/tra-sua-soda-y-cop-cop-nguyen-van-luong/binh-luan,Trà Sữa & Soda Ý Cốp Cốp - Nguyễn Văn Luông,"256A Nguyễn Văn Luông, P. 11",8,152259,2,7.35,42,0,8,11,6857,4,10.7472855,106.6351487
/ho-chi-minh/xien-loe-que-mon-nuong-tu-chon/binh-luan,Xiên Loe Que - Món Nướng Tự Chọn,"32 Đường 10 Cư Xá Ra Đa, P. 13",8,41294,2,7.154,14,0,9,12,4258,6,10.753198,106.62737
/ho-chi-minh/com-tam-dem-903-shop-online/binh-luan,Cơm Tấm Đêm 903 - Shop Online,"903 Hồng Bàng, P. 9",8,951608,2,8.344,11,0,11,9,258,2,10.754378,106.640215
/ho-chi-minh/com-tam-211/binh-luan,Cơm Tấm 211,"Hẻm 211 Minh Phụng, P. 9",8,91217,2,7.426,33,0,7,11,1304,7,10.7535043992633,106.6430073979148
/ho-chi-minh/com-ga-hong-kong-nguyen-van-luong/binh-luan,Cơm Gà Hồng Kông - Nguyễn Văn Luông,"135/4 Nguyễn Văn Luông, P. 10",8,890687,2,6.21,21,6,20,2,499,1,10.738772,106.633366
/ho-chi-minh/bun-bo-hue-hanh-cu-xa-phu-lam-b/binh-luan,Bún Bò Huế Hạnh - Cư Xá Phú Lâm B,D28 Cư Xá Phú Lâm B,8,799702,2,8.64,6,0,10,9,401,3,10.7528819,106.6290877
/ho-chi-minh/banh-su-kem-hau-giang/binh-luan,Bánh Su Kem - Hậu Giang,"676 Hậu Giang, P. 12",8,1016165,2,0.0,1,1,0,0,66,0,10.747686,106.633482
/ho-chi-minh/sua-chua-tran-chau-ha-long-le-quang-sung/binh-luan,Sữa Chua Trân Châu Hạ Long - Lê Quang Sung,"219A Lê Quang Sung, P. 6",8,1126574,2,0.0,0,0,0,0,2,0,10.7518021,106.6446857
/ho-chi-minh/banh-canh-cua-me-vit/binh-luan,Bánh Canh Cua Mề Vịt,"240 Minh Phụng, P. 6",8,216657,2,7.5,28,0,4,41,2506,2,10.7536881,106.643281
/ho-chi-minh/chi-hong-banh-canh-gio-heo/binh-luan,Chị Hồng - Bánh Canh Giò Heo,43 Lý Chiêu Hoàng,8,780569,2,0.0,1,0,0,0,22,0,10.7368342353359,106.6317448164294
/ho-chi-minh/tra-sua-19tk/binh-luan,Trà Sữa 19TK,"241A Tân Hòa Đông, P. 14",8,1141118,2,0.0,0,0,0,0,7,0,10.75974,106.626531
/ho-chi-minh/chao-long-ngoc-lan/binh-luan,Cháo Lòng Ngọc Lan,"89/3 Lê Quang Sung, P. 2",8,1020980,2,0.0,0,1,0,0,62,0,10.751305,106.647963
/ho-chi-minh/huynh-trang-com-ga-xoi-mo-duong-so-10/binh-luan,Huỳnh Trang - Cơm Gà Xối Mỡ - Đường Số 10,"45 Đường Số 10, P. 13",8,1124842,2,0.0,0,0,0,0,3,0,10.7524246680864,106.627683871574
/ho-chi-minh/che-suri/binh-luan,Chè Suri,"D40 Cư Xá Phú Lâm B, P. 13",8,1026788,2,9.6,4,1,1,0,98,0,10.7527439,106.62846
/ho-chi-minh/rau-ma-oishi-hau-giang/binh-luan,Rau Má Oishi - Hậu Giang,"91 Hậu Giang, P. 5",8,997057,2,6.3,2,0,2,1,159,0,10.749401,106.6469103
/ho-chi-minh/chi-dung-vu-heo-tep-mo-nuong/binh-luan,Chị Dung - Vú Heo Tép Mỡ Nướng,199 Lê Quang Sung,8,738417,2,2.0,10,3,1,2,156,0,10.7515334,106.645355
/ho-chi-minh/d25-quan-bun-thai-30k/binh-luan,Bún Thái D25 Quán,"E30 Cư Xá Phú Lâm B, P. 13",8,696777,2,6.334,44,2,6,9,609,1,10.752923,106.629157
/ho-chi-minh/quan-oc-141-le-quang-sung/binh-luan,Quán Ốc - 141 Lê Quang Sung,"141 Lê Quang Sung, P. 6",8,941165,2,0.0,3,3,0,0,139,0,10.751459,106.646984
/ho-chi-minh/chi-binh-tep-mo-vu-heo/binh-luan,Chị Bình -  Tép Mỡ Vú Heo,"148 Bình Tiên, P. 4",8,1021793,2,0.0,0,2,0,0,59,0,10.743177,106.643358
/ho-chi-minh/phuc-an-tra-chanh-trang-tu/binh-luan,Phúc An - Trà Chanh - Phạm Đình Hổ,"135 Trang Tử, P. 2",8,158512,2,8.19,33,0,20,7,656,5,10.751422,106.649901
/ho-chi-minh/bo-beefsteak-viet/binh-luan,Bò Beefsteak Việt,110 Bà Hom,8,935033,2,0.0,13,5,0,3,239,0,10.755328,106.628485
/ho-chi-minh/kem-cuon-thai-lan-platinum-plaza/binh-luan,Kem Cuộn Thái Lan - Platinum Plaza,"L50 Platinum Plaza, 634 Bis Phạm Văn Chí, P. 8",8,874298,2,0.0,22,1,0,0,108,0,10.740764,106.638486
/ho-chi-minh/hp-life-coffee-diem-tam-sang-com-trua-van-phong/binh-luan,"HP Life - Coffee, Điểm Tâm Sáng & Cơm Trưa Văn Phòng",83 Chợ Lớn,8,741935,2,0.0,10,1,0,0,98,0,10.7460645,106.6328354
/ho-chi-minh/hoang-lam-cafe-lo-gom/binh-luan,Hoàng Lâm Cafe - Lò Gốm,781 Lò Gốm,8,744454,2,0.0,8,0,0,0,54,0,10.7404756,106.6345395
/ho-chi-minh/hoa-giay-1-tea-coffee/binh-luan,Hoa Giấy 1 - Tea & Coffee,149/22 Cao Văn Lầu,8,736361,2,0.0,7,0,0,0,43,0,10.7475853,106.6490906
/ho-chi-minh/thu-thai-cafe-diem-tam/binh-luan,Thư Thái - Cafe & Điểm Tâm,158 Vành Đai,8,724005,2,0.0,6,0,0,0,47,0,10.7345937,106.6248676
/ho-chi-minh/rovina-coffee-ly-chieu-hoang/binh-luan,Rovina Coffee - Lý Chiêu Hoàng,132 Lý Chiêu Hoàng,8,724012,2,0.0,5,0,0,0,123,0,10.7389185,106.6243288
/ho-chi-minh/napoli-coffee-cu-xa-rada/binh-luan,Napoli Coffee - Cư Xá Rada,"1H Đường Số 10 Cư Xá Rada, P. 13",8,286364,2,0.0,0,0,0,0,112,0,10.750637,106.628661
/ho-chi-minh/com-tam-292-le-quang-sung/binh-luan,Cơm Tấm 292 - Cơm Sườn - Lê Quang Sung,"292 Lê Quang Sung, P. 6",8,69252,2,9.132,11,0,9,13,1275,5,10.7516775,106.644764
/ho-chi-minh/banh-mi-kebab-nguyen-van-luong/binh-luan,Bánh Mì Kebab - Nguyễn Văn Luông,249A Nguyễn Văn Luông,8,708597,2,8.3,8,0,2,9,618,2,10.7465448,106.6349465
/ho-chi-minh/banh-my-sunrises-kebab-banh-tam-giac-va-banh-cuon-12a-tan-hoa-dong.vq6ae4/binh-luan,Bánh Mỳ Sunrises Kebab - Bánh Tam Giác Và Bánh Cuộn - 12A Tân Hòa Đông,"12A Tân Hòa Đông, P. 14",8,1000048476,2,9.0,1,0,1,0,17,0,10.755193,106.633658
/ho-chi-minh/chick-and-cheese-ga-pho-mai-han-quoc/binh-luan,Chick And Cheese - Gà Phô Mai Hàn Quốc,"963A1 Lò Gốm, P. 8",8,1065626,2,8.1,28,1,2,6,478,0,10.744155,106.638656
/ho-chi-minh/tra-chanh-3-chi-em-thap-muoi/binh-luan,Trà Chanh 3 Chị Em - Tháp Mười,"162 Tháp Mười, P. 2",8,128299,2,7.068,196,0,21,32,2231,5,10.749913,106.6496644
/ho-chi-minh/rainbow-yogurt-kinh-duong-vuong/binh-luan,Rainbow Yogurt - Kinh Dương Vương,56 Kinh Dương Vương,8,233273,2,6.976,145,0,16,8,1504,13,10.7530502,106.6320493
