ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/emi-s-kitchen-tiem-banh-homemade-shop-online/binh-luan,Emi's Kitchen - Tiệm Bánh Homemade - Shop Online,"38 Đường Số 16,  P. 4",10,177204,2,7.2,17,0,1,2,5306,1,10.7407127,106.6692344
/ho-chi-minh/saigon-autumn-banh-canh-bun-cha-ca-thu/binh-luan,Saigon Autumn - Bánh Canh & Bún Chả Cá Thu,"26N Nguyễn Thị Tần, P. 2",10,273175,2,7.1,14,0,4,2,5237,1,10.745236,106.6868019999999
/ho-chi-minh/bep-co-trang-shop-online/binh-luan,Bếp Cô Trang - Shop Online,Quốc Lộ 50,10,207012,2,7.6,4,0,1,0,5192,0,10.738024,106.65626
/ho-chi-minh/tra-sua-bubu/binh-luan,Trà Sữa BuBu,31 Lô 17 Hưng Phú,10,264711,2,8.6,3,0,1,0,5187,0,10.746207,106.666315
/ho-chi-minh/tra-sua-ba-hai/binh-luan,Trà Sữa Bà Hai,"821A Tạ Quang Bửu, P. 5",10,269606,2,0.0,0,0,0,0,5090,0,10.735912,106.6689017
/ho-chi-minh/rong-bien-babi-shop-online/binh-luan,Rong Biển Babi - Shop Online,653/35 Phạm Thế Hiển,10,191346,2,0.0,0,1,0,0,5075,0,10.744805,106.67668
/ho-chi-minh/hu-tieu-ba-tam-rach-cat/binh-luan,Hủ Tiếu Ba Tam - Rạch Cát,"7A Rạch Cát, P. 15",10,1145981,2,0.0,0,0,0,0,3,0,10.7168142,106.6283236
/ho-chi-minh/sinh-to-nuoc-ep-mr-long-hoang-ngan/binh-luan,Sinh Tố & Nước Ép Mr.Long - Hoàng Ngân,"253 Hoàng Ngân, P. 16",10,1145891,2,0.0,0,0,0,0,3,0,10.725318,106.621205
/ho-chi-minh/lau-ly-full-topping-mi-tron-an-vat-lau-ly-mi-tron-nguyen-van-cua.yary0i/binh-luan,"Lẩu Ly Full Topping, Mì Trộn & Ăn Vặt- Nguyễn Văn Của","Hẻm 30 (Vào Hẻm Quẹo Trái Liền) Số Nhà 36 Nguyễn Văn Của, P. 13",10,1000055838,2,0.0,0,0,0,0,16,0,10.7449635,106.6554263
/ho-chi-minh/bep-ba-sau-lau-bo-pham-the-hien/binh-luan,Bếp Bà Sáu Lẩu Bò - Phạm Thế Hiển,"222 Phạm Thế Hiển, P. 2",10,1145769,2,0.0,0,0,0,0,6,0,10.75033,106.6855168
/ho-chi-minh/quan-na-bun-cha-ca-nha-trang-bun-moc-193.yfvzr6/binh-luan,Quán Na - Bún Chả Cá Nha Trang & Bún Mọc - 193 Bến Phú Định,"193 Bến Phú Định, P. 16",10,1000055717,2,0.0,0,0,0,0,2,0,10.7245136,106.6298326
/ho-chi-minh/an-vat-meo-luoi-423-lien-tinh-5/binh-luan,Ăn Vặt Mèo Lười - 423 Liên Tỉnh 5,"423 Liên Tỉnh 5, P. 5",10,1000055700,2,0.0,0,0,0,0,2,0,10.7324414,106.6563202
/ho-chi-minh/trai-cay-sach-an-vat-naky/binh-luan,Trái Cây Sạch & Ăn Vặt - Naky,"451/45 Phạm Thế Hiển, Phường 3, Quận 8, TP. HCM",10,1145428,2,0.0,0,0,0,0,3,0,10.746774,106.6805501
/ho-chi-minh/quoc-dai-mi-gia-hu-tieu-mi-thap-cam-hu-tieu-mi-bo-vien-ta-quang-buu/binh-luan,Quốc Đại Mì Gia - Hủ Tiếu Mì Thập Cẩm & Hủ Tiếu Mì Bò Viên - Tạ Quang Bửu,"173 Tạ Quang Bửu, P. 3",10,1145134,2,0.0,0,0,0,0,4,0,10.743402,106.683657
/ho-chi-minh/dudoo-banh-flan-pana-cotta-pudding-1002-ta-quang-buu-shop-online/binh-luan,"DuDoo - Bánh Flan, Pana Cotta & Pudding - 1002 Tạ Quang Bửu","1002 Tạ Quang Bửu, P. 6",10,1000055334,2,0.0,0,0,0,0,2,0,10.7342516,106.6533069
/ho-chi-minh/com-tam-25k-pham-hung/binh-luan,Cơm Tấm 25k - Phạm Hùng,"386 Phạm Hùng, P. 5",10,1144990,2,0.0,0,0,0,0,2,0,10.7364865,106.6714847
/ho-chi-minh/pha-lau-di-lien-da-nam/binh-luan,Phá Lấu Dì Liên - Dạ Nam,"159/6 Dạ Nam, P. 3",10,969364,2,9.65,8,2,4,9,216,1,10.747942,106.683883
/ho-chi-minh/l-amie-ca-phe-diem-tam-da-nam/binh-luan,L'amie - Cà Phê & Điểm Tâm - Dạ Nam,"139/1 Dạ Nam, P. 3",10,1110511,2,9.636,7,0,6,2,84,1,10.748049,106.684635
/ho-chi-minh/coffee-cocktails-kayi/binh-luan,Coffee & Cocktails KaYi,"91 Cao Xuân Dục, P. 12",10,1053689,2,9.6,8,0,6,1,51,2,10.744686,106.658228
/ho-chi-minh/tu-minh-com-ga-xoi-mo/binh-luan,Tư Minh - Cơm Gà Xối Mỡ,"97/26A Hưng Phú, P. 8",10,207737,2,9.6,4,0,2,6,396,5,10.7495103336966,106.6806588281967
/ho-chi-minh/mi-vit-tiem-hu-tieu-mi-tuy-ly-vuong/binh-luan,Mì Vịt Tiềm & Hủ Tiếu Mì - Tuy Lý Vương,"134A Tuy Lý Vương, P. 13",10,877549,2,9.6,6,0,1,1,169,1,10.743439,106.653609
/ho-chi-minh/hung-map-bun-moc-bun-thang/binh-luan,Hùng Mập - Bún Mọc & Bún Thang,"39 Đường 152 Cao Lỗ, P. 4",10,865605,2,9.6,5,1,1,1,177,1,10.73985,106.678649
/ho-chi-minh/huy-kafe-tuy-ly-vuong/binh-luan,Huy Kafé - Tuy Lý Vương,104 Tuy Lý Vương,10,799898,2,9.6,14,0,1,1,54,0,10.7435696469033,106.6542262565515
/ho-chi-minh/gia-han-banh-mi-xoi-dang-chat/binh-luan,Gia Hân - Bánh Mì & Xôi - Đặng Chất,"2 Đặng Chất, P. 2",10,970934,2,9.6,37,0,1,0,71,0,10.747438,106.685109
/ho-chi-minh/pho-hotpot-pham-hung/binh-luan,Phở Hotpot - Phạm Hùng,"318D Phạm Hùng, P. 5",10,755496,2,7.588,42,0,17,5,1655,5,10.739157,106.669453
/ho-chi-minh/com-ga-singapore-duong-so-5/binh-luan,Cơm Gà Singapore - Phạm Thế Hiển,"600 Phạm Thế Hiển, P. 4",10,774958,2,5.812,80,0,17,11,748,4,10.745693,106.676781
/ho-chi-minh/banh-bao-dai-phat/binh-luan,Bánh Bao Đại Phát,10 Đường Số 218 Cao Lỗ,10,681694,2,4.728,164,0,17,22,3533,0,10.7376142,106.6770475
/ho-chi-minh/banh-hue-huong-vi-hue/binh-luan,Bánh Huế - Hương Vị Huế,"Chợ Rạch Ông, Đường Nguyễn Thị Tần, P. 2",10,44998,2,7.5,5,0,4,25,3112,3,10.7469333,106.686465
/ho-chi-minh/bun-bo-co-hong-cho-rach-ong/binh-luan,Bún Bò Cô Hồng - Chợ Rạch Ông,"4 Lô L Nguyễn Thị Tần, P. 2",10,784445,2,8.134,26,0,3,24,815,5,10.747,106.68686
/ho-chi-minh/pha-lau-chien-xom-cui/binh-luan,Phá Lấu Chiên - Xóm Củi,"153 Xóm Củi, P. 11",10,923589,2,4.268,13,0,3,24,661,1,10.745673,106.661568
/ho-chi-minh/hai-nhien-lau-ca-duoi/binh-luan,Hai Nhiên - Lẩu Cá Đuối,290D/14 Dương Bá Trạc,10,784918,2,8.7,11,0,2,24,1705,0,10.7432007,106.6884768
/ho-chi-minh/vevo-coffee-an-duong-vuong/binh-luan,VEVO COFFEE - An Dương Vương,"214 - 216 An Dương Vương, P. 16",10,1083148,2,0.0,0,0,0,0,70,0,10.7219219145481,106.6208719368276
/ho-chi-minh/hoang-men-bun-dau-mam-tom-bun-cha-ha-noi/binh-luan,Hoàng Mến - Bún Đậu Mắm Tôm & Bún Chả Hà Nội,"255 Hoàng Ngân, P. 16",10,1061027,2,0.0,0,0,0,0,53,0,10.725331,106.621087
/ho-chi-minh/chan-ga-nuong-76f-chan-ga-nuong-duong-so-4.p2earw/binh-luan,Chân Gà Nướng 76F - Chân Gà Nướng - Đường Số 4,"76F Đường Số 4, P. 16",10,1000027457,2,0.0,0,0,0,0,8,0,10.7332258,106.6215386
/ho-chi-minh/tra-sua-te-amo-442-hoang-ngan/binh-luan,Trà Sữa Te Amo - 442 Hoàng Ngân,"442 Hoàng Ngân, P. 16",10,1136449,2,0.0,0,0,0,0,3,0,10.725834,106.6211544
/ho-chi-minh/phuc-long-chung-cu-d1-phu-loi/binh-luan,Phúc Long Chung Cư D1 Phú Lợi,"Lô BC1, Tầng Trệt, Khu B-C Chung Cư D1, KDC Phú Lợi 1, Phạm Thế Hiển, P. 7",10,1120033,2,0.0,0,0,0,0,25,0,10.7039473345251,106.6199265394163
/ho-chi-minh/ga-ran-5-sao-hoang-ngan/binh-luan,Gà Rán 5 Sao - Hoàng Ngân,"253 Hoàng Ngân, P. 16",10,1090491,2,0.0,0,0,0,0,10,0,10.725323,106.621165
/ho-chi-minh/shop-thai-banh-ngot-si-le-shop-online/binh-luan,Shop Thái - Bánh Ngọt Sỉ & Lẻ - Shop Online,"69/51/6B Trương Đình Hội, P. 16",10,777617,2,0.0,7,0,0,0,57,0,10.7175489088052,106.6207537932542
/ho-chi-minh/te-te-com-chay-lac-kho-ga/binh-luan,Te Te - Cơm Cháy Lắc Khô Gà,"428/6 Hoàng Ngân, P. 16",10,1059758,2,0.0,0,0,0,0,19,0,10.725746,106.621251
/ho-chi-minh/pizza-king-an-duong-vuong/binh-luan,Pizza King - An Dương Vương,"172/39A An Dương Vương, P. 16",10,1023950,2,0.0,0,1,0,0,137,1,10.726694,106.621434
/ho-chi-minh/kirin-sushi-sushi-hoang-ngan.eu163m/binh-luan,Kirin Sushi - Sushi - Hoàng Ngân,"428/1 Hoàng Ngân, P. 16",10,1000028453,2,0.0,0,0,0,0,39,0,10.7255266,106.6214054
/ho-chi-minh/bep-nha-bao-tieu-thu-com-banh-tam-bi/binh-luan,Bếp Nhà Bao Tiểu Thư - Cơm & Bánh Tằm Bì,"43 Đào Cam Mộc, P. 4",10,952986,2,7.7,7,0,10,14,195,1,10.742937,106.673165
/ho-chi-minh/com-ga-110-ba-dinh/binh-luan,Cơm Gà 110 - Ba Đình,"110 Ba Đình, P. 10",10,888405,2,3.0,10,2,1,4,571,2,10.747784,106.667619
/ho-chi-minh/banh-bao-tho-phat-au-duong-lan/binh-luan,Bánh Bao Thọ Phát - Âu Dương Lân,"192 Âu Dương Lân , P. 3",10,1129769,2,0.0,0,0,0,0,8,0,10.7451703,106.6833671
/ho-chi-minh/khoai-lang-nau-10-xuan/binh-luan,Khoai Lang Nấu 10 Xuân,"181/103 Âu Dương Lân, P. 2",10,1068318,2,0.0,0,4,0,1,70,0,10.74499,106.68513
/ho-chi-minh/banh-tet-anh-dao-shop-online/binh-luan,Bánh Tét Anh Đào - Shop Online,"129 Nguyễn Duy, P. 9",10,962025,2,7.534,9,0,9,11,379,2,10.745551,106.672483
/ho-chi-minh/de-nhat-panda-bbq/binh-luan,Đệ Nhất Panda BBQ,"103 Đường Số 8, KDC Trung Sơn",10,293152,2,7.76,85,0,5,13,2812,2,10.742189,106.671909
/ho-chi-minh/com-ga-a-thon-tuy-ly-vuong/binh-luan,Cơm Gà A Thòn - Tuy Lý Vương,"127 Tuy Lý Vương, P. 12",10,249548,2,5.48,81,0,5,16,776,7,10.7433684,106.654043
/ho-chi-minh/quan-oc-co-tham-20k/binh-luan,Quán Ốc Cô Thắm,"450/28C Dương Bá Trạc, P. 1",10,734710,2,6.128,25,0,8,8,949,3,10.741826,106.688674
/ho-chi-minh/banh-canh-cua-khai-trinh/binh-luan,Bánh Canh Cua Khải Trinh,"74 Tuy Lý Vương, P. 13",10,36933,2,5.828,20,0,8,10,1856,3,10.744292,106.655673
/ho-chi-minh/wait-coffee/binh-luan,Wait Coffee,"53D Đường Số 318, P. 5",10,654551,2,7.466,27,0,6,5,550,4,10.7382775285276,106.6677194281722
/ho-chi-minh/hem-an-sang-pham-hung/binh-luan,Hẻm Ăn Sáng Phạm Hùng,"8/3A Phạm Hùng, P. 5",10,243978,2,6.288,60,0,7,3,842,3,10.7478954,106.6690348
/ho-chi-minh/bep-ngon-duong-nhan-lau-39k-mac-van.ug9vmt/binh-luan,Bếp Ngon - Dưỡng Nhan & Lẩu 39K - Mạc Vân,"151 Mạc Vân, P. 12",10,1000035216,2,0.0,0,0,0,0,17,0,10.742698,106.655327
/ho-chi-minh/lai-gia-quan-mi-tron-tra-sua.s0fbum/binh-luan,Lai Gia Quán - Mì Trộn & Trà Sữa,"Số 4 Lô 18 Lưu Quý Kỳ, P. 10",10,1000036760,2,0.0,0,3,0,1,6,0,10.7472747,106.6665917
/ho-chi-minh/trai-cay-sach-co-hang/binh-luan,Trái Cây Sạch Cô Hằng,"Nhà Kế Bên Trong 20 Lô 19 Hưng Phú, P. 10",10,1057186,2,9.56,0,0,5,0,186,0,10.746788,106.666032
/ho-chi-minh/sushi-ah-nhon/binh-luan,Sushi Ah Nhọn,"751A Hưng Phú, P. 9",10,1052296,2,0.0,0,3,0,1,144,0,10.745804,106.666957
/ho-chi-minh/oc-hoa-nguyen-thi-tan/binh-luan,Ốc Hòa - Nguyễn Thị Tần,"125/164 Nguyễn Thị Tần, P. 2",10,1129712,2,0.0,0,0,0,0,5,0,10.7432751,106.687375
/ho-chi-minh/tra-sua-1995/binh-luan,Trà Sữa 1995,"185 Bông Sao, P. 5",10,1012121,2,0.0,0,2,0,0,104,0,10.73769,106.662756
/ho-chi-minh/mon-ngon-quang-ngai-1-2683a-9-pham-the-hien/binh-luan,Món Ngon Quảng Ngãi 1,"2683A/9 Phạm Thể Hiển, P. 7",10,969407,2,4.2,1,0,1,1,109,0,10.726212,106.637779
/ho-chi-minh/quynh-linh-food-mon-ngon-tu-buoi-lien-tinh-5-shop-online/binh-luan,Quỳnh Linh Food - Món Ngon Từ Bưởi - Liên Tỉnh 5 - Shop Online,"201 Liên Tỉnh 5, P. 6",10,1136084,2,0.0,0,0,0,0,3,0,10.7366323,106.6563971
/ho-chi-minh/bot-chien-pham-the-hien/binh-luan,Bột Chiên - Phạm Thế Hiển,"1339A Phạm Thế Hiển, P. 5",10,751179,2,8.4,10,0,2,10,435,0,10.741024,106.656854
/ho-chi-minh/sua-chua-tran-chau-ha-long-210-cao-lo/binh-luan,Sữa Chua Trân Châu Hạ Long - 210 Cao Lỗ,"210 Cao Lỗ, P. 4",10,1058074,2,9.2,5,0,2,2,82,0,10.737829,106.6790721
/ho-chi-minh/duyen-oc-dua-hung-phu.fj94te/binh-luan,Duyên - Ốc Dừa - Hưng Phú,"788 Hưng Phú, P. 10",10,1000038530,2,0.0,0,0,0,0,38,0,10.7456744,106.665157
/ho-chi-minh/banh-trang-tron-trung-cut-lon/binh-luan,Bánh Tráng Trộn & Trứng Cút Lộn,122 Âu Dương Lân,10,784313,2,7.5,9,1,2,2,185,0,10.7465938,106.6826239
/ho-chi-minh/ech-nuong-tri-ton-duong-map/binh-luan,Ếch Nướng Tri Tôn - Đuông Mập,"924B Tạ Quang Bửu, P. 5",10,1068231,2,0.0,0,7,0,2,75,0,10.734493,106.6586678
/ho-chi-minh/hu-tieu-xao-paul-hu-tieu-mi-xao-gion-hung-phu/binh-luan,Hủ Tiếu Xào Paul - Hủ Tiếu & Mì Xào Giòn - Hưng Phú,"470 Hưng Phú, P. 09",10,1114480,2,0.0,0,0,0,0,19,0,10.7471066,106.6724127
/ho-chi-minh/dung-ky-quan-an-gia-dinh/binh-luan,Dũng Ký - Quán Ăn Gia Đình,"121 Dạ Nam, P. 3",10,756710,2,6.76,12,0,5,9,415,1,10.74855,106.68462
/ho-chi-minh/bo-bia-gia-truyen-tra-my-20-nam-20-19-phong-phu.zy2d6b/binh-luan,BÒ BÍA GIA TRUYỀN TRÀ MY 20 NĂM - 20/19 Phong Phú,"20/19 Phong Phú, P. 12",10,1000031583,2,6.9,6,0,2,1,44,0,10.745524,106.659687
/ho-chi-minh/vy-vy-tra-sua-tra-mix-vi-ben-phu-dinh/binh-luan,Vy Vy - Trà Sữa & Trà Mix Vị - Bến Phú Định,"79/45 Bến Phú Định, P. 16",10,1128907,2,7.5,2,0,2,0,49,0,10.729601,106.631241
/ho-chi-minh/ngoc-hu-tieu-bun-xao-chay/binh-luan,Ngọc - Hủ Tiếu & Bún Xào Chay,"161/1/13 Nguyễn Thị Tần, P. 2",10,871258,2,7.2,31,0,4,6,497,0,10.745649,106.686871
/ho-chi-minh/phuong-22f-bun-rieu-canh-bun/binh-luan,Phượng 22F - Bún Riêu & Canh Bún,"22F Nguyễn Thị Tần, P. 2",10,957775,2,6.8,3,2,1,6,257,0,10.747251,106.686836
/ho-chi-minh/tra-sua-bobapop-nguyen-van-cua/binh-luan,Trà Sữa Bobapop - Nguyễn Văn Của,"3 Nguyễn Văn Của, P. 13",10,1059892,2,6.6,0,0,1,0,66,0,10.7456818,106.6553427
/ho-chi-minh/kho-ga-la-chanh-hcm-au-duong-lan-shop-online/binh-luan,Khô Gà Lá Chanh HCM - Âu Dương Lân - Shop Online,"154/83/26D Âu Dương Lân, P. 3",10,715822,2,8.164,44,0,16,10,1259,2,10.745552,106.679588
/ho-chi-minh/mo-s-bakery/binh-luan,MO's Bakery,C1/18DN5 Phạm Hùng,10,178090,2,0.0,13,0,0,0,5070,0,10.735427,106.671884
/ho-chi-minh/nha-hang-saki-am-thuc-viet-nam/binh-luan,Nhà Hàng Saki - Ẩm Thực Việt Nam,"290/10/5T4 Dương Bá Trạc, P. 2",10,9361,2,6.2,10,0,2,0,4411,2,10.742837,106.687707
/ho-chi-minh/yen-ly-cafe/binh-luan,Yến Ly Cafe,"122 Hưng Phú, P. 8",10,464,2,0.0,5,2,0,2,4339,1,10.750437,106.680143
/ho-chi-minh/co-hai-banh-hoi-nem-nuong-banh-mi-chao-vo-liem-son.gwyrbc/binh-luan,Cô Hai - Bánh Hỏi Nem Nướng & Bánh Mì Chảo - Võ Liêm Sơn,"112 Võ Liêm Sơn, P. 4",10,1000055198,2,0.0,0,0,0,0,5,0,10.7373006,106.6754825
/ho-chi-minh/ca-phe-168-tung-thien-vuong/binh-luan,Cà Phê 168 - Tùng Thiện Vương,"184 Tùng Thiện Vương, P. 11",10,1144914,2,0.0,0,0,0,0,3,0,10.7478127695193,106.6628572560475
/ho-chi-minh/a-chau-bun-thit-nuong-bun-cha-ha-noi-cao-lo/binh-luan,A Châu - Bún Thịt Nướng & Bún Chả Hà Nội - Cao Lỗ,"17 Cao Lỗ, P. 4",10,1144732,2,0.0,0,0,0,0,5,0,10.7436227,106.6763289
/ho-chi-minh/banh-bot-loc-o-huong-duong-ba-trac/binh-luan,Bánh Bột Lọc O Hương - Dương Bá Trạc,"219/41 Dương Bá Trạc, P. 1",10,1144601,2,0.0,0,0,0,0,4,0,10.7464021,106.6902946
/ho-chi-minh/co-ba-me-vu-heo-nuong-chan-ga-ngam-xa-tac-banh-trang-tron/binh-luan,"Cô Ba Me - VÚ HEO NƯỚNG, Chân Gà  ngâm xả tắc & Bánh Tráng Trộn  - Ăn vặt",660 hưng phú,10,1000055028,2,0.0,0,0,0,0,4,0,10.746214,106.668145
/ho-chi-minh/tra-sua-bat-on-hung-phu/binh-luan,Trà Sữa Bất Ổn - Hưng Phú,"623/5 Hưng Phú, P. 9",10,1144493,2,0.0,0,0,0,0,4,0,10.7462792,106.6702096
/ho-chi-minh/tra-sua-an-vat-me-ken-pham-the-hien/binh-luan,Trà Sữa Ăn Vặt Mẹ Ken - Phạm Thể Hiển,"769/44/51 Phạm Thế Hiển, P. 4",10,1144449,2,0.0,0,0,0,0,5,0,10.741399,106.6752472
/ho-chi-minh/tra-sua-majime-nguyen-thi-tan/binh-luan,Trà Sữa Majime - Nguyễn Thị Tần,"33 Nguyễn Thị Tần, P. 2",10,1144362,2,0.0,0,0,0,0,4,0,10.7477844,106.6856081
/ho-chi-minh/sushi-cool-51-ta-quang-buu/binh-luan,Sushi Cool - 51 Tạ Quang Bửu,"51 Tạ Quang Bửu, P. 2",10,1144289,2,0.0,0,0,0,0,13,0,10.744321170728,106.6859558778813
/ho-chi-minh/san-san-banh-tam-danh/binh-luan,San San - Bánh - Tám Danh,"125/40/10 Tám Danh, P. 4",10,1144102,2,0.0,0,0,0,0,5,0,10.738661,106.672639
/ho-chi-minh/tam-an-banh-canh-ca-loc-bun-rieu-cua-dong-tuy-ly-vuong/binh-luan,Tâm An - Bánh Canh Cá Lóc & Bún Riêu Cua Đồng - Tuy Lý Vương,"131 Tuy Lý Vương, P. 12",10,1144069,2,0.0,0,0,0,0,4,0,10.743281,106.654021
/ho-chi-minh/chong-chong-bakery-banh-ngon-nha-lam-hung-phu/binh-luan,Chong Chóng Bakery - Bánh Ngon Nhà Làm - Hưng Phú,"782 Hưng Phú, P. 10",10,999780,2,9.6,0,11,1,4,393,0,10.7455885,106.6653559
/ho-chi-minh/hau-ngu-lo-hau-nuong-phu-dinh.8ssnlh/binh-luan,Hàu Ngũ Lò - Hàu Nướng -  Phú Định,"96 Phú Định, P. 16",10,1000035532,2,9.6,2,0,1,0,53,0,10.7133805,106.6242406
/ho-chi-minh/ruby-foods-thit-nhap-khau/binh-luan,Ruby Foods - Thịt Nhập Khẩu,"231/97E Dương Bá Trạc, P. 1",10,1071895,2,9.6,0,1,1,0,70,0,10.745785,106.691287
/ho-chi-minh/tra-sua-minibar-cao-xuan-duc/binh-luan,Trà Sữa Minibar - Cao Xuân Dục,"51 Cao Xuân Dục, P. 12",10,731831,2,9.534,22,0,6,3,363,1,10.745347,106.658575
/ho-chi-minh/rin-cafe-tra-sua/binh-luan,Rin Cafe & Trà Sữa,97 Đường Số 8,10,683281,2,9.5,26,0,6,3,84,11,10.7423535,106.6719367
/ho-chi-minh/tra-sua-tea-hub/binh-luan,Trà Sữa TeaHub,"39/9 Dạ Nam, P. 2",10,799401,2,9.5,12,0,2,2,224,2,10.74964,106.686381
/ho-chi-minh/bun-thit-nuong-co-lan-duong-ba-trac/binh-luan,"Cô Lan - Cơm Tấm, Bún Thịt Nướng & Trà Sữa - Dương Bá Trạc","231D/2A Dương Bá Trạc, P. 1",10,966279,2,9.5,0,0,2,2,175,4,10.746451,106.690982
/ho-chi-minh/yoli-tra-sua-com-trua-van-phong/binh-luan,Yoli Coffee & Tea,"916B Tạ Quang Bửu, P. 5",10,783061,2,8.648,67,0,17,1,271,0,10.734252,106.659205
/ho-chi-minh/tocotoco-bubble-tea-duong-ba-trac/binh-luan,TocoToco Bubble Tea - Dương Bá Trạc,"295 Dương Bá Trạc, P. 1",10,788060,2,5.788,53,0,16,3,1689,2,10.744714,106.689207
/ho-chi-minh/tana-coffee-bui-minh-truc/binh-luan,Tana Coffee & Tea - Bùi Minh Trực,"71/29 Bùi Minh Trực, P. 6",10,725585,2,7.95,55,0,16,1,684,1,10.735552,106.653961
/ho-chi-minh/canh-bun-bun-rieu-bach-tuoc/binh-luan,Canh Bún & Bún Riêu Bạch Tuộc,8K Nguyễn Thị Tần,10,242974,2,5.8,13,0,4,21,1065,2,10.746971,106.686609
/ho-chi-minh/bun-thit-nuong-co-phuong/binh-luan,Bún Thịt Nướng Cô Phượng,"Trước Cửa Nhà 359 Tùng Thịên Vương, P. 12",10,66911,2,6.1,5,0,4,20,1909,3,10.7457588,106.6591288
/ho-chi-minh/quan-26-pho-lau-xi-quach/binh-luan,Quán 26 - Phở & Lẩu Xí Quách,26 Dương Bá Trạc,10,683538,2,7.802,10,0,3,20,1107,0,10.7496881,106.6877439
/ho-chi-minh/nong-trai-89-chan-ga-sot-thai-shop-online/binh-luan,Nông Trại 89 - Chân Gà Sốt Thái - Shop Online - Phạm Thế Hiển,"Chợ Phạm Thế Hiển, Phạm Thế Hiển, P. 4",10,853114,2,7.0,29,0,12,19,1170,2,10.743212,106.671156
/ho-chi-minh/oc-dong-gia-10k/binh-luan,Ốc Đồng Giá 10K,"156 Bông Sao, P. 5",10,635232,2,6.72,34,0,5,19,1348,1,10.7381034,106.6626557
/ho-chi-minh/an-vat-co-xiu-quan-8-an-uong-hoang-ngan/binh-luan,Ăn Vặt Cô Xíu Quận 8 - Ăn Uống - Hoàng Ngân,"253A Đường Hoàng Ngân, P. 16",10,1142262,2,0.0,0,0,0,0,2,0,10.725318,106.6214239
/ho-chi-minh/quan-lau-58-lau-ga-noi-ga-nuong/binh-luan,Quán Lẩu 58 - Lẩu Gà Nòi & Gà Nướng,58 Trương Đình Hội,10,853085,2,0.0,1,0,0,0,92,0,10.7185414741812,106.6210667558025
/ho-chi-minh/suong-sam-at-suong-sam-chung-cu-my-thuan.dbfmc7/binh-luan,Sương Sâm AT - Sương Sâm - Chung Cư Mỹ Thuận,"226 An Dương Vương, P. 16",10,1000035239,2,0.0,0,0,0,0,0,0,10.7315489,106.6219621
/ho-chi-minh/tiem-banh-bonbons/binh-luan,Tiệm Bánh BonBons,"267B Ba Tơ, P. 7",10,879535,2,0.0,14,0,0,0,66,0,10.707498,106.620674
/ho-chi-minh/banh-canh-panda-55-truong-dinh-hoi.tg59yd/binh-luan,Bánh Canh Panda - 55 Trương Đình Hội,"55 Trương Đình Hội, P. 16",10,1000044809,2,0.0,0,0,0,0,17,0,10.718327,106.6213274
/ho-chi-minh/com-tam-soda-com-tam-truong-dinh-hoi/binh-luan,Cơm Tấm Soda - Cơm Tấm - Trương Đình Hội,"55 Trương Đình Hội, P. 16",10,1105564,2,0.0,0,0,0,0,27,0,10.718327,106.6213274
/ho-chi-minh/co-giau-ca-ri-bo/binh-luan,Cô Giàu - Cà Ri Bò,"55/4 Trương Đình Hội, P. 16",10,900062,2,0.0,2,0,0,0,40,1,10.718396,106.621334
/ho-chi-minh/my-ha-quan-lau-267b-ba-to.kom6sn/binh-luan,Mỹ Hà - Quán lẩu - 267B Ba Tơ,"23 Đường 267B Ba Tơ, P. 7",10,1000024674,2,4.2,0,1,1,1,37,0,10.7069957,106.6206929
/ho-chi-minh/chi-e-quan-coffee-tea-food/binh-luan,Chi-E Quán - Coffee Tea & Food,"15 Đường 267B Ba Tơ, P. 7",10,1032961,2,0.0,0,0,0,0,34,0,10.706861,106.620729
/ho-chi-minh/chi-e-quan-coffee-tea-food-ba-to/binh-luan,Chi-E Quán - Coffee Tea & Food - Ba Tơ,"15 Đường 267B Ba Tơ, P. 7",10,1108409,2,0.0,0,0,0,0,23,0,10.706861,106.620729
/ho-chi-minh/cua-ca-mau-bao-an-gia-goc-shop-online/binh-luan,Cua Cà Mau Bao Ăn Giá Gốc - Shop Online,"193/6 Bến Phú Định, P. 16",10,775941,2,0.0,8,0,0,0,39,0,10.7110943,106.6209695
/ho-chi-minh/hu-tieu-nam-vang-bun-rieu-cua-bun-bo/binh-luan,"Hủ Tiếu Nam Vang, Bún Riêu Cua & Bún Bò","118 Bến Phú Định, P. 16",10,851331,2,0.0,1,0,0,0,25,0,10.711117,106.620986
/ho-chi-minh/banh-mi-ha-noi-banh-mi-banh-ngot-duong-ba-trac/binh-luan,Bánh Mì Hà Nội - Bánh Mì & Bánh Ngọt - Dương Bá Trạc,"290A Dương Bá Trạc, P. 1",10,1046189,2,0.0,0,1,0,0,38,0,10.743199,106.688837
/ho-chi-minh/susan-bakery/binh-luan,Susan Bakery,"42A Đường 783 Tạ Quang Bửu, P. 4",10,858088,2,7.05,29,0,4,3,397,1,10.737144,106.673747
/ho-chi-minh/tra-sua-miutea-mai-hac-de/binh-luan,Trà Sữa Miutea - Mai Hắc Đế,"41 Mai Hắc Đế, P. 15",10,892668,2,6.7,4,0,2,5,364,0,10.719019,106.629192
