ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/bj-tokbokki-ha-do-centrosa/binh-luan,BJ Tokbokki - Hà Đô Centrosa,"118 Đường 3/2, P. 12",12,1040701,2,9.3,10,0,6,1,161,0,10.7762018,106.6787547
/ho-chi-minh/hu-tieu-muc-anh-ba/binh-luan,Hủ Tiếu Mực Anh Ba - Hoàng Dư Khương,"14/25 Hoàng Dư Khương, P. 12",12,1001596,2,0.0,0,0,0,0,32,0,10.775868,106.673116
/ho-chi-minh/bo-ne-3-ngon-bo-quanh-lua-hong-ho-thi-ky/binh-luan,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Hồ Thị Kỷ,"57/51 Hồ Thị Kỷ, P. 1",12,1019999,2,0.0,0,0,0,0,80,0,10.764795,106.676956
/ho-chi-minh/bun-bo-que-ma/binh-luan,Bún Bò Quê Mạ,"284/39 Lý Thường Kiệt, P. 14",12,691874,2,8.404,92,0,51,85,3293,6,10.768368,106.659966
/ho-chi-minh/ma-thuy-banh-canh-cha-ca/binh-luan,Má Thuỷ - Bánh Canh Chả Cá,"35 Hòa Hưng, P. 12",12,975240,2,9.4,4,0,11,57,1278,1,10.779737,106.675938
/ho-chi-minh/mon-huy-me-bo-beefsteak-sup-cua/binh-luan,Món Huy Mê - Bò Beefsteak & Súp Cua,"31 Ngô Gia Tự, P. 2",12,1066148,2,9.3,0,18,2,11,535,0,10.766901,106.673993
/ho-chi-minh/m-tea-tra-dao-tran-binh-trong/binh-luan,M Tea - Trà Đào - Trần Bình Trọng,"Đối Diện 391 Trần Bình Trọng, P. 1",12,1037222,2,9.56,8,1,5,2,157,2,10.765317,106.677945
/ho-chi-minh/bun-ca-39k-lau-ca-ba-xa-quan/binh-luan,Bún Cá 39K - Lẩu Cá Bà Xã Quán,"322/1 Điện Biên Phủ, P. 11",12,1039563,2,9.8,5,0,1,3,124,3,10.775269,106.681703
/ho-chi-minh/orita-tra-sua-rau-ma-ngo-tat-to/binh-luan,Orita - Trà Sữa & Rau Má - Cách Mạng Tháng 8,"475/29 Cách Mạng Tháng 8, P. 13",12,997838,2,8.54,12,0,7,1,203,3,10.7812963,106.6732076
/ho-chi-minh/tra-sua-mao-mao-hoa-hao/binh-luan,Trà Sữa Mao Mao - Hòa Hảo,"450/30 Hòa Hảo, P. 5",12,1024439,2,9.292,18,0,13,6,669,0,10.762015,106.666264
/ho-chi-minh/tri-phuong-lau-bo/binh-luan,Trì Phương - Lẩu Bò,"334 Nhật Tảo, P. 6",12,1027694,2,9.622,88,0,17,23,913,16,10.763786,106.664151
/ho-chi-minh/lau-hong-kong-bone-pot-nguyen-tri-phuong/binh-luan,Lẩu Hồng Kông Bone & Pot - Nguyễn Tri Phương,"386 Nguyễn Tri Phương, P. 4",12,18934,2,7.268,1240,0,104,137,65322,55,10.764361,106.667987
/ho-chi-minh/cashflow-cafe/binh-luan,Cashflow Cafe,"7A/19 Thành Thái, P. 14",12,20489,2,6.916,736,0,140,179,49110,46,10.770601,106.662424
/ho-chi-minh/quan-chay-binh-an/binh-luan,Quán Chay Bình An,"49 Ngô Quyền, P. 6",12,16122,2,6.712,253,0,50,99,61696,18,10.760274,106.665249
/ho-chi-minh/cha-phuong-sai-gon-giao-hang-tan-noi/binh-luan,Chả Phượng Sài Gòn - Giao Hàng Tận Nơi,"402 Ngô Gia Tự, P. 4",12,100774,2,7.744,344,0,24,245,61207,49,10.7616177,106.670021
/ho-chi-minh/dat-thanh-hu-tieu-nam-vang/binh-luan,Đạt Thành - Hủ Tiếu Nam Vang - Cách Mạng Tháng 8,607 Cách Mạng Tháng 8,12,980,2,6.786,262,0,90,189,58977,36,10.784823,106.667815
/ho-chi-minh/sun-merry-hai-ba-trung/binh-luan,Sun Merry Bakery,"252/53 Cao Thắng, P. 12",12,97351,2,7.228,480,0,28,201,55666,22,10.7752157,106.6716653
/ho-chi-minh/sup-cua-goi-cuon-ba-ngoai-ly-thai-to/binh-luan,Súp Cua & Gỏi Cuốn Bà Ngoại - Lý Thái Tổ,"189/17 Lý Thái Tổ, P. 9",12,1146021,2,0.0,0,0,0,0,6,0,10.767576,106.6732622
/ho-chi-minh/bun-rieu-b-lao-dac-san-bao-loc-34-ngo-gia-tu/binh-luan,Bún Riêu B'Lao - Đặc Sản Bảo Lộc - 34 Ngô Gia Tự,"34 Ngô Gia Tự, P. 9",12,1145997,2,0.0,0,2,0,1,55,0,10.7672599,106.6736558
/ho-chi-minh/linh-drinks-sinh-to-mix-nuoc-ep-su-van-hanh/binh-luan,Linh & Drinks - Sinh Tố Mix & Nước Ép -  Sư Vạn Hạnh,"824/2 Sư Vạn Hạnh, P. 12",12,1145937,2,0.0,0,0,0,0,3,0,10.7756331,106.6677337
/ho-chi-minh/nha-xi-ngau-ga-chia-thit-xien-nuong/binh-luan,Nhà Xí Ngầu - Gà Chìa & Thịt Xiên Nướng,"438/34 Lê Hồng Phong, P. 1",12,1145867,2,0.0,0,0,0,0,5,0,10.765622,106.676035
/ho-chi-minh/tiem-bo-ne-mi-cay-bo-hau-sot-cay-thanh-thai/binh-luan,Tiệm Bò Né - Mì Cay & Bò Hàu Sốt Cay - Thành Thái,"157 Thành Thái, P. 14",12,1145834,2,0.0,0,0,0,0,4,0,10.7755274,106.6638966
/ho-chi-minh/tra-sua-an-vat-niu-tee-duong-3-2/binh-luan,Trà Sữa & Ăn Vặt Niu Tee - Đường 3/2,"458/31 Đường 3/2, P. 12",12,1145791,2,0.0,0,0,0,0,4,0,10.7747937,106.6795393
/ho-chi-minh/banh-hoi-bo-thung-77-tran-thien-chanh/binh-luan,Bánh Hỏi Bò Thưng 77 - Trần Thiện Chánh,"7 Trần Thiện Chánh, P. 12",12,1145768,2,8.48,1,0,5,2,44,0,10.7702927,106.671188
/ho-chi-minh/tiem-tra-lung-mat-tra-trai-cay-tra-sua/binh-luan,Tiệm Trà Lửng Mật - Trà Trái Cây & Trà Sữa,"373 Vĩnh Viễn, P. 5",12,1145753,2,0.0,0,0,0,0,2,0,10.7631591,106.6656009
/ho-chi-minh/mr-phong-dua-che-dua-nuoc-sang-tao-that-son/binh-luan,Mr Phong Dừa - Chè Dừa Nước Sáng Tạo - Thất Sơn,"E1C Thất Sơn, P. 15",12,1145747,2,0.0,0,0,0,0,7,0,10.7820041,106.6620605
/ho-chi-minh/cho-viet-trai-cay-nhap-khau/binh-luan,Chợ Việt - Trái Cây Nhập Khẩu,"180 Cao Thắng, P. 11",12,1145741,2,0.0,0,0,0,0,2,0,10.773519,106.678188
/ho-chi-minh/p-n-bean-fruit-che-duong-nhan-sinh-to-nuoc-ep-nguyen-chat/binh-luan,"P&N Bean & Fruit - Chè Dưỡng Nhan, Sinh Tố & Nước Ép Nguyên Chất","Orchird 1, Hà Đô Centrosa Garden, 118 Đường 3 Tháng 2, P. 12",12,954817,2,9.944,24,0,7,0,172,2,10.775649,106.67937
/ho-chi-minh/goo-djn-food-milk-tea-ngo-quyen/binh-luan,Goo-Djn Food & Milk Tea - Ngô Quyền,"63-65 Ngô Quyền, P. 6",12,1117732,2,9.914,0,0,52,0,205,0,10.7615939,106.6648107
/ho-chi-minh/com-chay-phuoc-duyen/binh-luan,Cơm Chay Phước Duyên,"442 Bà Hạt, P. 8",12,659344,2,9.9,11,24,2,11,839,2,10.7656105,106.6672002
/ho-chi-minh/ngon-99-quan-an-vat/binh-luan,Ngon 99 - Quán Ăn Vặt,"Cổng Công Viên Lê Thị Riêng, 875 Cách Mạng Tháng 8, P. 15",12,896601,2,9.9,13,0,2,7,367,1,10.78694,106.664364
/ho-chi-minh/bep-bi-do-do-an-vat-shop-online/binh-luan,Bếp Bí Đỏ - Đồ Ăn Vặt - Shop Online,"152/18 Vĩnh Viễn, P. 9",12,1046767,2,9.9,16,0,4,0,48,1,10.764811,106.67122
/ho-chi-minh/ga-ta-son-ca-ga-cung-goi-ga-bac-hai/binh-luan,GÀ TA SƠN CA - Gà Cúng & Gỏi Gà - Bắc Hải,72 Bắc Hải,12,706388,2,9.9,11,2,2,3,721,1,10.7861135,106.6637868
/ho-chi-minh/truong-phat-che-duong-nhan-an-vat-shop-online/binh-luan,Trường Phát - Chè Dưỡng Nhan & Ăn Vặt - Shop Online,"439/19 Hòa Hảo, P. 5",12,1067226,2,9.9,2,0,2,0,35,0,10.7608,106.66645
/ho-chi-minh/che-thai-chi-lang-da-nang-duong-3-thang-2/binh-luan,Chè Thái Chi Lăng Đà Nẵng - Đường 3 Tháng 2,"606/14 Đường 3 Tháng 2, P. 14",12,1063533,2,9.89,3,0,11,6,49,0,10.765901,106.662545
/ho-chi-minh/nhan-tri-le-hong-phong/binh-luan,Nhân Trí - Bún Bò Huế,"295 Lê Hồng Phong, P. 2",12,17660,2,4.976,347,0,167,43,28473,41,10.762223,106.676209
/ho-chi-minh/ga-sot-cay-khong-cay-pho-mai-le-hong-phong/binh-luan,Gà Sốt Cay & Không Cay Phô Mai - Lê Hồng Phong,"438/44 Lê Hồng Phong, P.1",12,930571,2,7.494,17,0,23,243,11594,14,10.7653404,106.6755219
/ho-chi-minh/ga-sot-cay-han-quoc-le-hong-phong/binh-luan,Gà Sốt Cay Hàn Quốc - Lê Hồng Phong,"438/44 Lê Hồng Phong, P. 1",12,940971,2,7.018,44,0,40,241,13124,26,10.75605,106.6787551
/ho-chi-minh/lau-bo-hoa-hung/binh-luan,Quán 87A - Bò Nướng Ngói & Lẩu Bò,87A Hòa Hưng ,12,70479,2,6.77,541,0,78,232,42805,50,10.779353,106.674768
/ho-chi-minh/pho-hung-ngan-ly-thuong-kiet/binh-luan,Phở Hùng Ngân - Lý Thường Kiệt,"252 Lý Thường Kiệt, P. 14",12,1127670,2,0.0,0,0,0,0,34,0,10.7668865,106.659383
/ho-chi-minh/ga-9-quy-dong-nai/binh-luan,Gà 9 Quý - Đồng Nai,"78 Đồng Nai, P. 15",12,1002117,2,7.5,5,0,2,2,105,0,10.7797081,106.6601141
/ho-chi-minh/funny-beef-spaghetti-beefsteak-ly-thuong-kiet/binh-luan,Funny Beef - Spaghetti & Beefsteak - Lý Thường Kiệt,"284/25B Lý Thường Kiệt, P. 14",12,1116155,2,0.0,0,0,0,0,76,0,10.7688191,106.6595377
/ho-chi-minh/guta-cafe-252-4-ly-thuong-kiet/binh-luan,GUTA CAFE - 252/4 Lý Thường Kiệt,"252/4 Lý Thường Kiệt, P. 14",12,1050040,2,0.0,0,0,0,0,61,0,10.766795,106.659497
/ho-chi-minh/hien-oc-dac-san-mien-bac/binh-luan,Hiền Ốc - Đặc Sản Miền Bắc,"525/34 Tô Hiến Thành, P. 14",12,260150,2,0.0,12,8,0,1,5159,0,10.771532,106.659806
/ho-chi-minh/viva-star-coffee-ly-thuong-kiet/binh-luan,Viva Star Coffee - Lý Thường Kiệt,"252/2 Lý Thường Kiệt, P.14",12,645991,2,2.532,6,0,3,0,2293,1,10.766897,106.659543
/ho-chi-minh/nhat-nguyet-garden-coffee/binh-luan,Nhật Nguyệt Garden Coffee,G6 Trường Sơn,12,241734,2,6.9,6,0,2,0,479,0,10.78136,106.660375
/ho-chi-minh/ga-nuong-gia-truyen-bac-hai.fsmz8a/binh-luan,Gà Nướng Gia Truyền - Bắc Hải,"145 Cư Xá Bắc Hải, P. 15",12,1000040642,2,0.0,0,0,0,0,28,0,10.782426,106.6604608
/ho-chi-minh/thuy-hien-mon-ngon-ha-noi/binh-luan,Thúy Hiền - Món Ngon Hà Nội,"35/2 Bắc Hải, P. 15",12,4308,2,6.75,16,0,4,1,1970,0,10.782087,106.660451
/ho-chi-minh/nam-suc-khoe-mi-hoanh-thanh-suon-non-shop-online/binh-luan,Nấm Sức Khỏe - Mì Hoành Thánh Sườn Non - Shop Online,"Block A1 Chung Cư Xi Grand Court, 284 Lý Thường Kiệt, P. 14",12,1018937,2,0.0,0,1,0,0,22,0,10.767203,106.659606
/ho-chi-minh/pho-hang-nam-dinh/binh-luan,Phở Hằng Nam Định,"252 Lý Thường Kiệt, P. 14",12,684679,2,4.5,15,0,2,0,264,0,10.7667762,106.6595827
/ho-chi-minh/com-tam-long-com-tam-ly-thuong-kiet/binh-luan,Cơm Tấm Long - Cơm Tấm - Lý Thường Kiệt,"284/55 Lý Thường Kiệt, P. 14",12,1111135,2,0.0,0,0,0,0,5,0,10.7682422,106.6596689
/ho-chi-minh/tra-sua-x-cute-ngo-quyen-ba-thang-hai/binh-luan,Trà Sữa X-Cute - Ngô Quyền,"176B Ngô Quyền, P. 8",12,278305,2,5.33,79,0,34,11,9573,5,10.7632295,106.6648117
/ho-chi-minh/yi-jia-dessert/binh-luan,Yi Jia Dessert - Chè Hong Kong & Đài Loan,"363 Vĩnh Viễn, P. 5",12,923491,2,7.984,266,0,26,195,8547,3,10.763222,106.66582
/ho-chi-minh/tuyen-bun-rieu-cua-canh-bun-ba-hat/binh-luan,Tuyền - Bún Riêu Cua & Canh Bún - Bà Hạt,"193/2 Bà Hạt, P. 9",12,684434,2,6.084,45,0,26,25,4961,5,10.765983,106.670315
/ho-chi-minh/katinat-saigon-kafe-vong-xoay-dan-chu/binh-luan,KATINAT SAIGON KAFE - Vòng Xoay Dân Chủ,"10 Đường 3 Tháng 2, P. 12",12,1078004,2,0.0,0,3,0,0,1677,0,10.7778421,106.6810528
/ho-chi-minh/reviet-juice-nuoc-ep-sinh-to-nguyen-duy-duong/binh-luan,ReViet Juice - Nước Ép & Sinh Tố - Nguyễn Duy Dương,"192 Nguyễn Duy Dương, P. 2",12,1133294,2,5.0,0,0,1,0,33,0,10.7620312,106.6708581
/ho-chi-minh/ngoai-ui-banh-trang-cham-cao-thang/binh-luan,Ngoại Ưi - Bánh Tráng Chấm - Cao Thắng,"456/24 Cao Thắng, P. 12",12,979193,2,7.8,1,4,3,5,306,0,10.775889,106.671278
/ho-chi-minh/chi-cuc-bun-tron-nam-bo-thanh-thai/binh-luan,Chị Cúc - Bún Trộn Nam Bộ - Thành Thái,"3/30 Thành Thái, P. 14",12,1134101,2,0.0,0,1,0,0,42,0,10.7687571,106.6668062
/ho-chi-minh/mi-tron-hong-kong-vinh-vien/binh-luan,Mì Trộn Hồng Kông - Vĩnh Viễn,"201/25 Vĩnh Viễn, P. 4",12,654786,2,7.916,705,0,149,212,9828,11,10.7641704,106.6695194
/ho-chi-minh/nguyen-ky-lau-nuong/binh-luan,Nguyên Ký - Lẩu & Nướng,"Hẻm 7A/5/2 Thành Thái, P.14",12,99824,2,7.066,259,0,52,106,18442,12,10.770088,106.662106
/ho-chi-minh/oc-nong-vi-que-cuu-long/binh-luan,Ốc Nóng Vị Quê - Cửu Long,"89 Cửu Long, Cư Xá Bắc Hải, P. 15",12,119350,2,6.946,331,0,60,78,48855,7,10.7827358,106.6615376
/ho-chi-minh/quan-cay-me-bo-tung-xeo/binh-luan,Quán Cây Me - Bò Tùng Xẻo & Cua Cà Mau,"18/3 Nguyễn Lâm, P. 6",12,46306,2,5.752,284,0,50,152,53548,22,10.762232,106.663052
/ho-chi-minh/oc-tre-mot-oc-hai-san/binh-luan,Ốc Tre Một - Ốc & Hải Sản,B10 Thành Thái,12,5497,2,5.508,505,0,95,12,32594,32,10.779286,106.660557
/ho-chi-minh/san-may-nha-hang-chay/binh-luan,Sân Mây - Nhà Hàng Chay,"771 Lê Hồng Phong (Nối Dài), P. 12",12,77468,2,6.594,401,0,56,30,54168,19,10.77243446618,106.6721794009208
/ho-chi-minh/phan-gia-2-su-van-hanh/binh-luan,Phan Gia 2 - Sư Vạn Hạnh,2A2 Chung Cư 830 Sư Vạn Hạnh,12,129014,2,7.564,341,0,48,57,14295,12,10.7765766,106.6665816
/ho-chi-minh/starbucks-coffee-van-hanh-mall/binh-luan,Starbucks Coffee - Vạn Hạnh Mall,"09A Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12",12,716988,2,7.498,524,0,53,15,3563,15,10.770781,106.669852
/ho-chi-minh/uraetei-bbq-pho-dinh-3-thang-2/binh-luan,Uraetei BBQ - Phổ Đình - 3 Tháng 2,"430 - 432 - 434 Đường 3 Tháng 2, P. 12",12,681985,2,7.57,318,0,45,32,16596,12,10.7688825444738,106.669140458107
/ho-chi-minh/sari-banh-can-banh-flan/binh-luan,Sari - Bánh Căn & Bánh Flan Mộng Cầm Phan Thiết,163/25/2 Tô Hiến Thành,12,253992,2,6.744,196,0,42,171,15636,8,10.7798807,106.6688119
/ho-chi-minh/nuoc-cam-vat-nguyen-chat-hem-so-7/binh-luan,Nước Cam Vắt Nguyên Chất Hẻm Số 7,"7/3 Thành Thái, P. 14",12,1013293,2,0.0,1,0,0,0,70,1,10.7695584141082,106.6640271618962
/ho-chi-minh/banh-trang-tron-an-la-ghien-hem-644-duong-3-thang-2/binh-luan,Bánh Tráng Trộn Ăn Là Ghiền,"Hẻm 644 Đường 3 Tháng 2, Phường 14",12,965448,2,9.6,0,0,1,0,180,0,10.765003,106.661852
/ho-chi-minh/hot-vit-lon-thien-ngo-gia-tu/binh-luan,Hột Vịt Lộn Thiện - Ngô Gia Tự,"001 Lô X Chung cư Ngô Gia Tự, Ngô Gia Tự, P. 2",12,1114931,2,0.0,0,0,0,0,23,0,10.7639453,106.6731333
/ho-chi-minh/ca-phe-1982-giai-khat-that-son.b70xwd/binh-luan,Cà Phê 1982 - Giải Khát - Thất Sơn,"GB4 Thất Sơn, P. 15",12,1000034630,2,0.0,7,0,0,0,6,1,10.7823331,106.6631728
/ho-chi-minh/tra-sua-soi-thai-nguyen-tri-phuong/binh-luan,Trà Sữa Soi Thai - Nguyễn Tri Phương,"204 Nguyễn Tri Phương, P. 4",12,1057560,2,6.932,37,0,3,0,194,1,10.7609043,106.6688083
/ho-chi-minh/western-palace-hoi-nghi-tiec-cuoi/binh-luan,Western Palace - Hội Nghị & Tiệc Cưới,"443 - 445 Lê Hồng Phong, P. 2",12,264190,2,3.034,78,0,31,2,11168,6,10.766026,106.675554
/ho-chi-minh/an-vat-cho-nguyen-tri-phuong-do-an-say-kho-nguyen-kim.mxnbt8/binh-luan,Ăn Vặt Chợ Nguyễn Tri Phương - Đồ Ăn Sấy Khô - Nguyễn Kim,"142/25 Nguyễn Kim, P. 6",12,1000031598,2,0.0,0,0,0,0,34,0,10.7593654,106.661976
/ho-chi-minh/banh-trang-an-vat-lucky/binh-luan,Bánh Tráng & Ăn Vặt - Lucky,"456/24 Cao Thắng, P. 12",12,1136809,2,0.0,0,0,0,0,25,0,10.775911,106.671273
/ho-chi-minh/lau-bo-hem-616/binh-luan,Lẩu Bò Hẻm 616,"Hẻm 616 Cách Mạng Tháng 8, P. 11",12,313915,2,4.836,68,0,22,33,10041,2,10.786707,106.665682
/ho-chi-minh/three-o-clock-coffee-tea-cach-mang-thang-8/binh-luan,Three O'clock - Coffee & Tea - Cách Mạng Tháng 8,"551 CMT8, P. 15",12,1138292,2,0.0,0,0,0,0,68,0,10.783546,106.670646
/ho-chi-minh/ca-phe-kem-ong-minh-thanh-thai.mtgdbf/binh-luan,Cà Phê Kem Ông MINH - Thành Thái,"7/41/15 Thành Thái, P. 14",12,1000048115,2,1.0,0,0,1,0,55,0,10.7686246,106.6636201
/ho-chi-minh/chin-food-ga-u-muoi-hoa-tieu/binh-luan,CHIN FOOD - Gà Ủ Muối Hoa Tiêu,"231/34 Nguyễn Duy Dương, P. 4",12,941710,2,8.8,6,0,1,1,171,1,10.7630531,106.6701559
/ho-chi-minh/kim-anh-banh-xeo-bo-la-lop/binh-luan,Kim Anh - Bánh Xèo & Bò Lá Lốt,"020 Lô H Chung Cư Ngô Gia Tự, Sư Vạn Hạnh",12,733588,2,8.6,5,14,1,16,788,0,10.762113,106.672879
/ho-chi-minh/kem-cuon-thai-lan-97/binh-luan,Kem Cuộn 97 - Ăn Vặt & Sinh Tố,"97 Cửu Long, P. 15",12,735670,2,7.04,21,0,5,13,1031,1,10.7830926,106.6614378
/ho-chi-minh/com-chay-kho-quet-su-van-hanh/binh-luan,Cơm Cháy Kho Quẹt - Sư Vạn Hạnh,"226 Sư Vạn Hạnh, P. 2",12,877496,2,6.7,16,9,2,26,1413,0,10.7613391,106.6730565
/ho-chi-minh/lab-cake-banh-ngot-bac-hai.wgmkb9/binh-luan,lab Cake - Bánh Ngọt - Bắc Hải,"190 Bắc Hải, P. 15",12,1000026383,2,3.4,2,2,1,1,90,0,10.7844521,106.6623818
/ho-chi-minh/hu-tieu-nam-vang-tan-thanh-dat-nguyen-tri-phuong/binh-luan,Hủ Tiếu Nam Vang Tân Thành Đạt - Nguyễn Tri Phương,"425 Đường Nguyễn Tri Phương, P. 8",12,1132212,2,0.0,0,0,0,0,44,0,10.76406,106.667722
/ho-chi-minh/ba-phi-sup-cua-gia-truyen-ho-thi-ky/binh-luan,Ba Phi - Súp Cua Gia Truyền - Hồ Thị Kỷ,"107 Hồ Thị Kỷ, P. 1",12,1139150,2,0.0,0,0,0,0,5,0,10.7666588,106.6763125
/ho-chi-minh/duc-hoa-bot-chien-che/binh-luan,Đức Hoa - Bột Chiên & Chè,"001 Lô X Chung Cư Ngô Gia Tự, Ngô Gia Tự",12,276984,2,7.12,48,0,5,45,2113,4,10.763839,106.67295
/ho-chi-minh/quan-163/binh-luan,Xuân Thy 163 - Trái Cây Dầm & Trái Cây Tô,"163 Thành Thái, P. 14",12,34371,2,6.0,167,0,35,64,13224,20,10.775359,106.663926
/ho-chi-minh/phong-lan-quan-bun-ca-ro-dong/binh-luan,Phong Lan Quán - Bún Cá Rô Đồng,"54 Cửu Long, P. 15",12,708014,2,7.78,25,0,10,18,2653,3,10.7820713,106.6619779
/ho-chi-minh/le-quy-nhon-bun-cha-ca/binh-luan,Lệ Quy Nhơn - Bún Chả Cá,"8 - 10 Đồng Nai, P. 15",12,3415,2,5.95,295,0,89,70,23481,50,10.777335,106.664296
/ho-chi-minh/bun-quay-phu-quoc-nguyen-tri-phuong/binh-luan,Bún Quậy Phú Quốc - Nguyễn Tri Phương,"210 Nguyễn Tri Phương, P. 4",12,753721,2,7.486,374,0,79,122,10158,15,10.761022,106.6688549
/ho-chi-minh/bun-bo-hue-ba-nghi/binh-luan,Bún Bò Huế Ba Nghị,"466 Nguyễn Tri Phương, P. 9",12,81398,2,7.56,328,0,84,122,11945,12,10.7662413,106.6675131
/ho-chi-minh/bun-cha-1986/binh-luan,Bún Chả 1986,"30 Cửu Long, P. 15",12,738009,2,7.942,149,0,110,94,4277,6,10.7823041,106.6618905
/ho-chi-minh/dac-san-phan-rang-2/binh-luan,Đặc Sản Phan Rang 2 Phượng - Trường Sơn,"CC22 Trường Sơn, P. 15",12,47588,2,6.28,299,0,68,78,15203,11,10.782062,106.664168
/ho-chi-minh/com-nha-40-hoa-hung/binh-luan,Cơm Nhà - 40 Hòa Hưng,"40 Hòa Hưng, P. 13",12,1017913,2,9.4,7,0,1,1,266,0,10.779969,106.676215
/ho-chi-minh/banh-trang-tron-131/binh-luan,Bánh Tráng Trộn 131,"131/16 Tô Hiến Thành, P. 13",12,1030804,2,9.0,1,0,1,1,161,0,10.780389,106.669938
/ho-chi-minh/sua-chua-tran-chau-ha-long-nguyen-tri-phuong/binh-luan,Sữa Chua Trân Châu Hạ Long - Nguyễn Tri Phương,"449 Nguyễn Tri Phương, P. 8",12,1058717,2,9.054,52,0,38,58,293,22,10.7644881,106.6677184
/ho-chi-minh/hu-tieu-ghe-muoi-ot-do-nguyen-tri-phuong/binh-luan,Hủ Tiếu Ghẹ Muối Ớt Đỏ - Nguyễn Tri Phương,"261 Nguyễn Tri Phương, P. 5",12,1063501,2,8.95,22,0,4,16,752,0,10.76051,106.668653
/ho-chi-minh/hoa-thien-nha-hang-chay-su-van-hanh.uzxcnc/binh-luan,Hoa Thiên - Nhà Hàng Chay - Sư Vạn Hạnh,"567 Sư Vạn Hạnh, P. 13",12,1000024989,2,8.9,10,0,2,2,387,0,10.7760812,106.666721
/ho-chi-minh/chi-hue-goi-cuon-va-tra-dao/binh-luan,Chị Huệ - Gỏi Cuốn Và Trà Đào,"384/91A Lý Thái Tổ, P. 10",12,940233,2,8.9,2,1,2,9,526,0,10.769484,106.672546
/ho-chi-minh/chi-mai-banh-trang-tron-nuoc-cam/binh-luan,Chị Mai - Bánh Tráng Trộn & Nước Cam,"93/24A Hồ Thị Kỷ, P. 1",12,927304,2,9.69,0,1,42,3,153,0,10.765785,106.676232
/ho-chi-minh/muoi-thuong-com-ga-mon-que-phu-yen/binh-luan,Mười Thương - Cơm Gà & Món Quê Phú Yên,"415 Sư Vạn Hạnh, P. 12",12,1050205,2,8.754,154,0,35,19,932,2,10.772363,106.669277
/ho-chi-minh/jianghu-delivery-su-van-hanh-mien-mi-lau-cay-te/binh-luan,JiangHu Delivery Sư Vạn Hạnh - Miến - Mì - Lẩu Cay Tê,"770B - 770C Sư Vạn Hạnh, P. 12",12,1061178,2,7.6,47,17,4,15,1188,2,10.7731849,106.6689759
/ho-chi-minh/ca-phe-ong-bau-buu-long/binh-luan,Cà Phê Ông Bầu - Bửu Long,"J3 Bửu Long, P. 15",12,1024009,2,9.2,17,0,1,2,1108,2,10.782403,106.661758
/ho-chi-minh/tra-sua-noi-dat-tran-nhan-ton/binh-luan,Trà Sữa Nồi Đất - Trần Nhân Tôn,"297 Trần Nhân Tôn, P. 2",12,1125713,2,9.6,1,0,1,1,49,0,10.7663488,106.6738893
/ho-chi-minh/hu-tieu-oc-chu-tun-ho-thi-ky/binh-luan,Chú Tũn - Bún Tôm & Hủ Tiếu Ốc - Hồ Thị Kỷ,"57/21 Hồ Thị Kỷ, P. 1",12,151644,2,6.674,608,0,113,167,55585,16,10.7634070222986,106.6775491833686
/ho-chi-minh/viet-thai-online-shop-online/binh-luan,Việt Thái Online - Shop Online,"393/18 Lê Hồng Phong, P. 2",12,191704,2,7.6,24,0,6,56,52788,7,10.763855,106.6751819999999
/ho-chi-minh/lau-cua-ca-mau-cach-mang-thang-8/binh-luan,Lẩu Cua Cà Mau - Cách Mạng Tháng 8,"285/32 Cách Mạng Tháng 8, P. 12",12,243023,2,7.028,629,0,94,112,52229,47,10.7782826,106.6789269
/ho-chi-minh/pha-lau-bo-ba-hat/binh-luan,Phá Lấu Bò - Bà Hạt,533 Bà Hạt,12,21185,2,6.904,129,0,61,302,51867,35,10.7651975,106.665843
/ho-chi-minh/cut-chien-ba-hat/binh-luan,Cút Chiên - Bà Hạt,"Hẻm 504 Bà Hạt, P. 8",12,180321,2,7.128,70,0,8,79,51684,10,10.76551,106.665045
/ho-chi-minh/com-tam-68-tran-nhan-ton/binh-luan,Cơm Tấm 68 - Trần Nhân Tôn,"68D Trần Nhân Tôn, P. 2 ",12,218146,2,5.65,32,0,4,19,51296,9,10.763521,106.675043
/ho-chi-minh/tra-sua-thuc-an-vat-quoc-huy-chung-cu-ngo-gia-tu/binh-luan,Trà Sữa & Thức Ăn Vặt Quốc Huy - Chung Cư Ngô Gia Tự,"010 Lô V, Chung Cư Ngô Gia Tự, P. 2",12,1145717,2,0.0,0,0,0,0,1,0,10.763813,106.673605
/ho-chi-minh/bum-bum-tra-dau-tay-sup-cua-635-cach-mang-thang-8/binh-luan,Bùm Bùm - Trà Dâu Tây & Súp Cua - 635 Cách Mạng Tháng 8,"635 Cách Mạng Tháng 8, P. 15",12,1145674,2,0.0,0,0,0,0,6,0,10.7855187,106.6670209
/ho-chi-minh/lolo-salad-cmt8/binh-luan,Lolo - Salad - CMT8,"493A/48 Cách Mạng Tháng 8, P. 13",12,1145587,2,0.0,0,0,0,0,0,0,10.780079,106.675252
