ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/quan-dimsum-sik-dak-hu/binh-luan,Quán Dimsum Sik Dak Hu,"49 Dương Đình Nghệ, P. 8",13,1064070,2,9.6,11,0,2,5,199,0,10.7597422,106.6495918
/ho-chi-minh/co-ut-xu-nau-chuyen-met-cuon/binh-luan,Cô Út Xứ Nẫu - Chuyên Mẹt Cuốn,"6B Đường 3 Tháng 2, P. 15",13,919977,2,9.6,15,0,1,1,634,0,10.760839,106.654946
/ho-chi-minh/co-be-bun-rieu-tom/binh-luan,Cô Bé - Bún Riêu Tôm,"445/19 Lạc Long Quân, P. 5",13,1051038,2,9.6,3,1,1,0,96,1,10.7731574,106.6458328
/ho-chi-minh/bun-rieu-canh-bun-minh-phung/binh-luan,Bún Riêu & Canh Bún - Minh Phụng,620 Minh Phụng,13,723590,2,9.6,6,0,1,2,348,0,10.763825,106.644964
/ho-chi-minh/phu-map-quan-hu-tieu/binh-luan,Phú Mập - Quán Hủ Tiếu,28 Phú Thọ,13,693764,2,9.6,12,0,1,0,85,0,10.7550466461228,106.64195895195
/ho-chi-minh/yaourt-nhat-thanh-sua-chua-pho-mai-dac-san-da-lat/binh-luan,Yaourt Nhật Thanh - Sữa Chua Phô Mai - Đặc Sản Đà Lạt,"029 Lô A Cư Xá Lạc Long Quân, Lạc Long Quân, P. 5",13,909074,2,9.6,17,0,1,0,86,0,10.768872,106.641137
/ho-chi-minh/banh-mi-chi-hai/binh-luan,Bánh Mì Chị Hai,"416/19/8 Lạc Long Quân, P. 5",13,1018899,2,9.6,4,0,1,0,28,0,10.768961,106.64586
/ho-chi-minh/haru-tra-sua-mon-an-han-quoc/binh-luan,HARU - Ẩm Thực Hàn Quốc,"146 Hà Tôn Quyền, P. 4",13,753725,2,5.894,272,0,36,16,1660,0,10.757605,106.652886
/ho-chi-minh/quan-sua-kim-lien/binh-luan,Quán Sữa Kim Liên,"478 Tân Phước, P. 6",13,788889,2,9.018,71,0,11,62,1188,3,10.7602209,106.6567326
/ho-chi-minh/826-hu-tieu-bo-vien/binh-luan,826 - Hủ Tiếu Bò Viên,"736 Nguyễn Chí Thanh, P. 4",13,764336,2,7.252,92,0,15,57,2192,3,10.757439,106.655824
/ho-chi-minh/key-key-ga-dimsu-hoa-binh.ljok2v/binh-luan,Key Key - Gà Dimsu - Hòa Bình,"3 Hòa Bình, P. 3",13,1000028949,2,0.0,0,0,0,0,4,0,10.7659801,106.6387092
/ho-chi-minh/shiba-milk-tea-shop-online/binh-luan,Shiba Milk Tea - Shop Online,"Tân Hóa, P. 1",13,652985,2,8.802,25,0,3,2,140,0,10.755553,106.63814
/ho-chi-minh/pang-pang-banh-trang-an-vat/binh-luan,Pang Pang - Bánh Tráng & Ăn Vặt,"161D/104/54A Lạc Long Quân, P. 3",13,1044523,2,0.0,0,0,0,0,36,0,10.762246,106.638543
/ho-chi-minh/oc-dem-lac-long-quan/binh-luan,Ốc Đêm - Lạc Long Quân,"158 Lạc Long Quân, P. 3",13,14996,2,7.2,4,0,1,1,1427,2,10.758917,106.638354
/ho-chi-minh/the-pizza-company-hoa-binh/binh-luan,The Pizza Company - Hòa Bình,"78D - 80 Hòa Bình, P. 5",13,713624,2,7.548,113,0,12,6,1140,6,10.768602,106.638909
/ho-chi-minh/thanh-muc-khong-lo-hong-kong-hoa-binh/binh-luan,Thanh - Mực Khổng Lồ Hồng Kông - Hòa Bình,"3 Hoà Bình, P. 3",13,1067154,2,0.0,0,0,0,0,48,0,10.765992060924,106.638786330437
/ho-chi-minh/tra-sua-coc-coc-lac-long-quan/binh-luan,Trà Sữa Cốc Cốc - Lạc Long Quân,"341/117C Lạc Long Quân, P. 5",13,1061944,2,0.0,1,0,0,0,25,0,10.770185,106.639035
/ho-chi-minh/115c-kem/binh-luan,115C Kem,115C Lạc Long Quân,13,90483,2,8.4,0,0,1,4,445,0,10.7587641,106.6383889
/ho-chi-minh/song-nhi-cafe/binh-luan,Song Nhi Cafe ,"152/2 Lạc Long Quân, P. 3",13,42886,2,0.0,2,1,0,1,301,1,10.7587983367848,106.6384110599756
/ho-chi-minh/cat-smile-coffee-tea/binh-luan,Cat Smile - Coffee & Tea,"76D Hòa Bình, P. 5",13,764343,2,9.3,9,0,2,1,139,2,10.768541,106.638978
/ho-chi-minh/bun-dau-mam-tom-a-chanh-hoa-binh/binh-luan,Bún Đậu Mắm Tôm A Chảnh - Hòa Bình,"72 Hòa Bình, P. 5",13,1027303,2,5.658,7,0,7,1,264,0,10.768428,106.639312
/ho-chi-minh/chao-long-385-minh-phung/binh-luan,Cháo Lòng 385 - Minh Phụng,"385B1 Minh Phụng, P. 10",13,1043197,2,0.0,0,3,0,1,95,0,10.7593382,106.6439711
/ho-chi-minh/sua-chua-tran-chau-ha-long-lac-long-quan/binh-luan,Sữa Chua Trân Châu Hạ Long - Lạc Long Quân,"532 Lạc Long Quân, P. 5",13,1032623,2,9.426,11,0,8,4,685,4,10.7718,106.646093
/ho-chi-minh/milo-dam-tan-khai/binh-luan,Milo Dầm Tân Khai,"57 Tân Khai, P. 4",13,1022946,2,7.756,41,2,9,8,796,0,10.758223,106.6568074
/ho-chi-minh/poker-tea-coffee/binh-luan,Poker Tea & Coffee,"420 Lạc Long Quân, P. 5",13,652681,2,6.566,92,0,12,36,5522,3,10.76978,106.644626
/ho-chi-minh/canh-bun-hem-100-binh-thoi/binh-luan,Canh Bún - Hẻm 100 Bình Thới,Cuối Hẻm 100 Bình Thới,13,124881,2,6.908,108,0,11,26,2095,4,10.769093,106.647075
/ho-chi-minh/hoa-vien-phu-tho-coffee-restaurant/binh-luan,Hoa Viên Phú Thọ - Dimsum & Coffee,"2 Lê Đại Hành, P. 15",13,637288,2,7.938,157,0,13,2,2630,8,10.768008,106.65314
/ho-chi-minh/toro-sushi/binh-luan,Toro Sushi - Lãnh Bình Thăng,"281G Lãnh Bình Thăng, P. 8",13,89897,2,6.168,74,0,13,11,8370,2,10.763054,106.65058
/ho-chi-minh/bap-bo-cu-xa-lu-gia/binh-luan,Bắp Bò - Cư Xá Lữ Gia,"67B đường số 2, Cư xá Lữ Gia, P. 15",13,9695,2,5.932,98,0,9,36,13627,14,10.771796,106.654767
/ho-chi-minh/bep-kafe/binh-luan,Bếp Kafe - Trà Sữa,"100 Bình Thới, P. 14",13,699842,2,8.144,102,0,11,9,751,5,10.7690889,106.648073
/ho-chi-minh/coffee-25-take-away/binh-luan,Coffee 25 - Take Away,"44A Lữ Gia, P.15",13,44328,2,6.22,60,0,18,3,1968,9,10.77088,106.654957
/ho-chi-minh/ba-nam-banh-canh-cua-bun-bo-hue/binh-luan,Bà Năm - Bánh Canh Cua & Bún Bò Huế,"152/54/49 Lạc Long Quân, P. 3",13,1054742,2,9.47,5,0,14,12,195,11,10.759921,106.642127
/ho-chi-minh/che-161/binh-luan,Chè 161,"161/69B Lạc Long Quân, P. 3",13,37704,2,7.128,52,0,11,12,2244,10,10.762089,106.640843
/ho-chi-minh/phuc-long-74-nguyen-chi-thanh/binh-luan,Phúc Long 74 Nguyễn Chí Thanh,"74 Nguyễn Chí Thanh, P. 16",13,1141031,2,0.0,0,0,0,0,9,0,10.75653,106.6493272
/ho-chi-minh/three-o-clock-coffee-tea-lu-gia/binh-luan,Three O'clock - Coffee & Tea - Lữ Gia,"36-36A Lữ Gia, P. 15",13,1148042,2,2.4,0,0,1,0,26,0,10.7710801,106.655772
/ho-chi-minh/map-map-goi-cuon-banh-trang-tron/binh-luan,Mập Mập - Gỏi Cuốn & Bánh Tráng Trộn,"020 Lô D Chung Cư Lạc Long Quân, P. 5",13,1052437,2,0.0,0,2,0,2,100,0,10.770564,106.642711
/ho-chi-minh/banh-mi-que-phap-co-op-phu-tho/binh-luan,Bánh Mì Que Pháp - Co.op Mart Phú Thọ,"Khu A Chung Cư Phú Thọ, D28 Lữ Gia, P. 15",13,971450,2,0.0,0,1,0,0,67,0,10.770943,106.654005
/ho-chi-minh/thuc-pham-nhap-khau-nga-lac-long-quan/binh-luan,Thực Phẩm Nhập Khẩu Nga - Lạc Long Quân,"416/19/14 Lạc Long Quân, P. 5",13,1089623,2,0.0,0,0,0,0,35,0,10.769221,106.646017
/ho-chi-minh/bo-la-lot-hem-86-bo-la-lot-bo-mo-chai-ong-ich-khiem.a7kgk0/binh-luan,Bò Lá Lốt Hẻm 86 - Bò Lá Lốt & Bò Mỡ Chài - Ông Ích Khiêm,"86/49 Ông Ích Khiêm, P. 5",13,1000039369,2,0.0,0,0,0,0,26,0,10.7660438,106.6442272
/ho-chi-minh/lau-ca-co-hue/binh-luan,Lẩu Cá Cô Huệ - 3 Tháng 2,"1345 Đường 3 Tháng 2, P. 16",13,41701,2,6.224,125,0,25,26,13865,7,10.757902,106.649396
/ho-chi-minh/an-vat-thuy-hang/binh-luan,Ăn Vặt Thuý Hằng,"10 Dương Đình Nghệ, P. 8",13,241170,2,6.682,625,0,112,414,67237,15,10.7615388,106.6499211
/ho-chi-minh/quan-nam-bo-banh-xeo-banh-khot/binh-luan,Quán Nam Bộ - Bánh Xèo & Bánh Khọt,"C14 - Chung Cư 319 Lý Thường Kiệt, P. 15 (Đối Diện 62 Thiên Phước)",13,693724,2,8.336,22,0,3,4,720,0,10.7769474,106.6545496
/ho-chi-minh/yuki-s-quan-tra-sua-an-vat/binh-luan,Yuki's Quán - Trà Sữa & Ăn Vặt,"1276 Đường 3 Tháng 2, P. 2",13,688385,2,8.0,8,0,2,3,232,1,10.7576409,106.6481958
/ho-chi-minh/yen-chung-homemade-ngoc-anh-yen-nha-nuoi-au-co.6t9lxj/binh-luan,Yến Chưng Homemade Ngọc Anh - Yến Nhà Nuôi - Âu Cơ,"79F2 Âu Cơ, P. 14",13,1000038141,2,0.0,4,0,0,0,23,0,10.7692842,106.6489419
/ho-chi-minh/tra-sua-168/binh-luan,Trà Sữa 1 Lít,"207 Đỗ Ngọc Thạnh, P. 4",13,735727,2,7.722,30,0,13,8,1419,0,10.758789,106.6557
/ho-chi-minh/bun-bo-hue-25k/binh-luan,Bún Bò Huế 25K,940 Đường 3 Tháng 2,13,206376,2,7.8,8,0,1,7,14385,1,10.763829,106.658951
/ho-chi-minh/tra-sua-feeling-tea-duong-3-thang-2/binh-luan,Trà Sữa Feeling Tea - Đường 3 Tháng 2,"1230 - 1232 Đường 3 Tháng 2, P. 8",13,4690,2,6.95,80,0,28,19,13645,7,10.758289,106.649279
/ho-chi-minh/kitchen-japan-parkson-flemmington/binh-luan,Kitchen Japan - Food Court Parkson Flemmington,184 Lê Đại Hành,13,24539,2,7.466,14,0,3,1,12899,3,10.764308,106.655855
/ho-chi-minh/com-trua-van-phong-say-coffee/binh-luan,Cơm Trưa Văn Phòng - Say Coffee,"575 Bình Thới, P. 10",13,101230,2,7.428,44,0,8,17,12356,2,10.763119,106.643231
/ho-chi-minh/crawfish-house-crawfish-online/binh-luan,Crawfish House - Crawfish Online,153 Tuệ Tĩnh,13,94827,2,5.866,18,0,9,39,12161,9,10.761463,106.654183
/ho-chi-minh/mlem-mlem88-sinh-to-nuoc-ep-xom-dat/binh-luan,Mlem Mlem88 - Sinh Tố & Nước Ép - Xóm Đất,"172bis Xóm Đất, P. 9",13,1143413,2,0.0,0,0,0,0,2,0,10.7588594,106.6455119
/ho-chi-minh/bep-anna-an-vat-ly-nam-de/binh-luan,Bếp Anna - Ăn Vặt - Lý Nam Đế,"135 Lý Nam Đế, P. 7",13,1143214,2,0.0,0,0,0,0,2,0,10.761381,106.6596547
/ho-chi-minh/banh-uot-109d-banh-uot-lo-sieu/binh-luan,Bánh Ướt 109D - Bánh Ướt - Lò Siêu,"109d Lò Siêu, P. 6",13,1142991,2,0.0,0,0,0,0,5,0,10.7572934,106.6488016
/ho-chi-minh/sea-milktea-binh-thoi/binh-luan,Sea Milktea - Bình Thới,"181/17 Bình Thới, P. 9",13,1142735,2,0.0,0,0,0,0,4,0,10.7645428,106.645699
/ho-chi-minh/gawei-ga-nuong-tam-xot-gia-truyen/binh-luan,GAWEI - Gà Nướng Tẩm Xốt Gia Truyền,"116 Nguyễn Thị Nhỏ, P. 15",13,1142577,2,0.0,0,1,0,0,14,0,10.772835,106.6530676
/ho-chi-minh/asian-golden-tate-ga-nuong-my-y-com-khu-dam-sen-duong-hoa-binh/binh-luan,Asian Golden Táte Gà Nướng Mỳ Ý Cơm - Khu Đầm Sen Đường Hoà Bình,"64/20 Hoà Bình, P. 5",13,1142518,2,0.0,0,0,0,0,3,0,10.7687709,106.6399859
/ho-chi-minh/my-my-sinh-to-nuoc-ep-lac-long-quan/binh-luan,My My - Sinh Tố & Nước Ép - Lạc Long Quân,"508 Lạc Long Quân, P. 5",13,1142491,2,0.0,0,0,0,0,3,0,10.7713556,106.645833
/ho-chi-minh/pha-lau-bo-a-din-43-trinh-dinh-trong/binh-luan,Phá Lấu Bò A Dìn - 43 Trịnh Đình Trọng,"43 Trịnh Đình Trọng, P. 15",13,1142369,2,0.0,0,0,0,0,2,0,10.7750292,106.6455483
/ho-chi-minh/quynh-linh-food-mon-ngon-tu-buoi-au-co-shop-online/binh-luan,Quỳnh Linh Food - Món Ngon Từ Bưởi - Âu Cơ - Shop Online,"107 Đ. Âu Cơ, P. 14",13,1142048,2,0.0,0,0,0,0,4,0,10.7711206,106.650282
/ho-chi-minh/bep-a-au-my-y-ga-nuong-hoa-binh/binh-luan,Bếp Á Âu - Mỳ Ý & Gà Nướng - Hoà Bình,"64/20 Hoà Bình, P. 5",13,1141747,2,0.0,0,0,0,0,16,0,10.7687916,106.6399686
/ho-chi-minh/bun-dau-mam-tom-hai-anh-em-gia-truyen-goc-ha-noi-au-co/binh-luan,Bún Đậu Mắm Tôm Hai Anh Em - Gia Truyền Gốc Hà Nội - Âu Cơ,"263 Âu Cơ, P. 5",13,1141628,2,0.0,0,0,0,0,16,0,10.7749377,106.6478615
/ho-chi-minh/bun-bo-hem-7/binh-luan,Bún Bò Hẻm 7,"7 Trịnh Đình Trọng, P. 5",13,873962,2,9.6,0,0,1,1,174,0,10.7752093298388,106.6471213598865
/ho-chi-minh/sua-tuoi-gold-milk-shop-online/binh-luan,Sữa Tươi Gold Milk - Shop Online - Âu Cơ,"127/52B Âu Cơ, P. 14",13,1022342,2,9.6,2,0,1,0,42,0,10.770701,106.648278
/ho-chi-minh/an-vat-buu-buu-lac-long-quan/binh-luan,ĂN VẶT BỬU BỬU - LẠC LONG QUÂN,"106/13N Lạc Long Quân, P. 3",13,1077561,2,9.56,0,0,25,2,75,0,10.759529,106.639331
/ho-chi-minh/ca-phe-tra-sua-homemade/binh-luan,Cà Phê & Trà Sữa Homemade,"201/7 Đội Cung, P. 9",13,739569,2,9.556,14,0,9,2,114,0,10.76162,106.6460389999999
/ho-chi-minh/merosa-tea-coffee-lac-long-quan.0abo4p/binh-luan,MÊROSA  - TEA & COFFEE - LẠC LONG QUÂN,"109D/40E2 Lạc Long Quân, P. 3",13,1000024957,2,9.552,24,0,8,0,91,1,10.7609768,106.6406301
/ho-chi-minh/saigonication-coffee-and-tea/binh-luan,SAIGONICATION Coffee and Tea,"68 Hoà Bình, P. 5",13,1079371,2,9.5,1,0,2,0,38,0,10.7688139,106.639395
/ho-chi-minh/pha-lau-com-tam-63-shop-online/binh-luan,Phá Lấu & Cơm Tấm 63 - Shop Online,"7/49 Trịnh Đình Trọng, P. 5",13,744605,2,6.422,116,0,30,27,1942,4,10.774466,106.646526
/ho-chi-minh/gio-heo-luc-phat/binh-luan,Giò Heo Lực Phát,"59B Âu Cơ, P. 14",13,926111,2,8.0,13,0,2,56,6838,6,10.770477,106.650809
/ho-chi-minh/banh-mi-chao-op-la-suon-nui-suon-duong-so-3a/binh-luan,Bánh Mì Chảo Ốp La Sườn & Nui Sườn - Đường Số 3A,"Đường Số 3A, P. 8",13,181634,2,7.024,44,0,17,55,8590,3,10.762241,106.649119
/ho-chi-minh/banh-bot-banh-khoai-mon/binh-luan,Bánh Bột & Bánh Khoai Môn,"174B Xóm Đất, P. 9",13,664751,2,7.654,43,0,8,55,4357,2,10.759015,106.645102
/ho-chi-minh/bo-nuong-pho/binh-luan,Bò Nướng Phố,"195 Bình Thới, P. 9",13,756343,2,7.758,84,0,28,54,11241,3,10.76435,106.645045
/ho-chi-minh/com-chao-trieu-chau/binh-luan,Cơm Cháo Triều Châu,"450 Hồng Bàng, P. 16",13,167881,2,7.252,38,0,8,52,4958,1,10.7538915,106.6487368
/ho-chi-minh/bo-vien-loai-ngon-lac-long-quan/binh-luan,Bò Viên Loại Ngon - Lạc Long Quân,"134/5/9 Lạc Long Quân, P. 3",13,1086720,2,0.0,0,0,0,0,19,0,10.7593936,106.638465
/ho-chi-minh/goi-vit-thang-xuan/binh-luan,Gỏi Vịt Thắng Xuân,"Hẻm 100 Lạc Long Quân, P. 3",13,805043,2,7.8,26,0,1,0,73,0,10.761886,106.638618
/ho-chi-minh/co-hanh-banh-beo/binh-luan,Cô Hạnh - Bánh Bèo,"152/12 Lạc Long Quân, P. 3",13,920889,2,0.0,1,1,0,0,41,0,10.759155,106.638471
/ho-chi-minh/like-coffee/binh-luan,Like Coffee,78D Hòa Bình,13,246274,2,0.0,3,0,0,0,65,0,10.768787,106.63905
/ho-chi-minh/bun-thang-kim-phuc-shop-online/binh-luan,Bún Thang Kim Phúc - Shop Online,"6/7 Tân Hóa, P. 1",13,718373,2,0.0,5,1,0,0,60,0,10.7557897415002,106.6383178532123
/ho-chi-minh/com-ga-xoi-mo-142-lac-long-quan/binh-luan,Cơm Gà Xối Mỡ - Lạc Long Quân,"142 Lạc Long Quân, P. 3",13,779883,2,0.0,1,0,0,0,296,0,10.758875,106.6385
/ho-chi-minh/xien-nuong-117-xien-nuong-goi-du-du-lac-long-quan/binh-luan,Xiên Nướng 117 - Xiên Nướng & Gỏi Đu Đủ - Lạc Long Quân,"117 Lạc Long Quân, P. 1",13,1136625,2,0.0,0,0,0,0,16,0,10.7586454,106.6384979
/ho-chi-minh/quan-oc-865-tan-hoa/binh-luan,Quán Ốc 865 - Tân Hóa,"8/65 Tân Hóa, P. 1",13,1042784,2,0.0,0,0,0,0,24,0,10.756892,106.638401
/ho-chi-minh/ga-nuong-ong-tre-dac-san-tay-bac-hoa-binh/binh-luan,Gà Nướng Ống Tre Đặc Sản Tây Bắc - Hòa Bình,"78A Hòa Bình, P. 5",13,950049,2,0.0,0,1,0,0,56,0,10.768526,106.639101
/ho-chi-minh/bo-bia-han-hai-nguyen-shop-online/binh-luan,Bò Bía - Hàn Hải Nguyên - Shop Online,"152/36/14 Lạc Long Quân, P. 3",13,1017347,2,0.0,0,0,0,0,18,0,10.760055,106.638632
/ho-chi-minh/chao-ca-loc-rau-dang-lac-long-quan/binh-luan,Cháo Cá Lóc Rau Đắng - Lạc Long Quân,"117 Lạc Long Quân, P, 1",13,157475,2,0.0,3,8,0,2,1636,3,10.7585898660848,106.6385519828033
/ho-chi-minh/quan-hu-tieu-sa-dec-hu-tieu-hong-bang.cmlgdm/binh-luan,Quán Hủ Tiếu Sa Đéc - Hủ Tiếu - Hồng Bàng,"780 Hồng Bàng, P. 1",13,1000047751,2,0.0,0,0,0,0,9,0,10.754949,106.6383523
/ho-chi-minh/bun-rieu-cua-99b/binh-luan,Bún Riêu Cua 99B Online,"99B Lãnh Bình Thăng, P. 12",13,1001544,2,7.4,20,0,9,15,842,8,10.76236,106.654385
/ho-chi-minh/hoanh-thanh-la-chi-yen-minh-phung/binh-luan,Hoành Thánh Lá Chị Yến - Minh Phụng,"394/14 Minh Phụng, P. 9",13,1137794,2,8.0,1,0,1,1,7,0,10.7599122,106.6447576
/ho-chi-minh/banh-bao-tho-phat-338-lanh-binh-thang/binh-luan,Bánh Bao Thọ Phát - 338 Lãnh Bình Thăng,"338 Lãnh Binh Thăng, P. 11",13,1068768,2,0.0,0,1,0,0,117,0,10.7651034,106.6476401
/ho-chi-minh/tran-quang-ky-vit-quay-sot-tieu-den-au-co/binh-luan,Trần Quang Ký - Vịt Quay Sốt Tiêu Đen - Âu Cơ,"55 Âu Cơ, P. 14",13,697521,2,7.266,10,0,9,12,2387,1,10.770278,106.650895
/ho-chi-minh/oc-luoc-mam-gung-ha-noi/binh-luan,Ốc Luộc Mắm Gừng Hà Nội,"12/29 Lữ Gia, P. 15",13,955369,2,6.714,31,4,18,79,4953,1,10.771422,106.656989
/ho-chi-minh/xich-lo-beer-club/binh-luan,Xích Lô Quán - Beer Club,"253 Lý Thường Kiệt, P. 15",13,84404,2,7.158,117,0,14,3,9704,4,10.772466,106.65752
/ho-chi-minh/nha-hang-dai-duong-ly-thuong-kiet/binh-luan,Nhà Hàng Đại Dương - Lý Thường Kiệt,"293 Lý Thường Kiệt, P. 15",13,985093,2,8.93,109,0,8,10,1071,6,10.7767841,106.6546243
/ho-chi-minh/ca-loc-nuong-467-le-dai-hanh/binh-luan,Cá Lóc Nướng 467 - Lê Đại Hành,"467/8 Lê Đại Hành, P. 11",13,158048,2,6.8,45,0,10,28,5079,6,10.768424,106.652364
/ho-chi-minh/com-tam-thuan-kieu-54-thuan-kieu/binh-luan,Cơm Tấm Thuận Kiều - 54 Thuận Kiều,"54 Thuận Kiều, P. 4",13,46749,2,5.564,40,0,12,8,4748,5,10.759349,106.658814
/ho-chi-minh/saigon-bread/binh-luan,Saigon Bread - Công Viên Tân Phước,"132 Nguyễn Thị Nhỏ, P. 15",13,288135,2,7.678,104,0,13,9,663,1,10.77331,106.653059
/ho-chi-minh/king-bbq-buffet-lotte-mart-le-dai-hanh/binh-luan,King BBQ - Vua Nướng Hàn Quốc - Lotte Mart Lê Đại Hành,"1F - 01 Tầng 1 Lotte Mart Lê Đại Hành, 968 Đường 3 Tháng 2, P. 15",13,702668,2,7.746,86,0,11,5,5492,4,10.762993,106.657133
/ho-chi-minh/lee-dim-sum-ha-cao-dac-biet-nha-lam/binh-luan,Lee Dim Sum - Há Cảo Đặc Biệt Nhà Làm,"4 Đường Số 9, Cư Xá Bình Thới, P. 8",13,769030,2,7.326,50,0,11,42,1430,1,10.764454,106.647574
/ho-chi-minh/quan-an-khai-sao-chuyen-cac-mon-an-viet-hoa/binh-luan,Quán Ăn Khải Sao - Chuyên Các Món Ăn Việt & Hoa,"69 Nguyễn Chí Thanh, P. 16",13,866702,2,7.2,23,6,1,3,257,0,10.75636,106.649456
/ho-chi-minh/quan-898-hu-tieu-mi-diem-tam/binh-luan,Quán 898 - Ẩm Thực Hoa Việt,898 Nguyễn Chí Thanh,13,727402,2,0.0,14,1,0,1,144,0,10.7566448259369,106.6474102064967
/ho-chi-minh/an-vat-co-chanh/binh-luan,Ăn Vặt Cô Chảnh,"159/238 Phó Cơ Điều, P. 6",13,906170,2,8.628,111,1,21,7,332,7,10.760639,106.655552
/ho-chi-minh/quan-an-kim-chi-bun-bo-hue-ly-nam-de/binh-luan,Quán Ăn Kim Chi - Bún Bò Huế - Lý Nam Đế,"27/89 Lý Nam Đế, P. 7",13,1000034997,2,0.0,0,0,0,0,27,0,10.758823,106.659897
/ho-chi-minh/bach-hoa-gao-cat-tuong-tran-quy/binh-luan,Bách Hóa Gạo Cát Tường - Trần Quý,"63B Trần Quý, P. 4",13,1099022,2,0.0,0,0,0,0,27,0,10.7593754,106.6573226
/ho-chi-minh/tra-sua-gau-41-tan-thanh/binh-luan,Trà Sữa Gấu - 41 Tân Thành,"41 Tân Thành, P. 16",13,892678,2,0.0,0,0,0,0,48,0,10.755262,106.6500136
/ho-chi-minh/sinh-to-209/binh-luan,Sinh Tố 209,"209 Lý Thường Kiệt, P. 7",13,885934,2,0.0,0,1,0,1,35,0,10.763578,106.660036
/ho-chi-minh/bot-chien-via-he/binh-luan,Bột Chiên Lý Nam Đế,"130 Lý Nam Đế, P. 7",13,300258,2,7.402,37,0,6,14,2443,2,10.762578,106.658969
/ho-chi-minh/banh-tam-bi-trung-dong-thap-au-co/binh-luan,Bánh Tằm Bì Trung Đồng Tháp - Âu Cơ,"121 Âu Cơ, P. 14",13,1139753,2,0.0,0,0,0,0,9,0,10.7713324,106.650164
/ho-chi-minh/an-vi-ga-ran-khoai-lang-lac-binh-thoi/binh-luan,An Vi - Gà Rán & Khoai Lang Lắc - Bình Thới,"​​​​​​​230B Bình Thới, P. 10",13,1121397,2,0.0,0,0,0,0,27,0,10.7651114,106.6459859
/ho-chi-minh/neca-fresh-yogurt-binh-thoi/binh-luan,Neca Fresh Yogurt - Bình Thới,"19/1 Bình Thới, P. 1",13,1047094,2,0.0,0,1,0,0,73,0,10.7684734,106.651472
/ho-chi-minh/hong-tra-ngo-gia-ha-ton-quyen/binh-luan,Hồng Trà Ngô Gia - Hà Tôn Quyền,"120 Hà Tôn Quyền, P. 4",13,1124492,2,1.0,0,0,1,0,61,0,10.7571128,106.6528638
/ho-chi-minh/pho-yen-binh-thoi/binh-luan,Phở Yến - Bình Thới,"97 Bình Thới, P. 11",13,1116794,2,0.0,0,1,0,1,88,0,10.767091,106.649329
/ho-chi-minh/lyn-kho-qua-ca-ot-chuyen-cha-ca-thac-lac-100-binh-thoi/binh-luan,LYN - Khổ Qua Cà Ớt & Chuyên Chả Cá Thác Lác - 100 Bình Thới,"102/60 Đường 100 Bình Thới, P. 14",13,1000037548,2,0.0,0,0,0,0,14,0,10.7684694,106.6487674
/ho-chi-minh/hu-tieu-mi-hoanh-thanh-dem/binh-luan,Hủ Tiếu Mì Hoành Thánh Đêm,"5A1 Nguyễn Văn Phú, P. 5",13,1022285,2,0.0,0,0,0,0,104,0,10.768904,106.641633
/ho-chi-minh/quan-239-quan-an-binh-dan/binh-luan,Quán 239 - Quán Ăn Bình Dân,239 Lò Siêu,13,632158,2,6.0,17,14,2,8,393,1,10.762914,106.651205
/ho-chi-minh/tra-sua-te-amo-lac-long-quan/binh-luan,Trà Sữa Te Amo - Lạc Long Quân,"333 Lạc Long Quân, P. 3",13,1001678,2,8.2,4,0,2,0,276,0,10.766775,106.642057
/ho-chi-minh/yummy-bo-ne-tra-sua-lu-gia/binh-luan,Yummy - Bò Né & Trà Sữa - Lữ Gia,"04A Lữ Gia, P. 15",13,780574,2,8.0,35,2,1,0,354,0,10.7706427,106.6574325
/ho-chi-minh/an-banh-uong-tra-tra-sua-duong-so-6/binh-luan,Ăn Bánh Uống Trà - Trà Sữa - Đường Số 6,"15 Đường Số 6 Cư Xá Bình Thới, P. 8",13,1000029069,2,8.6,7,0,1,0,60,0,10.7611465,106.6500704
/ho-chi-minh/dau-hu-hap-rau-ram-thanh-hy/binh-luan,Đậu Hủ Hấp Rau Răm Thành Hý,"27/96 Lý Nam Đế, P. 7",13,1057280,2,8.1,25,24,4,27,1724,0,10.7606798,106.6600042
/ho-chi-minh/tra-sua-nha-lam-mun-tea-binh-thoi/binh-luan,Trà Sữa MunTea - Bình Thới,"19/12 Bình Thới, P. 11",13,921078,2,8.5,27,0,2,0,102,0,10.768127,106.651345
/ho-chi-minh/jia-street-food-station/binh-luan,Jia - Phô Mai Viên,"702/26 Hồng Bàng, P. 1",13,741504,2,6.7,22,0,2,7,367,0,10.755366,106.640794
/ho-chi-minh/banh-trang-tron-ba-sau-kitty-shop-online/binh-luan,Bánh Tráng Trộn - Bà Sáu Kitty - Shop Online,"119/12 Phó Cơ Điều, P. 4",13,1012104,2,8.12,12,0,5,9,402,1,10.758747,106.656729
/ho-chi-minh/com-tam-95-lo-sieu/binh-luan,Cơm Tấm 95 - Lò Siêu,"95 Lò Siêu, P. 16",13,21932,2,6.766,136,0,29,41,10080,5,10.755655,106.648541
