ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/banh-trang-na-ni-banh-trang-cham-sot-bo-trung-long-dao-cao-dat.tvceio/binh-luan,Bánh Tráng Nà Ní - Bánh Tráng Chấm Sốt Bơ Trứng Lòng Đào - Cao Đạt,"330E Cao Đạt, P. 1",7,1000034919,2,0.0,0,0,0,0,34,0,10.7539116,106.6803801
/ho-chi-minh/papa-lee-s-noodle-mi-hoanh-thanh-wonton-noodle-tran-phu/binh-luan,Papa Lee's Noodle - Mì Hoành Thánh (Wonton Noodle) (云吞面) - Trần Phú,"271 Trần Phú, P. 8",7,1000032597,2,8.8,9,13,1,7,309,0,10.7569592,106.6739594
/ho-chi-minh/gia-thanh-kebab-le-hong-phong/binh-luan,Gia Thành Kebab - Lê Hồng Phong,"240A Lê Hồng Phong, P. 4",7,727159,2,9.132,7,4,3,10,537,0,10.7604465,106.6773099
/ho-chi-minh/xoi-la-chuoi-cao-thang/binh-luan,Xôi Lá Chuối - Trần Hưng Đạo,"900 Trần Hưng Đạo, P. 7",7,4850,2,6.964,478,0,84,193,36613,80,10.7539999,106.6739668
/ho-chi-minh/no1-ramen-tran-hung-dao/binh-luan,No1 Ramen,"Lầu 1, 1061 - 1063 Trần Hưng Đạo, P. 5",7,146984,2,7.186,276,0,35,56,12712,10,10.7532986,106.674548
/ho-chi-minh/chit-chat-at-the-cafe-equatorial-hotel/binh-luan,Chit Chat At The Cafe - Equatorial Hotel,"Tầng Trệt, Khách Sạn Equatorial, 242 Trần Bình Trọng",7,14938,2,7.806,386,0,33,37,46903,9,10.762917,106.678963
/ho-chi-minh/rou-nha-hang-chay/binh-luan,ROU Vegetarian Restaurant - Quán Chay - Huỳnh Mẫn Đạt,"117 Huỳnh Mẫn Đạt, P. 7",7,124896,2,6.88,530,0,35,38,41125,8,10.7567878,106.6761166
/ho-chi-minh/sua-dau-nanh-bac-ha/binh-luan,Sữa Đậu Nành Bạc Hà - Há Cảo & Xíu Mại,"202/2 Hải Thượng Lãn Ông, P. 4",7,46419,2,7.038,171,0,51,169,17513,19,10.750977,106.658502
/ho-chi-minh/beefsteak-luc-nguyen-tran-hung-dao/binh-luan,Beefsteak Lục Nguyên - Trần Hưng Đạo,"109 Trần Hưng Đạo, P. 6",7,2841,2,6.06,146,0,50,68,13454,22,10.752545,106.667209
/ho-chi-minh/takoyaki-banh-bach-tuoc-nhat-ban/binh-luan,Takoyaki - Bánh Bạch Tuộc Nhật Bản,"18A Nguyễn Kim, P. 12 ",7,193428,2,6.984,165,0,42,196,21411,17,10.7569704,106.6634444999999
/ho-chi-minh/kichi-kichi-lau-bang-chuyen-an-duong-vuong/binh-luan,Kichi Kichi Lẩu Băng Chuyền - An Dương Vương,"65 An Dương Vương, P. 8",7,949353,2,9.042,95,0,55,5,3389,18,10.756952,106.671523
/ho-chi-minh/nhat-nguyet-garden-cafe/binh-luan,Nhật Nguyệt Garden Cafe,"905 Trần Hưng Đạo, P. 1",7,175762,2,6.788,362,0,41,19,20073,16,10.7545449,106.6791488
/ho-chi-minh/bo-bia-tran-boi-co/binh-luan,Bò Bía Trần Bội Cơ,"266 Hải Thượng Lãn Ông, P. 14",7,688076,2,8.8,7,0,1,2,413,1,10.751064,106.656923
/ho-chi-minh/bun-ca-ri-ga-vit-cho-xa-tay/binh-luan,"Bún Cà Ri Gà, Vịt - Chợ Xã Tây","36A Phù Đổng Thiên Vương, P. 11",7,727502,2,6.702,25,0,6,20,1682,1,10.7530325,106.6627522
/ho-chi-minh/hai-ky-mi-gia-nguyen-trai/binh-luan,Hải Ký Mì Gia - Nguyễn Trãi,"349 - 351 Nguyễn Trãi, P. 7",7,2631,2,6.048,207,0,61,128,30628,16,10.755758,106.674909
/ho-chi-minh/bun-mam-phan-van-tri/binh-luan,Bún Mắm Phan Văn Trị,"82 Phan Văn Trị, P. 2",7,123418,2,7.934,12,0,6,8,1192,1,10.7574545,106.6832985
/ho-chi-minh/buddha-chay-2/binh-luan,Buddha Chay - Nguyễn Chí Thanh,"5 Nguyễn Chí Thanh, P. 9",7,256560,2,5.586,520,0,90,92,24451,11,10.760643,106.672948
/ho-chi-minh/quan-77-ga-tiem-thuoc-bac/binh-luan,Quán 77 - Gà Tiềm Thuốc Bắc,"87 Nguyễn Thi, P. 13",7,188646,2,7.544,38,0,7,29,47393,6,10.7502844,106.6589301
/ho-chi-minh/com-ga-vit-xoi-mo-dach-lou-nguyen-kim/binh-luan,Cơm Gà Vịt Xối Mỡ Dách Lòu - Nguyễn Kim,"33 Nguyễn Kim, P. 12",7,1050286,2,7.6,1,2,2,2,67,2,10.757652,106.662837
/ho-chi-minh/katinat-saigon-kafe-an-duong-vuong/binh-luan,Katinat Saigon Kafe - An Dương Vương,"1 An Dương Vương, P.8",7,1071042,2,8.0,26,0,2,2,1736,0,10.7575985,106.6738395
/ho-chi-minh/dua-le-duong-lam-dong-shop-online/binh-luan,Dứa Lê Dương Lâm Đồng - Shop Online,"Tầng 1, 258B Lê Hồng Phong, P. 4",7,893093,2,0.0,11,0,0,0,219,0,10.761506,106.676989
/ho-chi-minh/quan-44-com-tam-dem/binh-luan,Quán 44 - Cơm Tấm Đêm,"185 Trần Bình Trọng, P. 3",7,268292,2,7.076,20,0,8,22,1800,6,10.7586394,106.680372
/ho-chi-minh/banh-trang-tron-nha-tho-cha-tam/binh-luan,Bánh Tráng Trộn Nhà Thờ Cha Tam,"25 Học Lạc, Phường 14 (Trước Cửa Nhà Thờ)",7,755941,2,7.5,16,0,6,20,917,3,10.751894,106.653719
/ho-chi-minh/nha-van-mi-vit-tiem-sui-cao/binh-luan,Nhã Vân - Mì Vịt Tiềm Sủi Cảo,"119 Bùi Hữu Nghĩa, P. 7",7,702462,2,6.702,56,0,16,46,1508,2,10.7539801122159,106.6745145110068
/ho-chi-minh/hu-tieu-mai/binh-luan,Hủ Tiếu Mai,"94 Hùng Vương, P. 9",7,899622,2,0.0,0,9,0,3,84,0,10.758996,106.671388
/ho-chi-minh/co-hai-ca-vien-chien.mmfpd1/binh-luan,Cô Hai - Cá Viên Chiên,"02 Tăng Bạt Hổ, P. 12",7,1000047650,2,0.0,0,0,0,0,3,0,10.75818,106.6627536
/ho-chi-minh/bo-la-lot-105/binh-luan,Bò Lá Lốt 105,"105 Nguyễn Văn Cừ, P. 2",7,719169,2,7.286,11,0,7,10,865,0,10.756947,106.684746
/ho-chi-minh/chao-174-nguyen-tri-phuong-rm/binh-luan,Cháo 174 - Nguyễn Tri Phương rm,"174 Nguyễn Tri Phương, P. 9",7,73063,2,5.372,77,0,29,23,6065,6,10.760029,106.668851
/ho-chi-minh/chao-long-khu-pho-6-chao-long-thap-cam-vo-van-kiet/binh-luan,Cháo Lòng Khu Phố 6 - Cháo Lòng Thập Cẩm - Võ Văn Kiệt,"676/41 Võ Văn Kiệt, P. 1",7,1000022785,2,0.0,0,0,0,0,67,0,10.752202,106.68309
/ho-chi-minh/rules-of-tea-tra-sua-de-vuong-nguyen-van-cu/binh-luan,Rules Of Tea - Trà Sữa Đế Vương - Nguyễn Văn Cừ,"213D Nguyễn Văn Cừ, P. 3",7,682061,2,7.83,233,0,28,6,2442,7,10.7605479,106.6832752
/ho-chi-minh/nan-hai-feng-tra-trai-cay-hong-kong-tran-binh-trong/binh-luan,Nan Hai Feng - Trà Trái Cây Hong Kong - Trần Bình Trọng,"196D Trần Bình Trọng, P. 4",7,971507,2,8.486,142,0,7,7,481,1,10.760397,106.679962
/ho-chi-minh/quan-cua-ut-kiet/binh-luan,Quán Cua Út Kiệt,"16 Đào Tấn, P. 5",7,265980,2,4.476,57,0,8,15,7226,4,10.750816,106.675175
/ho-chi-minh/ha-thanh-quan-bun-dau-mam-tom/binh-luan,Hà Thành Quán - Bún Đậu Mắm Tôm - Nguyễn Biểu,"212 Nguyễn Biểu, P. 2",7,776461,2,7.426,100,0,15,8,1280,0,10.758465,106.68279
/ho-chi-minh/phuong-s-bakery-nguyen-an/binh-luan,Phuong's Bakery - Nguyễn Án,"11 Nguyễn Án, P. 11",7,783074,2,7.15,81,0,12,19,768,0,10.752602,106.660689
/ho-chi-minh/pho-le-tran-hung-dao/binh-luan,Phở Lê - Trần Hưng Đạo,1039 Trần Hưng Đạo,7,222750,2,5.252,34,0,8,3,965,4,10.7534411,106.6750688
/ho-chi-minh/bo-ne-3-ngon-bo-quanh-lua-hong-tran-phu/binh-luan,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Trần Phú,"366 Trần Phú, P. 7",7,904133,2,8.0,32,2,4,3,430,1,10.753259,106.669044
/ho-chi-minh/the-three-tra-sua-coffee/binh-luan,The Three - Trà Sữa & Coffee,"148A Trần Hưng Đạo, P. 7",7,782275,2,8.36,109,0,5,8,1808,0,10.7526068,106.6685284
/ho-chi-minh/shoozers-coffee-milktea/binh-luan,Shoozers Coffee & Milk Tea - Nguyễn Văn Cừ,"231 Nguyễn Văn Cừ, P. 4",7,743346,2,6.5,34,0,2,3,502,1,10.763037,106.682459
/ho-chi-minh/tiem-an-ut-muoi-rau-sach/binh-luan,Tiệm Ăn Út Mười - Rau Sạch,"223A Trần Bình Trọng, P. 5",7,913682,2,8.2,96,10,2,9,185,0,10.759649,106.680113
/ho-chi-minh/meow-coffee/binh-luan,Meow Coffee,671 Trần Hưng Đạo,7,750415,2,9.6,11,0,1,1,527,2,10.7559522437766,106.6840396048935
/ho-chi-minh/com-ga-xoi-mo-475-tran-phu/binh-luan,Cơm Gà Xối Mỡ 475 - Trần Phú,"475 Trần Phú, P. 7",7,1000024304,2,9.6,43,0,2,1,152,0,10.7528763,106.6687332
/ho-chi-minh/chanh-y-com-chay-cao-dat/binh-luan,Chánh Ý - Cơm Chay - Cao Đạt,"275 Cao Đạt, P. 1",7,725422,2,9.8,7,7,1,2,443,0,10.7538995,106.6814269
/ho-chi-minh/co-hai-quan-nui-xao-bo-mi-xao-bo/binh-luan,Cô Hai Quán - Nui Xào Bò & Mì Xào Bò,"46 An Điềm, P. 10",7,1000036230,2,9.8,2,0,1,0,41,0,10.7517495,106.6658164
/ho-chi-minh/hutong-hotpot-paradise-nguyen-tri-phuong/binh-luan,Hutong - Hotpot Paradise - Nguyễn Tri Phương,"134 Nguyễn Tri Phương, P. 9",7,1061559,2,9.438,7,1,33,1,1139,0,10.757985,106.6694761
/ho-chi-minh/kw-coffee-tea-soda-tran-dien/binh-luan,KW Coffee Tea Soda - Trần Điện,"2/2 Trần Điện, P. 10",7,1000037783,2,9.4,0,0,1,0,29,0,10.75144,106.66247
/ho-chi-minh/thanh-banh-trang-tron-banh-trang-cuon/binh-luan,Thành - Bánh Tráng Trộn - Nguyễn Trãi,"579 Nguyễn Trãi, P. 7",7,782299,2,9.24,16,0,5,21,1582,1,10.754101,106.66732
/ho-chi-minh/yogurt-kem-chuoi-co-thuan/binh-luan,Yogurt - Kem Chuối Cô Thuận,"686/5 Võ Văn Kiệt, P.1",7,857691,2,9.2,24,0,1,2,321,2,10.7523969,106.6822424
/ho-chi-minh/bang-ky-ca-vien-ca-ri/binh-luan,Bang Ký - Cá Viên Cà Ri,"233/21/12 Nguyễn Trãi, P. 2",7,1063245,2,9.2,0,6,3,7,38,0,10.75593,106.677438
/ho-chi-minh/tra-sua-maycha-thuan-kieu/binh-luan,Trà Sữa Maycha - Thuận Kiều,"34 Thuận Kiều, P. 12",7,1069898,2,8.162,8,0,15,1,319,0,10.755595,106.6585454
/ho-chi-minh/banh-xeo-ba-tin-quan-5-banh-xeo-515-phan-van-tri.xq72sx/binh-luan,Bánh Xèo Bà Tin Quận 5  - Bánh Xèo  - 515 Phan Văn Trị ,"515 Phan Văn Trị, P. 7",7,1000055468,2,0.0,0,0,0,0,0,0,10.7545718,106.6747032
/ho-chi-minh/the-kafe-4-0-ca-phe-com-van-phong-quan-ca-phe-mau-vang-doi-dien-chung-cu-86-tan-da.4hjyue/binh-luan,THE KAFE 4.0 - Cà Phê & Cơm Văn Phòng -  86 Tản Đà,"Quán Cà Phê Màu Vàng Đối Diện Chung Cư, 86 Tản Đà, P. 11",7,1000055448,2,0.0,0,0,0,0,4,0,10.7531244,106.6644546
/ho-chi-minh/pho-hien-nguyen-duy-duong/binh-luan,Phở Hiền - Nguyễn Duy Dương,"85B Nguyễn Duy Dương, P. 9",7,1145140,2,0.0,0,0,0,0,3,0,10.7580809,106.6715003
/ho-chi-minh/yohan-lau-thai-1-nguoi-tran-binh-trong/binh-luan,Yohan - Lẩu Thái 1 Người - Trần Bình Trọng,"68 Trần Bình Trọng, P. 1",7,1144896,2,0.0,0,0,0,0,6,0,10.7546220674998,106.6820257134688
/ho-chi-minh/an-vat-ngon-nhu-y-tat-ca-mon-an-vat-an-vat-ngon-nhu-y.ejlbkt/binh-luan,Ăn vặt ngon như ý - Tất cả món ăn vặt - Ăn vặt ngon như ý,"63 công trường an Đông p9,q5",7,1000055132,2,0.0,0,0,0,0,0,0,10.7585468,106.6718353
/ho-chi-minh/baba-satay-house-thit-xien-nuong-malaysia/binh-luan,Baba Satay House - Thịt Xiên Nướng Malaysia,"278 Trần Hưng Đạo, P. 11",7,1144625,2,0.0,0,10,0,3,36,0,10.7523254,106.6631596
/ho-chi-minh/lau-nuong-398-nguyen-van-cu/binh-luan,Lẩu Nướng 398 - Nguyễn Văn Cừ,"243 Nguyễn Văn Cừ, P. 4",7,1144548,2,0.0,0,0,0,0,7,0,10.7651426,106.6814279
/ho-chi-minh/tra-sua-thai-an-vat-quynh-nhu/binh-luan,Trà Sữa Thái & Ăn Vặt - Quỳnh Như,"129/1 Nguyễn Trãi, P. 2",7,1144509,2,0.0,0,0,0,0,3,0,10.7577121,106.6795374
/ho-chi-minh/bo-ne-be-na-tran-hung-dao/binh-luan,Bò Né Bé Na - Trần Hưng Đạo,"394 Trần Hưng Đạo, P. 2",7,1144399,2,9.9,3,0,2,0,17,0,10.7566081,106.6842064
/ho-chi-minh/family-fruit-sinh-to-nuoc-ep-cao-dat/binh-luan,Family Fruit - Sinh Tố & Nước Ép - Cao Đạt,"109A Cao Đạt, P. 1",7,1144383,2,0.0,0,0,0,0,2,0,10.7545213,106.6833503
/ho-chi-minh/dibu-bakery-tiem-banh-hung-vuong/binh-luan,Dibu Bakery - Tiệm Bánh - Hùng Vương,"17C Hùng Vương, P. 4",7,1144146,2,0.0,0,0,0,0,11,0,10.764081,106.6795419
/ho-chi-minh/banh-cuon-nong-thuy-trang-tran-dinh-trong/binh-luan,Bánh Cuốn Nóng Thùy Trang - Trần Đình Trọng,"60 Trần Đình Trọng, P. 1",7,1143910,2,0.0,0,0,0,0,3,0,10.7540947,106.6821295
/ho-chi-minh/ghien-com-ga/binh-luan,Ghiền Cơm Gà,"Lầu 3 Tòa Parkson Hùng Vương, 126 Hồng Bàng, P. 12",7,1044794,2,9.9,12,0,2,11,269,3,10.75641,106.6625568
/ho-chi-minh/tinh-cafe/binh-luan,Tỉnh Cafe - Cà Phê Cốt Dừa,"252 Nguyễn Trãi, P. 3",7,712005,2,9.9,12,0,2,1,561,1,10.756442,106.6763
/ho-chi-minh/tea-house-tran-hung-dao/binh-luan,Tea House - Trần Hưng Đạo,"780 Trần Hưng Đạo, P. 7",7,971973,2,9.866,5,0,6,1,272,0,10.754062,106.676166
/ho-chi-minh/coco-tra-sua-dai-loan/binh-luan,CoCo Trà Sữa Đài Loan,"249A Lê Hồng Phong, P. 4",7,1048989,2,9.84,11,0,5,2,330,1,10.760009,106.677152
/ho-chi-minh/hi-coffee-smoothie-phan-phu-tien/binh-luan,Hi Coffee - Smoothie - Phan Phú Tiên,"28 Phan Phú Tiên, P. 10",7,644901,2,9.802,11,3,3,1,92,1,10.7519372,106.6656543
/ho-chi-minh/bun-thit-nuong-74/binh-luan,Bún Thịt Nướng 74,"74 Châu Văn Liêm, P. 11",7,992642,2,9.8,8,0,2,1,154,0,10.75252,106.659046
/ho-chi-minh/together-tra-sua-tuoi-tran-binh-trong/binh-luan,Together - Sữa Tươi Trân Châu Đường Đen & Trà - Trần Bình Trọng,"207 Trần Bình Trọng, P. 3",7,759416,2,9.8,7,0,1,0,141,2,10.75926,106.680325
/ho-chi-minh/kem-chuoi-sa-dec-gia-truyen-shop-online-tran-phu/binh-luan,Kem Chuối Sa Đéc Gia Truyền - Shop Online - Trần Phú,"59/27/18 Trần Phú, P. 4",7,738819,2,9.8,1,0,1,0,230,2,10.7607715,106.6787199
/ho-chi-minh/com-tam-an-duong-vuong/binh-luan,Cơm Tấm 500 An Dương Vương,"500 An Dương Vương, P. 4",7,3988,2,3.69,206,0,119,41,22976,37,10.758137,106.676141
/ho-chi-minh/royaltea-tran-phu/binh-luan,Royaltea - Trần Phú,394 Trần Phú,7,645382,2,5.63,426,0,104,46,26782,18,10.753113,106.668502
/ho-chi-minh/xoi-cade/binh-luan,Xôi Cadé - Trần Phú,"451 Trần Phú, P. 7",7,69094,2,6.494,106,0,51,237,34938,14,10.753315,106.669827
/ho-chi-minh/xoi-cay-hai-co/binh-luan,Xôi Cay Hai Cô,"64 Nguyễn Duy Dương, P. 9",7,293929,2,6.852,47,0,22,234,9869,2,10.757537,106.671719
/ho-chi-minh/che-thanh-tam-quan-5/binh-luan,Chè Thanh Tâm - Bùi Hữu Nghĩa,"98 Bùi Hữu Nghĩa, P. 7",7,4037,2,6.782,617,0,102,227,40830,51,10.7544,106.67443
/ho-chi-minh/ha-cao-gia-hoa-cho-thu-do/binh-luan,Há Cảo Gia Hòa,"49 Lão Tử, P. 14 ",7,84809,2,7.652,236,0,40,205,14244,7,10.753685,106.658157
/ho-chi-minh/coconut-pumpkin-cafe-an-vat-chau-van-liem/binh-luan,Coconut & Pumpkin - Cafe & Ăn Vặt Châu Văn Liêm,85 Châu Văn Liêm,7,18134,2,6.218,127,0,43,202,41375,32,10.7527899,106.6585754
/ho-chi-minh/yummy-food-shop-online/binh-luan,Yummy Food - Shop Online,"1016 Nguyễn Trãi, P. 14",7,1021205,2,0.0,4,0,0,0,11,0,10.75294,106.652301
/ho-chi-minh/tra-khung-long/binh-luan,Trà Khủng Long,"6/23 Võ Trường Toản, P. 15",7,775968,2,0.0,0,0,0,0,22,0,10.7540577,106.6524592
/ho-chi-minh/banh-cuon-nong-35-nguyen-chi-thanh/binh-luan,Bánh Cuốn Nóng 35 - Nguyễn Chí Thanh,"419 Nguyễn Chí Thanh, P. 15",7,1033556,2,0.0,0,1,0,0,34,0,10.7564828,106.652601
/ho-chi-minh/com-ga-535/binh-luan,Cơm Gà 535,"535 Hồng Bàng, P. 14",7,890677,2,3.51,30,0,9,2,490,1,10.753336,106.652452
/ho-chi-minh/sach-milk-tea-tra-sua-dong-chai-nha-lam-trang-tu/binh-luan,Sạch Milk Tea - Trà Sữa Đóng Chai Nhà Làm - Trang Tử,"80 Trang Tử, P. 14",7,1137082,2,5.0,1,0,1,0,22,0,10.751587,106.652434
/ho-chi-minh/lau-van-hao/binh-luan,Lẩu Vận Hảo - Nguyễn Chí Thanh,"411 Nguyễn Chí Thanh, P.15",7,12578,2,6.352,239,0,41,25,11772,8,10.7565435,106.652742
/ho-chi-minh/hu-tieu-mi-tran-chanh-chieu/binh-luan,Hủ Tiếu Mì - Trần Chánh Chiếu,"8 Trần Chánh Chiếu, P. 14",7,921009,2,0.0,1,0,0,0,14,0,10.752207,106.652594
/ho-chi-minh/quan-nhau-binh-dan-nguyen-trai/binh-luan,Quán Nhậu Bình Dân - Nguyễn Trãi,"1007 Nguyễn Trãi, P. 14",7,757251,2,0.0,9,1,0,1,354,0,10.7527472,106.6526355
/ho-chi-minh/dong-xuyen/binh-luan,Đông Xuyên - Lẩu & Hải Sản,"407 - 409 Nguyễn Chí Thanh, P. 15",7,5770,2,6.288,382,0,52,75,18028,11,10.756477,106.652881
/ho-chi-minh/bun-mam-cai-be/binh-luan,Bún Mắm Cái Bè,"1005 Nguyễn Trãi, P. 14",7,921932,2,0.0,1,0,0,0,16,0,10.752745,106.652723
/ho-chi-minh/lan-tra-sua/binh-luan,Lan Trà Sữa,"11 Phú Giáo, P. 14",7,921934,2,0.0,1,0,0,0,10,0,10.752421,106.65275
/ho-chi-minh/taisot-mi-y-29k-vo-van-kiet/binh-luan,TAISOT Mì Ý 29K - Võ Văn Kiệt,"840 Võ Văn Kiệt, P. 5",7,999177,2,7.946,225,11,22,84,3437,2,10.75047,106.675906
/ho-chi-minh/tra-sua-tien-huong-tan-da/binh-luan,Trà Sữa Tiên Hưởng Cotcha - Tản Đà,"60A Tản Đà, P. 11",7,73207,2,6.07,167,0,52,16,11753,15,10.7523766,106.6644546
/ho-chi-minh/com-ga-xoi-mo-thanh/binh-luan,Cơm Gà Xối Mỡ Thanh,"214/1 Nguyễn Trãi, P. 3",7,91868,2,7.224,63,0,16,153,6197,4,10.7567384,106.6769434
/ho-chi-minh/com-tam-phuc-loc-tho-an-duong-vuong/binh-luan,Cơm Tấm Phúc Lộc Thọ - An Dương Vương,"301B An Dương Vương, P. 3",7,1041547,2,7.352,11,0,9,2,388,6,10.759706,106.679921
/ho-chi-minh/quan-yen-bun-ca-sua-nha-trang-an-duong-vuong/binh-luan,Bún Cá Nha Trang Yến - An Dương Vương,"410-412 An Dương Vương P. 4 (Cũ 197C Lê Hồng Phong, P. 4)",7,161680,2,6.306,252,0,61,84,7902,19,10.7590747,106.677307
/ho-chi-minh/bonchon-chicken-vietnam-nguyen-van-cu/binh-luan,Bonchon Chicken Vietnam - Nguyễn Văn Cừ,"213 Nguyễn Văn Cừ, P. 4",7,987810,2,7.234,263,1,18,22,1638,0,10.760647,106.683401
/ho-chi-minh/banh-xeo-ngoc-son/binh-luan,Bánh Xèo Ngọc Sơn,"103 Ngô Quyền, P. 11",7,2058,2,6.764,377,0,77,147,36414,43,10.7544758,106.6664633
/ho-chi-minh/don-chicken-nha-hang-ga-nuong-han-quoc-nguyen-tri-phuong/binh-luan,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Nguyễn Tri Phương,"98 - 126 Nguyễn Tri Phương, P. 7",7,864272,2,8.222,173,0,46,48,2884,2,10.753669,106.66965
/ho-chi-minh/rin-sushi-nguyen-bieu/binh-luan,Rin Sushi - Nguyễn Biểu,"257 Nguyễn Biểu, P. 2",7,914932,2,8.096,217,15,31,62,3696,7,10.758316,106.682634
/ho-chi-minh/che-thanh-tam/binh-luan,Chè Thanh Tâm - Phan Văn Trị,"528 Phan Văn Trị, P.7",7,1696,2,7.068,109,0,40,72,13089,25,10.754595,106.674392
/ho-chi-minh/ca-cao-da-tran-binh-trong/binh-luan,Ca Cao Đá - Bò Bía,"86/7 Trần Bình Trọng , P. 2",7,110188,2,4.692,76,0,51,52,12314,13,10.7555529,106.6813488
/ho-chi-minh/dimsum-ong-sui/binh-luan,Dimsum Ông Sủi,"26 Châu Văn Liêm, P. 10",7,1050200,2,7.392,167,27,35,41,7226,5,10.751437,106.659187
/ho-chi-minh/lau-sa-te-uyen-uong/binh-luan,Lẩu Sa Tế Uyên Ương,"213 Trần Tuấn Khải, P. 7",7,97134,2,6.846,156,0,31,94,12297,5,10.754721,106.672143
/ho-chi-minh/take-coffee/binh-luan,Take Coffee - Trần Phú,220 Trần Phú,7,207674,2,7.354,300,0,29,15,8079,14,10.758154,106.674708
/ho-chi-minh/oc-tuan-cao-dat/binh-luan,Ốc Tuấn - Cao Đạt,"197/10 Cao Đạt, P. 1",7,169341,2,7.576,163,0,23,62,10477,15,10.7542808211787,106.6830068081617
/ho-chi-minh/banh-sandwich-nuong-kep-cade-singapore-%E6%96%B0%E5%8A%A0%E6%B3%A2%E5%92%96%E6%A4%B0%E5%90%90%E5%8F%B8-phan-phu-tien.p76tmp/binh-luan,Bánh Sandwich Nướng Kẹp Cadé Singapore - 新加波咖椰吐司 - Phan Phú Tiên,"28 Phan Phú Tiên, P. 10",7,1000046725,2,6.468,23,0,80,43,279,1,10.7519372,106.6656543
/ho-chi-minh/tam-phuong-banh-trang-tra-sua/binh-luan,Tâm Phương - Bánh Tráng & Trà Sữa,"52 Gia Phú, P. 13",7,1061519,2,0.0,0,0,0,0,16,0,10.747542,106.654359
/ho-chi-minh/quan-chao-long-hu-tieu-my-tho-phu-dong-thien-vuong/binh-luan,Quán Cháo Lòng & Hủ Tiếu Mỹ Tho - Phù Đổng Thiên Vương,"99 Phù Đổng Thiên Vương, P. 11 Quận 5",7,1112611,2,8.6,0,0,1,1,29,0,10.7547957308204,106.6623442258242
/ho-chi-minh/banh-canh-van-gia-quang-duc-tran-phu/binh-luan,Bánh Canh Vạn Giã Quang Đức - Trần Phú,"420 Trần Phú, P. 7",7,1126991,2,7.8,0,6,1,5,80,0,10.752828,106.6677864
/ho-chi-minh/nuoc-mat-ho-lo-vang/binh-luan,Nước Mát Hồ Lô Vàng - Trần Hưng Đạo,"315 - 317 Trần Hưng Đạo, P. 10",7,46789,2,7.578,75,0,26,43,8735,8,10.752117,106.662561
/ho-chi-minh/the-alley-tra-sua-dai-loan-152-tran-hung-dao/binh-luan,The Alley - Trà Sữa Đài Loan - 152 Trần Hưng Đạo,"152 Trần Hưng Đạo, P. 7",7,765595,2,7.688,170,0,16,6,1686,6,10.7530307,106.6674557
/ho-chi-minh/love-tea-chao-long-tra-sua/binh-luan,Love Tea - Cháo Lòng & Trà Sữa,"56 Trịnh Hoài Đức, P. 13",7,1118021,2,0.0,0,0,0,0,28,0,10.749453,106.657599
/ho-chi-minh/banh-bo-thot-not-nguyen-trai/binh-luan,Bánh Bò Thốt Nốt Chị Ù - Nguyễn Trãi,"Cạnh 249A Nguyễn Trãi, P. 2",7,162004,2,6.864,115,0,26,124,34182,10,10.7565,106.676665
/ho-chi-minh/che-chu-map-ta-uyen/binh-luan,Chè Chú Mập - Tạ Uyên,"82 Tạ Uyên, P. 15",7,1047836,2,4.8,6,0,2,7,76,0,10.756566,106.653877
/ho-chi-minh/banh-cuon-nong-banh-uot-hong-tuoi-huynh-man-dat/binh-luan,Bánh Cuốn Nóng & Bánh Ướt Hồng Tươi - Huỳnh Mẫn Đạt,"147 Huỳnh Mẫn Đạt, P. 8",7,1115221,2,0.0,0,1,0,0,23,0,10.7564996133107,106.6760140543323
/ho-chi-minh/phieu-ky-hu-tieu-sa-te/binh-luan,Phiêu Ký - Phở Sa Tế Nai & Bò - 21 Nguyễn Án,"21 Nguyễn Án, P. 11",7,72404,2,5.236,70,0,21,51,6148,4,10.7527737,106.6605742
/ho-chi-minh/anh-em-chao-ech-singapore/binh-luan,Anh Em - Cháo Ếch Singapore,54 - 56 Bùi Hữu Nghĩa,7,778989,2,9.2,4,0,1,1,126,2,10.7550216,106.6734539
/ho-chi-minh/chi-hoang-sinh-to-nuoc-ep/binh-luan,Chị Hoàng - Sinh Tố & Nước Ép,"478 Trần Hưng Đạo, P. 2",7,1034890,2,0.0,0,0,0,0,35,0,10.755765,106.682348
/ho-chi-minh/co-hoa-com-tam/binh-luan,Cơm Tấm Cô Hoa - Nguyễn Chí Thanh,"55 Nguyễn Chí Thanh, P.9, Q.5",7,627795,2,4.052,21,0,8,0,431,0,10.760344,106.671605
/ho-chi-minh/999-tea-coffee-pham-don/binh-luan,999 Tea & Coffee - Phạm Đôn,"30 Phạm Đôn, P. 10",7,783755,2,8.3,1,0,2,3,140,0,10.75154,106.663353
/ho-chi-minh/vit-xong-khoi-huong-vi-dai-loan/binh-luan,Vịt Xông Khói Hương Vị Đài Loan,"177/3 Bùi Hữu Nghĩa, P. 7",7,876746,2,8.6,5,0,1,4,542,0,10.755146,106.674235
